input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.5291075,-0.11303378,-1.5818264,1.4239689,-0.35732746,0.10407523,0.32409436,0.29432282,0.14300023
-0.36054832,-0.13752984,1.5557675,2.144213,0.36741525,-0.13075739,-0.2508486,-0.23247579,-0.30338052
0.5324516,1.7130882,-1.6106141,0.756462,-0.13249144,0.024992611,0.1955218,0.16692275,0.07518114
-0.58398104,1.5429709,-0.4002844,1.0095316,0.09295806,-0.124795586,-0.20573604,-0.20252329,-0.15739314
-0.009575368,0.5732154,-0.030604903,1.3466325,-0.0022417605,-0.010373145,0.004720524,0.005620064,0.009039272
-0.55070144,-1.2763059,-0.29777926,4.3930826,2.9888215,-0.2869166,-0.84984535,-0.8171987,-0.7119633
0.21755224,0.6597222,-0.35290924,1.2234095,-0.085093215,0.04029286,0.10900599,0.102867685,0.090416595
0.41144386,1.0876597,-0.48598868,1.0363966,-0.12729748,0.06647295,0.172663,0.16061282,0.1342564
-1.1290866,-0.44258678,-0.45571655,1.9615077,1.4638847,-0.25835606,-0.8174691,-0.77569723,-0.635066
0.86187375,1.2040148,0.38316837,1.0883043,-0.24126855,0.12826826,0.34441775,0.33298978,0.33678982
0.71392053,-1.2804924,0.09432616,4.412354,-3.838049,0.3403506,1.111045,1.065605,1.0495298
-1.3194517,1.4942101,1.1457127,1.079817,0.2242063,-0.19070359,-0.53055835,-0.5084521,-0.6003527
1.1423166,0.82556254,0.7518696,1.1860659,-0.40503332,0.16341746,0.4976168,0.48400643,0.5225966
-0.9366526,0.53483194,-0.2128954,1.294605,0.39017397,-0.16822189,-0.4354679,-0.4152564,-0.3621934
-1.318569,1.5133542,-0.05264255,0.97532344,0.23649468,-0.22709996,-0.48477614,-0.4652254,-0.42403695
-0.39348042,-0.70244384,0.33363527,2.6761374,0.81694114,-0.14115718,-0.34551823,-0.3259393,-0.34470028
-0.21758606,-0.9829674,-1.3924648,2.780942,0.61097544,0.020668156,-0.23974991,-0.23926154,-0.1450741
0.37414932,0.71646637,0.07196509,1.2613766,-0.14849056,0.05994883,0.17655647,0.17084277,0.16437286
-0.5915684,-0.18907666,1.7278525,2.2040224,0.6802778,-0.17877556,-0.41973695,-0.39579958,-0.52705306
0.7853582,-1.0657834,0.5320246,3.649515,-2.9695396,0.35638005,0.96616226,0.9306287,1.0442932
0.4217319,1.081759,-1.2837455,0.92701054,-0.11213179,0.043892737,0.18143925,0.1599063,0.09138723
-0.28062436,-0.14854473,-0.030445678,1.8050154,0.25032282,-0.065207124,-0.16678613,-0.15599912,-0.14738488
0.52681935,-1.252117,-1.3385477,3.759373,-2.497366,0.25896412,0.8155681,0.7590791,0.40320748
-0.74715024,0.7872676,1.5364003,1.4448462,0.26060826,-0.1507147,-0.37158296,-0.3526058,-0.43720394
0.8975307,1.291621,-0.021533482,0.99705255,-0.23644091,0.14679909,0.34250444,0.3276601,0.30395967
2.4208016,-1.1695043,1.643948,4.298503,-10.025078,0.97318524,3.3639433,3.1870866,4.4287486
0.5133563,0.6361029,1.4478283,1.5296546,-0.2680576,0.006163329,0.24591479,0.24507001,0.28243268
-0.31061962,1.4447013,1.6938453,1.3238852,0.014226155,-0.118338555,-0.1618303,-0.152159,-0.18786998
