input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.7258737,1.4126024,-0.120992236,0.53425425,-0.9317373,0.09690327,-0.013504788,0.7690485,0.5926883,0.0687128,0.12319181,-0.30321717,-0.43823633,-0.7006968,1.5178192,0.16800843,0.68850064,-0.45850635,0.57262814,-0.5914971,0.7014178,-0.15784815,-0.33298525,0.19745302,-0.58384293,-0.6312942,0.3376311,0.25697127,0.8237385,1.5915716,0.20095548,-0.35633117,-0.4783687,-0.52978384,-0.26656628,0.7433898,-0.3278018,0.16306987,-0.324157,0.7424737,0.25561583,0.19653147,-0.12589735,0.039255545,0.28379688,0.26992506,0.6330156,-0.46620473,0.70532256,0.018332124,-0.46472302,-0.29432675,-0.05071514,-0.6470657,0.6088793,1.2355052,0.21379825,0.51930535,0.5310477,-0.36691964,0.96936816,0.71985346,0.76368076,0.2947169,0.560949,0.11023822,0.13261805,-0.579454,-0.18170613,0.9250369,-0.579454,-0.18170613,0.9250369
-0.5929398,1.2837522,-0.9372228,0.04927075,-0.8299376,-0.13146493,-0.095906585,1.0937635,0.4622139,0.4612711,-0.28313595,0.09001034,-0.3535168,-1.0155166,1.2716455,-0.21171975,0.6440158,-0.3003986,0.24237083,-0.594961,0.3068075,0.037275046,-0.06684021,0.27629125,-0.7279564,-0.5104798,0.6204492,0.80800724,0.8842741,1.7994394,0.52284205,-0.1659338,-0.26053378,-0.60890543,-0.7205503,0.9854356,-0.30426586,0.11333683,-0.26212406,0.5785234,0.10086354,-0.016440764,-0.2441831,0.07706869,0.1838829,0.32147202,0.4068388,-0.2700909,0.6825182,-0.16001034,-0.54499716,-0.18669713,0.14818992,-0.5422771,0.65645707,1.1228077,0.14889981,0.31878945,0.5934787,-0.35457754,1.1116015,1.0007063,1.22763,0.71533644,0.34836054,0.25809395,0.20488557,-0.512195,-0.68415266,0.8201316,-0.512195,-0.68415266,0.8201316
-0.29500973,0.82728285,-1.0180225,0.03274131,-0.5938164,-0.2079107,-0.20542364,0.98042697,0.40719676,0.5500738,-0.43115574,0.27644834,-0.042431116,-0.7617959,0.9294442,-0.22753209,0.29047546,-0.22524054,0.13502523,-0.42332038,-0.0188348,0.18418548,0.05337204,0.11043948,-0.604553,-0.27377543,0.49590123,0.9058064,0.5855694,1.4697738,0.5836834,-0.10432728,-0.16745248,-0.5267331,-0.57529885,0.82843405,-0.36533937,0.14403895,-0.01328814,0.34113234,-0.04098149,-0.046883564,-0.27366197,0.23409402,0.12407476,0.35683748,0.29397804,-0.23332146,0.48111138,-0.10727676,-0.5167824,-0.15031627,0.2169645,-0.35341126,0.49907678,0.8390191,0.21115994,0.203457,0.53273034,-0.2968439,0.91852653,0.88850033,1.1536942,0.75558877,0.19140582,0.3019256,0.16422229,-0.3020833,-0.7019292,0.48817223,-0.3020833,-0.7019292,0.48817223
0.15725486,-0.22917266,-0.94964325,0.113542676,-0.11105925,-0.37914503,-0.33013183,0.5822532,0.22847521,0.69371086,-0.57212275,0.55004364,0.5744957,-0.07716395,0.30759683,-0.077002734,-0.4707072,-0.23664944,0.020726562,-0.04300738,-0.6524658,0.5545165,0.17778683,-0.32863587,-0.3307229,0.14739427,0.15928088,0.8326841,-0.09039274,0.7482908,0.6628773,-0.12986788,0.01714307,-0.35361928,-0.07102975,0.5147133,-0.37274677,0.19824141,0.42212802,-0.005743347,-0.16797829,-0.045744587,-0.36751187,0.51813006,0.13410829,0.49076605,0.35090652,-0.17777494,0.18231174,0.28034064,-0.5490228,-0.23761418,0.45494172,-0.09166536,0.15816392,0.38490355,0.39872354,0.14113936,0.4443462,-0.20677279,0.53873926,0.7814902,0.9135932,0.6247264,0.06329337,0.41121542,0.14194454,0.18468986,-0.609292,-0.19385776,0.18468986,-0.609292,-0.19385776
-0.06929011,0.8627848,0.3098146,0.8870432,-0.5926045,0.23319885,-0.27836776,0.4264773,0.7346788,-0.15300445,0.06194111,-0.23342234,0.09361476,-0.09766851,1.023352,0.2998712,0.11426464,-0.24849118,0.5869546,-0.3000529,0.476961,-0.20208704,-0.2249103,-0.06392136,-0.21268244,-0.21923776,-0.10450694,0.22160843,0.2751341,0.787951,0.017062366,-0.22969094,-0.53971,-0.28817362,0.2247891,0.25002676,-0.375134,0.22650981,-0.0067820996,0.47991022,-0.01619409,0.29000315,-0.12216218,0.2933655,0.37420744,0.36078793,0.7004069,-0.46515083,0.31523833,0.15697306,-0.33669278,-0.20420057,-0.0816928,-0.3879479,0.24169797,0.7952663,0.42535153,0.5686465,0.227129,-0.1963494,0.6383964,0.40590388,0.33986378,0.176956,0.44692826,0.02235473,0.12424418,-0.035234135,0.20802288,0.32129782,-0.035234135,0.20802288,0.32129782
0.81405115,-1.108109,0.3739908,1.0051379,0.31926888,-0.092962235,-0.5332148,-0.28445238,0.40632305,0.13523167,-0.24375078,0.31198096,1.2610586,1.1530334,-0.16836268,0.5400212,-1.3134221,-0.23606579,0.3436981,0.41072303,-0.73295057,0.48821026,0.03848958,-0.87062645,0.29505152,0.5884116,-0.7157924,0.14812481,-0.98433954,-0.5562845,0.18327281,-0.24539475,-0.18499738,0.034666657,1.1245785,-0.12788755,-0.3192636,0.55262315,0.47350198,-0.28898004,0.031573877,0.34851834,-0.3083338,0.88740146,0.6974616,0.6894605,1.0711725,-0.48001388,0.1451737,0.7827021,-0.39181647,-0.5318656,0.4527145,0.32601917,0.2144528,0.42305624,1.0433674,0.6233752,0.30342153,-0.327071,-0.14772579,0.22246319,0.34791094,0.43171757,0.20526789,0.23743552,0.43521723,0.70948565,0.36504897,-0.88300425,0.70948565,0.36504897,-0.88300425
0.20352131,-0.59623754,0.35077944,0.9092956,-0.007520914,-0.11477616,-0.27426213,-0.13312349,0.33844727,0.1605226,-0.02224265,0.090022005,0.7786562,0.77858365,0.34999996,0.58879143,-0.813267,-0.4814768,0.46914083,0.16776082,-0.3822797,0.44757813,-0.16415259,-0.685532,0.042243764,0.19091377,-0.46144962,-0.05404517,-0.54929674,0.033573985,0.20540749,-0.4335101,-0.22245799,-0.13612519,0.9019177,0.09921777,-0.2836088,0.46823603,0.32486975,-0.078719944,0.15273982,0.3360154,-0.33103913,0.5888325,0.41720113,0.4042194,0.7595735,-0.460857,0.22098368,0.48732623,-0.25496134,-0.34640682,0.22989158,0.020974047,0.28417847,0.5901028,0.7643554,0.39382562,0.39139345,-0.1664327,-0.030773573,0.3337972,0.21517411,0.28886914,0.26908022,0.09774623,0.21224412,0.15668154,0.24055968,-0.3216237,0.15668154,0.24055968,-0.3216237
-0.19390786,0.9336325,0.8604747,1.2081115,-0.66379666,0.37288022,-0.20353347,0.19784003,0.8031214,-0.40450907,0.34937313,-0.5032224,0.026175588,0.1195364,1.2028329,0.57039005,0.14691451,-0.3818619,0.81473273,-0.2983558,0.7374133,-0.31280455,-0.41721013,-0.12642115,-0.12464004,-0.31492165,-0.28980786,-0.1753312,0.23591445,0.6632852,-0.19159642,-0.3795579,-0.6777812,-0.24174689,0.5397487,0.29411456,-0.36617425,0.30650705,-0.05851902,0.6024421,0.23221248,0.52214795,-0.21875837,0.27487698,0.54861253,0.3896871,1.0024592,-0.63059336,0.43543428,0.2875187,-0.2849291,-0.3187173,-0.16211338,-0.41484228,0.3539225,1.0535159,0.52710974,0.76739514,0.3379405,-0.30860013,0.5278776,0.33187374,0.17052726,-0.022707582,0.693592,-0.0024804678,0.1002696,-0.2032007,0.5280088,0.45468336,-0.2032007,0.5280088,0.45468336
-0.07689337,1.1713703,0.11475706,0.7756958,-0.6989564,0.26882806,-0.31089008,0.63230264,0.8068885,-0.1428159,-0.020586029,-0.21340153,-0.0338597,-0.36907953,1.1093583,0.13904062,0.31038246,-0.14242241,0.5348516,-0.40532678,0.5836413,-0.3173037,-0.16942513,0.09964633,-0.29654402,-0.2742484,0.03627549,0.425712,0.4727251,0.9940761,0.04245445,-0.1263375,-0.56718147,-0.33565187,-0.036237925,0.365042,-0.3670776,0.17510322,-0.10440628,0.55773383,-0.08524382,0.20040981,-0.10542266,0.21178555,0.36598495,0.39500543,0.67158866,-0.4267563,0.37448278,0.07319345,-0.38453344,-0.1920875,-0.111469,-0.456795,0.27156714,0.8276801,0.3737218,0.6279947,0.2546416,-0.25727886,0.8194235,0.49633396,0.5211978,0.28435078,0.45193565,0.057125986,0.18936305,-0.043398466,0.076336294,0.43763986,-0.043398466,0.076336294,0.43763986
0.6289457,-0.6583936,1.0533754,1.4078314,0.09445155,0.17860174,-0.45998946,-0.4286322,0.6053984,-0.2670551,0.12237128,-0.09750941,1.0251673,1.2128808,0.20181704,0.7957607,-1.0560298,-0.3209075,0.65154296,0.30293524,-0.19814292,0.17498672,-0.20361856,-0.79251873,0.3542562,0.38607633,-0.86886925,-0.25798038,-0.840217,-0.5497387,-0.1309314,-0.36311576,-0.4417312,0.063854754,1.349899,-0.12637022,-0.29632926,0.5942936,0.280603,-0.07240814,0.10710143,0.5050996,-0.27953568,0.7794759,0.8517938,0.68774605,1.208769,-0.6035911,0.10475382,0.65494734,-0.27463403,-0.4645964,0.25958672,0.17175233,0.2851665,0.6173409,1.1090573,0.8141469,0.25888813,-0.3491481,-0.050779186,0.11482569,0.10783301,0.2497262,0.38527262,0.026115716,0.38897195,0.56925446,0.75153565,-0.6369547,0.56925446,0.75153565,-0.6369547
-0.22806346,0.5958583,-0.39065933,0.42205617,-0.5138764,-0.08428606,-0.19582117,0.6184172,0.45898438,0.29648212,-0.1827876,0.07470991,0.09771249,-0.312881,0.90560687,0.093414694,0.07916126,-0.32984662,0.3405566,-0.2990961,0.07541892,0.1447106,-0.09661465,-0.08235496,-0.40470916,-0.22044662,0.1753843,0.4890833,0.32413614,1.0759897,0.36493018,-0.24062851,-0.2756412,-0.40858412,-0.08301312,0.501069,-0.38523805,0.2243554,0.049507044,0.3211624,-0.07474816,0.0867725,-0.17809273,0.33048862,0.15520383,0.31779042,0.35500795,-0.32983297,0.37791222,0.020843439,-0.43759143,-0.18124408,0.108491614,-0.34969088,0.34106568,0.730862,0.26304567,0.27243748,0.3556917,-0.188491,0.6976671,0.607547,0.701841,0.45291412,0.24157645,0.16927952,0.09645438,-0.18731204,-0.32591859,0.33265144,-0.18731204,-0.32591859,0.33265144
0.1543157,-1.9510852,-1.7099122,-0.4098227,0.52663314,-1.1035066,-0.18803325,0.24975672,-0.5057742,1.5336366,-0.9004799,1.1972607,1.2038558,0.5175315,-0.43319988,-0.0062859952,-1.3823977,-0.6110532,-0.36043614,0.39929405,-1.936775,1.612755,0.35244232,-0.95918894,-0.32956135,0.50166905,0.15338056,0.81928605,-0.81091505,0.39866215,1.2573695,-0.38424194,0.6389189,-0.36300844,0.23848268,0.6894869,-0.3668115,0.62875485,1.0406718,-0.32863247,0.16880307,0.084410176,-0.781619,0.9150883,0.109673,0.80810827,0.4952246,-0.32910627,0.49492368,1.0070575,-0.84826696,-0.5703337,0.96605057,0.40078974,0.20746315,0.50837713,0.62595105,0.094486505,0.8702262,-0.43726277,0.08974964,1.1063614,1.3175305,1.040252,0.09225327,1.056186,0.2920651,0.25833234,-1.0643802,-0.88062644,0.25833234,-1.0643802,-0.88062644
0.60520256,-0.3790882,-0.10963869,0.6974225,0.023538858,-0.06756544,-0.514157,0.19378658,0.49689564,0.21881835,-0.3760559,0.32717973,0.8695097,0.4773196,0.13641173,0.20685197,-0.7835399,-0.104180396,0.24461167,0.13132498,-0.47000235,0.28967634,0.107626855,-0.49342126,0.031573758,0.3651558,-0.32720307,0.53166974,-0.4595729,0.059416622,0.28366894,-0.09384003,-0.21763435,-0.12383744,0.50129604,0.04855248,-0.33902353,0.30175775,0.4157797,-0.15239811,-0.1631572,0.07061805,-0.2821712,0.6718265,0.37673724,0.5132594,0.7087844,-0.2778075,0.06257939,0.43617508,-0.36225638,-0.3121909,0.34439632,0.0514575,0.04109236,0.30017674,0.7749115,0.45353153,0.3096454,-0.11876954,0.17671669,0.4458517,0.48728558,0.46037227,0.122270495,0.231311,0.275696,0.5359812,0.0062362365,-0.52736455,0.5359812,0.0062362365,-0.52736455
0.9139324,-1.3547226,-0.8546419,0.2573504,0.46762782,-0.47992313,-0.601418,0.17432489,0.1514636,0.7661735,-0.81719303,0.89219755,1.3615696,0.69664985,-0.50283897,0.011146933,-1.3765386,-0.07648018,-0.13954139,0.40556982,-1.3472741,0.8453214,0.40242034,-0.7815071,0.052498743,0.7308375,-0.27553025,0.90346915,-0.89188474,-0.20126581,0.6932883,-0.021737397,0.17003387,-0.10399416,0.46909863,0.25652304,-0.4152442,0.49507213,0.7266174,-0.38492253,-0.12589808,0.051224682,-0.54698193,0.9235671,0.3044916,0.7975812,0.8222672,-0.2457794,0.08976832,0.860044,-0.6161311,-0.4997611,0.79226816,0.38568446,-0.010176931,0.2039762,0.93154824,0.42470023,0.5050206,-0.27546924,0.0022818744,0.72517926,1.0396941,0.8189864,0.01345823,0.7421928,0.4622318,0.8110101,-0.44999984,-1.0793651,0.8110101,-0.44999984,-1.0793651
-1.5970552,2.2705133,0.4152107,0.75185335,-1.4605721,0.26174074,0.36289173,0.78193873,0.6370394,-0.2029977,0.68736845,-0.8812626,-1.1564665,-1.0253589,2.3917894,0.46561927,1.4233365,-0.8494802,0.9684807,-0.9326094,1.4894208,-0.40483454,-0.7740311,0.42910647,-0.8191405,-1.2441759,0.4877535,-0.3504259,1.395432,2.244985,-0.013669819,-0.70187294,-0.7060907,-0.6995609,-0.28839177,1.2305192,-0.2574753,0.22363147,-0.83991605,1.4088486,0.90239507,0.48112282,-0.121787585,-0.24570093,0.44488445,0.19391218,1.0447524,-0.7408066,1.1924018,0.12651283,-0.5621102,-0.6097662,-0.28135648,-1.1046286,1.0523493,2.1413183,0.14920579,0.881766,0.9646709,-0.7312694,1.2925836,0.8402397,0.75601643,0.06524512,1.2368535,0.041116588,0.09178296,-1.4293777,0.072829664,1.8033133,-1.4293777,0.072829664,1.8033133
1.6556253,-2.2649608,0.6868573,1.2956054,0.92275405,-0.11926695,-0.8371207,-0.7931591,0.38910887,0.09039728,-0.42607784,0.5880566,2.1070695,2.0625765,-1.0032192,0.7093303,-2.2854993,-0.059404433,0.24725577,0.8975653,-1.3728426,0.7176591,0.23389477,-1.3650327,0.7616145,1.2114633,-1.2677356,0.12447914,-1.8689857,-1.6620264,0.11918442,-0.14205816,-0.090544805,0.3363885,1.8109434,-0.337942,-0.42821312,0.9098778,0.60937274,-0.5089226,0.050272904,0.64427775,-0.31082773,1.3764249,1.195023,1.2012284,1.7699226,-0.7016613,0.06315738,1.4174342,-0.6048348,-0.8810691,0.8567555,0.8334232,0.20787957,0.439512,1.6040757,1.0462002,0.21062772,-0.66503215,-0.4065289,0.105692215,0.63443744,0.64075017,0.21562035,0.5046609,0.9088225,1.4383546,0.6773275,-1.735455,1.4383546,0.6773275,-1.735455
1.5293435,0.048489936,-2.1836183,-0.41663206,0.15092698,-0.26200506,-1.0933475,1.3681561,0.664245,0.8586906,-1.6324407,1.3086613,1.0726703,-0.6769989,-0.5380223,-1.1157193,-0.6643559,0.8792809,-0.64924616,-0.0074847117,-1.0943527,0.18274242,1.0063326,0.07382795,-0.23351504,0.81796175,0.39003366,2.4913912,-0.08694167,0.5147461,0.87600684,0.86067873,0.06517646,-0.23633772,-1.018269,0.8003002,-0.77099943,0.024800658,0.8887945,-0.17839685,-0.59537625,-0.37646568,-0.6062924,0.85437256,0.3654218,1.2876841,1.071404,-0.18511842,-0.40106574,0.6406147,-0.7681846,-0.33247438,1.3351773,0.21189538,-0.07876716,-0.09478104,1.1738021,0.80389225,0.30361652,-0.19794871,1.21108,1.3280193,2.1171315,1.2312112,-0.15735032,1.0515311,0.6191254,1.3906595,-0.98290795,-0.98705584,1.3906595,-0.98290795,-0.98705584
0.93111044,0.9029973,0.8468607,1.3792511,-0.38629937,0.6690702,-0.7707153,0.29887024,1.2388939,-0.67592406,-0.08446452,-0.2465587,0.5657448,0.26701108,0.5700952,0.23473191,-0.24943748,0.32900724,0.6170063,-0.11964679,0.5997144,-0.6990894,-0.012583889,-0.06255883,0.2276574,0.24633133,-0.56401104,0.48968577,-0.09166834,-0.045509934,-0.36614662,0.18691128,-0.8232387,0.011982471,0.5006397,-0.12935993,-0.4713138,0.2022587,0.3416978,0.27078938,-0.31052622,0.29191947,-0.24278022,0.5320971,0.82249457,0.7759872,1.2345656,-0.51022696,0.01777968,0.4294373,-0.2895553,-0.27606896,0.1264336,-0.03265422,-0.10817952,0.46546596,0.91349185,1.1365193,-0.021016777,-0.18182836,0.5932087,0.27445883,0.28972006,0.22325258,0.53250664,0.13586587,0.43022963,0.84237146,0.6764631,-0.33567652,0.84237146,0.6764631,-0.33567652
-0.21170036,0.44529837,-0.9305378,0.08770037,-0.44010776,-0.27444434,-0.20777825,0.8009873,0.32120675,0.5923767,-0.42424577,0.33179602,0.14501819,-0.49297798,0.7584795,-0.12055868,0.036676615,-0.288889,0.1303814,-0.2932981,-0.2162027,0.33342704,0.052740887,-0.06335166,-0.5152978,-0.1634256,0.36764097,0.7928192,0.3510654,1.2327857,0.60078067,-0.16599703,-0.10523678,-0.47327837,-0.35079128,0.68345755,-0.40044832,0.18727517,0.15418313,0.22838151,-0.079360604,-0.0053381175,-0.29487255,0.33272463,0.0998555,0.3714377,0.26668146,-0.25268924,0.38470304,0.0034353882,-0.5260225,-0.17552522,0.24966328,-0.2632983,0.38720345,0.6957588,0.23836347,0.15138459,0.47135395,-0.24958451,0.74456525,0.78164375,1.002138,0.66984904,0.15947351,0.31141123,0.12052204,-0.17911965,-0.6427999,0.28617084,-0.17911965,-0.6427999,0.28617084
-0.95375884,2.1529648,-1.2805274,-0.19200271,-1.2159257,-0.067144826,-0.008697838,1.5498093,0.5651294,0.4776671,-0.29661188,-0.013261288,-0.8652165,-1.7193891,1.7326775,-0.46942276,1.292455,-0.24555579,0.22897601,-0.92761874,0.71927977,-0.20953327,-0.087471224,0.6825797,-1.019991,-0.84061414,1.0139996,1.0537639,1.4946208,2.505902,0.56897306,-0.08556725,-0.34222174,-0.78979313,-1.3142674,1.4066064,-0.21411237,0.048626453,-0.6263068,0.9201244,0.3095341,-0.039973915,-0.26422715,-0.16257083,0.32587433,0.3637027,0.5676495,-0.29446244,1.0545005,-0.25431633,-0.7045949,-0.25613645,0.14372681,-0.8563939,0.9728431,1.604459,0.1045984,0.46983874,0.81356597,-0.53448796,1.5887964,1.4224267,1.6544943,0.87140894,0.5381938,0.29052493,0.32760507,-0.84410995,-0.8899863,1.3241565,-0.84410995,-0.8899863,1.3241565
0.22903936,0.5014988,2.3703742,2.1910954,-0.4541101,0.77950794,-0.32505816,-0.59999734,1.0760281,-1.1159375,0.847389,-0.9557602,0.43888834,1.1614215,1.0465875,1.2343092,-0.37896731,-0.43228504,1.2723725,0.0041560903,1.0099936,-0.5668446,-0.68257076,-0.518751,0.42467272,-0.081139974,-1.1016073,-0.9882662,-0.4032297,-0.3994534,-0.7825085,-0.5460895,-1.0058643,0.094454855,1.6574953,0.16074528,-0.4369835,0.6888377,0.04100631,0.62875754,0.4898471,1.0455563,-0.5103268,0.55272675,1.2833749,0.88275594,1.94373,-1.0549543,0.3110199,0.7205547,-0.21329355,-0.5768605,-0.19982211,-0.14827855,0.48844698,1.2672853,1.2200142,1.4933068,0.41965026,-0.6633153,0.20380205,0.14332697,-0.15102345,-0.21005514,1.1310375,-0.023235418,0.40651143,0.18860842,1.4636737,0.05367128,0.18860842,1.4636737,0.05367128
-1.4804211,1.5438561,-1.449108,-0.39972365,-1.1176755,-0.43993673,0.31111455,1.3377149,0.11270058,0.8605309,-0.16906695,0.05943548,-0.8861468,-1.5233669,1.7755919,-0.24140584,1.1384685,-0.72659075,0.2202283,-0.8434727,0.35626528,0.33242187,-0.24043058,0.40897608,-1.1596022,-0.9783422,1.0982614,0.6756946,1.3667563,2.6685576,0.826216,-0.46105337,-0.0742293,-0.89740276,-1.1215982,1.5802416,-0.23113668,0.2274136,-0.54655516,0.8493673,0.54040074,-0.019303348,-0.37303948,-0.118353695,0.141395,0.18707748,0.26368684,-0.33159044,1.1904454,-0.22054744,-0.78582406,-0.39321128,0.2991199,-0.8012124,1.1217154,1.8052543,-0.05166486,0.16372147,1.0133231,-0.62163067,1.4223734,1.3922603,1.6022987,0.9211167,0.53249204,0.33775815,0.15732843,-1.3291155,-1.1202701,1.4453248,-1.3291155,-1.1202701,1.4453248
1.2325438,-1.008407,-1.4630011,-0.054734886,0.43724453,-0.45814657,-0.8167089,0.6092144,0.29703376,0.88081485,-1.20407,1.147901,1.3593727,0.2392706,-0.64668643,-0.44432545,-1.2317288,0.3031014,-0.39669412,0.3079804,-1.4070653,0.6822677,0.6868622,-0.51603436,-0.034518883,0.8451479,-0.035327516,1.568706,-0.68385774,-0.011562288,0.82145786,0.3330356,0.19104779,-0.13907883,-0.07881552,0.4526369,-0.5441375,0.324429,0.87330234,-0.3245829,-0.3284456,-0.14947586,-0.56049234,0.90303594,0.20125863,1.0242085,0.8943206,-0.1811831,-0.16173854,0.84202063,-0.72338665,-0.42160505,1.0410404,0.3069012,-0.14092407,-0.030138582,0.9673927,0.5203788,0.43614882,-0.2111,0.42779118,0.9976331,1.488962,0.9840442,-0.06613913,0.98545355,0.5250351,1.0573422,-0.7556627,-1.1166751,1.0573422,-0.7556627,-1.1166751
0.098321356,-0.5805514,-0.83011,0.16637838,-0.0028980076,-0.4667535,-0.2623324,0.3869776,0.10190722,0.74843216,-0.49716765,0.5551783,0.68453956,0.1729309,0.23102316,0.07974577,-0.6619002,-0.38686284,0.05381736,0.058931246,-0.8055296,0.7321879,0.11825395,-0.50357294,-0.2815082,0.18056065,0.058090866,0.6242493,-0.27598062,0.59863865,0.6855204,-0.26269442,0.08347219,-0.32946348,0.16513065,0.49296057,-0.30980763,0.2841555,0.46872032,-0.06762522,-0.04534116,0.0013189055,-0.40157995,0.5563264,0.14026174,0.45840335,0.36580488,-0.22875828,0.22715575,0.3934871,-0.53373647,-0.27614808,0.4755245,-0.025493817,0.20687097,0.4174422,0.45174587,0.13103375,0.4959091,-0.23425947,0.36042157,0.7235221,0.7998629,0.5984937,0.10586245,0.40360197,0.10142724,0.11822471,-0.5384381,-0.2501785,0.11822471,-0.5384381,-0.2501785
-0.5605926,0.45380646,0.2530922,0.7602245,-0.5608854,-0.039261874,0.007989168,0.2459293,0.38553995,0.11207357,0.22457442,-0.23809066,0.016753376,0.04511659,1.1367154,0.51986325,0.05228153,-0.6668094,0.6252027,-0.26023903,0.26845846,0.19919296,-0.39203286,-0.26552656,-0.33571118,-0.38175452,-0.037860557,-0.14884421,0.21652098,0.9595593,0.1901854,-0.56222975,-0.3547301,-0.3834327,0.39469874,0.47037578,-0.34334198,0.33535993,-0.024671912,0.44894773,0.23331577,0.38922408,-0.16317622,0.34000963,0.25989345,0.22547004,0.5549298,-0.5305189,0.46787715,0.21145797,-0.36146632,-0.25754124,0.0016559139,-0.41237512,0.48139822,0.9861408,0.3252135,0.36149967,0.4126404,-0.2371511,0.4910427,0.4431507,0.3460659,0.13211322,0.46922845,0.020796526,-0.040581442,-0.47694874,0.082763165,0.488825,-0.47694874,0.082763165,0.488825
-0.5529475,1.2034427,0.7397189,1.0848526,-0.84162825,0.32103562,-0.051847726,0.32222316,0.7341058,-0.32973742,0.4329712,-0.5831978,-0.24914399,-0.13603745,1.4797835,0.5579165,0.43294898,-0.5204968,0.8472778,-0.44019026,0.8853339,-0.29739574,-0.50793123,-0.014599919,-0.29612038,-0.53871596,-0.10155313,-0.23626292,0.49732453,1.0427811,-0.13102594,-0.47733364,-0.66521716,-0.35567537,0.35642016,0.4871407,-0.3394646,0.2786111,-0.2271323,0.7886272,0.3507072,0.4761316,-0.16512161,0.17834148,0.48480335,0.35125276,0.9830777,-0.6622222,0.5646613,0.2694106,-0.3465277,-0.36493102,-0.1939127,-0.60029227,0.50411385,1.2505383,0.4383292,0.77143097,0.43058884,-0.3900329,0.693198,0.4209779,0.2677614,-0.035218745,0.78666484,0.0032120254,0.046274155,-0.46457922,0.42078486,0.7347243,-0.46457922,0.42078486,0.7347243
-0.13274767,-0.47078857,-0.021430785,0.63036007,-0.12086235,-0.27312437,-0.12864928,0.048866183,0.18525258,0.38973808,-0.05678114,0.14738773,0.56075263,0.48283565,0.5231428,0.4900307,-0.59445375,-0.61180294,0.39681855,0.052466333,-0.41481555,0.5839323,-0.18120134,-0.59608155,-0.16788664,0.0152508,-0.20125325,0.014515251,-0.3172304,0.44779456,0.38602394,-0.5058627,-0.114039496,-0.27246088,0.6269758,0.34992045,-0.28995952,0.42298317,0.2980225,0.019116674,0.18365407,0.29703966,-0.35399354,0.5083584,0.2669586,0.31852263,0.5298729,-0.42908394,0.31858626,0.4062053,-0.32220858,-0.31347376,0.25535786,-0.0836335,0.35458335,0.69209516,0.5233943,0.20740795,0.44990513,-0.19810103,0.1548244,0.4578694,0.3505088,0.29042882,0.28480476,0.13835344,0.067570284,-0.14052805,-0.035279755,-0.07206784,-0.14052805,-0.035279755,-0.07206784
-0.7639904,1.1447946,0.47110182,0.8838486,-0.86259127,0.17104441,0.051622182,0.3985577,0.58381724,-0.13120626,0.39618814,-0.5061694,-0.3347368,-0.26149416,1.5331805,0.5131601,0.49513885,-0.63542855,0.7808633,-0.47530806,0.7720442,-0.13300782,-0.51155347,-0.0127079785,-0.42155558,-0.62154794,0.050558716,-0.21014616,0.58029586,1.2639956,0.019614726,-0.54770786,-0.5540086,-0.4382735,0.22448376,0.5888768,-0.33118695,0.2649269,-0.284158,0.7915231,0.38434017,0.40625063,-0.114001796,0.15064864,0.36066368,0.27376387,0.82208985,-0.62546134,0.6127328,0.19764975,-0.37441894,-0.36231825,-0.1644456,-0.6471286,0.5841446,1.2829489,0.33478922,0.63443536,0.48403865,-0.3884099,0.736463,0.46864873,0.36236852,0.02951257,0.72755176,0.005189512,0.011299871,-0.6238129,0.235489,0.84357685,-0.6238129,0.235489,0.84357685
