fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_2,sem_4,-0.9396691994188262,0.7275416773044991,-1.3724421013084527,-1.485131557923498,0.11268945661504537,0.11268945661504537,0.3,8.541491291134385e-80,True,True,True,
4,sem_truth,sem_2,sem_5,-0.9396691994188262,0.7275416773044991,-2.6098649098591,-2.5744374021030385,-0.035427507756061516,0.035427507756061516,0.8085,0.0,True,True,True,
4,sem_truth,sem_2,sem_6,-0.9396691994188262,0.7275416773044991,0.0,0.009332474965634868,-0.009332474965634868,0.009332474965634868,0.0225,0.6921279615281888,False,False,False,
4,sem_truth,sem_2,sem_7,-0.9396691994188262,0.7275416773044991,0.0,0.026447373102889197,-0.026447373102889197,0.026447373102889197,0.022,0.7185142568618185,False,False,False,
4,sem_truth,sem_2,sem_8,-0.9396691994188262,0.7275416773044991,-3.474150937537243,-3.2720010681158365,-0.20214986942140634,0.20214986942140634,0.208,2.859113726449194e-38,True,True,True,
4,sem_truth,sem_2,sem_9,-0.9396691994188262,0.7275416773044991,0.8816032403162879,0.9156954096550154,-0.034092169338727496,0.034092169338727496,0.2365,1.8537859219785635e-49,True,True,True,
4,sem_truth,sem_3,sem_0,-0.8765218246344859,0.8351037924377734,0.0,-0.007155048422353056,0.007155048422353056,0.007155048422353056,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_3,sem_1,-0.8765218246344859,0.8351037924377734,0.0,0.06388604779842083,-0.06388604779842083,0.06388604779842083,0.0365,0.13923199690622226,True,False,False,
4,sem_truth,sem_3,sem_2,-0.8765218246344859,0.8351037924377734,0.0,-0.01964307248189687,0.01964307248189687,0.01964307248189687,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_3,sem_4,-0.8765218246344859,0.8351037924377734,1.5014964003836915,1.6175612322503654,-0.11606483186667393,0.11606483186667393,0.3195,1.21599162189181e-90,True,True,True,
4,sem_truth,sem_3,sem_5,-0.8765218246344859,0.8351037924377734,0.0,0.024338371271340836,-0.024338371271340836,0.024338371271340836,0.014,0.9895783885519281,False,False,False,
