input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-1.6969224,0.97604525,0.22992952,-0.9260213,0.46004903,0.40283418,-1.6964958,-1.255353,0.48125535,0.65127736,0.7771431,-1.2037317,0.3058266,-0.80948925,-0.20041206,1.1684264,0.06728016,-1.1847771,-0.46462455,0.31779295,-0.13257642,1.372976,-0.35156974,1.2472382,-0.8468803,-0.60294557,0.1577186,0.47744858,-0.7976146,0.039577693,-0.73749006,0.5737916,-1.2500427,0.07608187,-0.004076749,-0.07904556,0.78458595,0.15119547,0.38954502,0.75903064,0.8524286,-0.3348322,-0.25375277,0.844681,0.19250587,1.0874351,0.49567446,-0.03736601,0.6443252,0.19471799,1.1378518,0.7987492,0.893765,0.18953706,0.12607338,0.26447836,-0.08933891,-0.109246105,0.18411058,0.65972596,0.063945845,0.05040908,0.71838236,-0.10306049,-0.7039602,0.936864,0.74915165,-1.4884984,-0.19994341,1.4023824,-1.4884984,-0.19994341,1.4023824
0.9077049,-0.56631494,-0.6464658,-0.11269027,0.5928476,0.6794086,0.47294578,0.1642141,0.88485837,0.4409205,-0.49046284,0.03482753,0.046472818,-0.29176128,-0.10673943,-0.95039904,-0.4937203,1.2009456,0.4689664,-0.7684258,0.5065024,-0.8233724,0.5627853,-0.24610797,-0.030777082,0.6061881,0.66850436,0.15908009,-0.1725645,0.32387075,0.8737117,0.018414766,0.8596759,-0.37012532,0.58671623,0.25869697,-0.37303343,0.6134964,0.9428899,0.07108171,0.112249374,-0.64388454,0.22044873,-0.016004875,0.6814735,0.27033803,0.0019107172,0.104262315,0.04345052,0.8629848,0.62262136,-0.093164116,0.8667535,0.9418562,0.9496116,0.7813935,0.63608855,0.54332465,1.2094368,-0.04871905,0.7441481,1.0042467,0.027000375,-0.6868817,-0.44949943,0.10917133,0.30449054,0.8542061,-0.2750824,-0.8346626,0.8542061,-0.2750824,-0.8346626
-0.7860167,1.5955042,-0.59345716,-0.4371096,0.24291807,0.98607695,-1.0584934,-1.0123816,1.2550778,-0.0060935616,0.45985436,-1.0621539,0.87389123,0.08539605,0.6986097,0.6327389,-0.1590501,-0.7869828,0.41791865,0.7201581,0.8766104,0.683944,-0.29773256,1.4717526,-0.8907535,-0.77928245,0.65092874,0.2950505,-0.4064445,-0.54932916,0.23060665,0.004802823,-0.78708625,-0.065740705,0.8459553,-0.031578425,0.42314556,0.37014285,1.0783694,0.8794653,0.68401676,-0.570614,-0.78173345,0.66427696,-0.042215824,0.8610203,0.2253685,0.31460303,0.17806897,0.50549686,1.3717718,0.67052644,1.138483,0.8783454,0.52878547,0.3460304,0.13884826,-0.15117374,0.98385894,0.6617251,0.26037762,0.27408677,0.5200116,-0.17680791,-0.6074971,0.78974855,0.22505696,-0.6436002,-0.57998693,1.0047106,-0.6436002,-0.57998693,1.0047106
-0.50987196,1.7332327,1.100433,-1.1901187,-0.96418756,1.6126083,-1.5204549,-0.53938645,0.73094004,-0.10115516,0.67134756,-0.25855583,0.7512182,-0.1718021,0.27166367,1.6316916,0.7571023,-1.043217,0.07444671,0.19621998,-0.040129177,1.0249006,0.7788105,0.44382113,0.019601747,-0.53735924,-0.22599143,-0.43063295,0.29423362,-0.4321883,-0.22904608,0.8109516,-1.7872927,0.7773522,0.6943936,0.088370465,0.8092368,0.38194197,0.49639034,0.1623676,0.5286187,-0.21901917,-0.36760095,0.29906058,0.3084852,1.0907792,-0.0018019229,0.04210899,0.21169794,-0.14646444,0.93753153,0.35612518,0.32017106,0.7592523,0.37697738,0.71839714,0.26216483,-0.66933274,0.4853844,1.117402,0.28139773,0.53835034,0.58861667,-0.5232641,-0.53910714,1.6173855,0.15486354,-0.49449348,0.6049454,0.9680208,-0.49449348,0.6049454,0.9680208
-0.036538683,-1.1747737,-1.2080832,0.036806166,1.6503127,-0.2541092,0.28951284,-0.378065,0.6341257,1.0478115,-0.38610032,-0.66559386,-0.32907474,-0.83597887,-0.5309916,-1.2419766,-0.9767147,1.064278,-0.0019262135,-0.71668243,0.34954166,-0.5100289,-0.26504937,0.31809035,-0.65764403,0.5751649,0.9045318,0.83689463,-1.0026901,0.7205221,0.4180744,-0.104079455,1.2116603,-0.8689127,0.0022686422,0.27046913,-0.21680447,0.26853305,0.70745003,0.33111382,0.46160328,-0.6825089,0.21939665,0.46370834,0.8189323,0.71677375,0.6877997,0.21626192,0.64266163,0.9258207,0.72648656,0.35556063,1.2889242,0.6872983,0.71445763,0.35204184,0.6771832,0.9584908,0.859082,-0.47235745,0.52125925,0.7163681,0.38541302,-0.5635342,-0.4224239,-0.016066477,0.55242294,-0.056695983,-0.70507944,-0.3360814,-0.056695983,-0.70507944,-0.3360814
-0.2378324,1.540971,0.6306766,-0.9285271,-0.7079608,1.5323286,-1.1557908,-0.46357435,0.9053594,-0.12354803,0.47165212,-0.27404076,0.7607902,-0.035354555,0.39327914,1.1660194,0.4985878,-0.7015365,0.2768094,0.18666846,0.24811563,0.68045306,0.6674095,0.4848778,-0.07192452,-0.4499604,0.025625557,-0.32451618,0.23454422,-0.4382601,0.078504525,0.56658286,-1.3243322,0.54938376,0.81665045,0.050234184,0.5794963,0.43357223,0.72893023,0.20124184,0.43141782,-0.26761672,-0.43606383,0.2805854,0.23391233,0.8941063,-0.11735607,0.05545462,0.104517706,0.008932389,0.94840837,0.27208582,0.48211178,0.8363133,0.44736883,0.6573241,0.2249284,-0.48468602,0.69948,0.8988146,0.3281748,0.5199756,0.49444535,-0.4440123,-0.45390654,1.2994717,0.116297856,-0.2604861,0.36437684,0.73601216,-0.2604861,0.36437684,0.73601216
0.4486804,-0.6793747,-1.5083253,0.22788513,1.369745,0.17800182,0.53918684,-0.2419377,1.0558741,0.62303084,-0.5025464,-0.5491953,0.038139664,-0.31234798,-0.0015520453,-1.3687961,-0.99297965,1.1701629,0.48274118,-0.45827952,0.86800426,-0.80467844,-0.15852883,0.42682478,-0.62759703,0.42545694,1.1003168,0.65522623,-0.7045876,0.33793104,0.91028297,-0.35438645,1.2917744,-0.8445146,0.50478727,0.30278286,-0.37586695,0.4717008,1.0324641,0.40168503,0.5024982,-0.6784956,0.20588088,0.40450883,0.66802156,0.58836496,0.5692559,0.32753122,0.3945905,1.1661866,0.92610157,0.24627241,1.3092892,0.92772824,0.9630587,0.5292666,0.8314437,0.8318351,1.4771583,-0.33737746,0.7462361,0.9110968,0.12967166,-0.5422317,-0.43431926,-0.1564497,0.43047184,0.36548144,-0.87503636,-0.51227665,0.36548144,-0.87503636,-0.51227665
1.7015477,-1.0518477,-0.9731194,0.16333169,0.67669594,0.74093896,1.1586047,0.58682096,1.0247266,0.38185865,-0.88931423,0.39033592,-0.032142773,-0.12627465,-0.06684384,-1.6393825,-0.69831,1.9475734,0.7663936,-1.0887465,0.7319147,-1.5129656,0.8087436,-0.6744239,0.19089758,0.973379,0.85501367,0.086283095,-0.0047483146,0.4104985,1.3848218,-0.17913991,1.5461956,-0.5369735,0.77139235,0.68193877,-0.76604855,0.940544,1.2935486,-0.06929265,0.044671282,-0.9349674,0.6389882,-0.35071403,1.0721537,0.10119701,-0.08040329,0.23981786,-0.038887993,1.4312856,0.7078141,-0.5014766,1.0757632,1.3338552,1.4586774,1.2719219,1.1012305,0.92575896,1.7477683,-0.07829927,1.142216,1.5637219,-0.26704454,-1.0613327,-0.6576224,0.052603196,0.30793756,1.5605183,-0.35253847,-1.5524113,1.5605183,-0.35253847,-1.5524113
0.159453,0.23476821,-0.80946106,-0.16468903,0.62632096,0.6877478,-0.09986535,-0.37347254,1.0614698,0.31051236,-0.12895115,-0.5103856,0.35986164,-0.15390217,0.22186388,-0.43365672,-0.47244698,0.43325692,0.450479,-0.13345185,0.7234599,-0.24143736,0.078710794,0.554831,-0.4876997,0.037941843,0.75342834,0.31800884,-0.37709397,-0.0057504177,0.6335217,-0.06559944,0.32170334,-0.35527766,0.66640794,0.008307273,-0.13511308,0.4505402,1.0252626,0.49330658,0.30899876,-0.43618685,-0.22903204,0.42347455,0.26753294,0.4343977,0.19147287,0.13599452,0.13128516,0.5688464,0.8892694,0.2557079,0.93347085,0.8452308,0.66548175,0.4462011,0.36727226,0.2771799,1.1230251,0.020601306,0.49416152,0.5598366,0.28367454,-0.28136036,-0.2938081,0.14119802,0.22293074,0.16473703,-0.5795168,-0.022386014,0.16473703,-0.5795168,-0.022386014
-1.3311203,0.068764195,1.4615688,-1.4198343,0.007807642,0.4081784,-1.6797642,-0.69331425,-0.23759252,1.0127146,0.69459856,-0.448449,-0.26836452,-1.4333284,-1.0642338,1.3860236,0.54224634,-0.80510926,-0.98470116,-0.63445425,-1.1587094,1.3187946,0.5066949,0.012912184,-0.04055231,0.07080802,-0.5098326,0.108181335,-0.49149358,0.63462377,-1.1531433,1.2434918,-1.4177778,0.48801473,-0.51239127,0.08669549,1.1058923,0.6595953,-0.0076732785,0.26062503,0.36246353,-0.24235538,0.036764897,0.31386966,0.6491402,1.2381415,0.279151,-0.15144575,0.435475,-0.04751259,0.65903175,0.57259214,0.3676955,-0.0060076863,0.068649605,0.70332795,0.09677097,-0.16786112,0.054149125,0.6423377,0.062837586,0.24020156,0.58518547,-0.3278728,-0.5457068,1.1567478,0.6886652,-1.1050129,0.67957604,0.8504895,-1.1050129,0.67957604,0.8504895
0.3430212,-0.7303609,0.62369025,-0.7754319,0.16273403,0.6203869,-0.24043764,0.138899,0.19866276,0.7728976,-0.1300339,0.2257483,-0.2996006,-0.933231,-0.7952535,-0.056822963,0.07999934,0.694803,-0.23469648,-1.1427029,-0.5007673,-0.13418107,0.94721127,-0.7185166,0.33999515,0.72210056,-0.029788882,-0.042047143,-0.11905606,0.6770338,0.021892294,0.7297568,0.005930111,0.11642118,0.011569738,0.15984689,0.22094172,0.80857027,0.5238446,0.046546727,-0.33134136,-0.39498743,0.17633247,-0.16731645,0.73876655,0.46253568,-0.2169312,-0.19140324,0.13592786,0.20707089,0.18147129,-0.081451684,0.42774346,0.43949994,0.45555758,0.91651326,0.19067787,0.23636217,0.194178,0.030202206,0.27238238,0.78613186,0.2859299,-0.5055906,-0.43405122,0.44524306,0.46240488,0.26554134,0.47445613,-0.4456883,0.26554134,0.47445613,-0.4456883
-0.016591307,-0.7997642,0.35896155,-0.69987255,0.5156086,0.33829156,-0.3346204,-0.09877406,0.18358329,0.9231414,-0.06912008,-0.07345089,-0.35334113,-1.0460927,-0.8429194,-0.12597418,-0.0971297,0.5771621,-0.3427363,-1.0202954,-0.4638344,0.0024431571,0.60645354,-0.41097924,0.06533821,0.6293778,0.09279649,0.1985842,-0.4044165,0.734665,-0.10321689,0.6414143,0.08854514,-0.06159484,-0.12517124,0.04060334,0.2506124,0.599321,0.4093436,0.13390496,-0.093287624,-0.39718604,0.06452862,0.081480965,0.6803773,0.5973325,0.03701316,-0.16542813,0.25259304,0.23137417,0.26984322,0.1616746,0.5991818,0.2985742,0.35162514,0.58458257,0.15138972,0.35051838,0.2074239,-0.10134817,0.2288698,0.5577117,0.39183527,-0.3986609,-0.3679685,0.29916823,0.53966147,-0.069407895,0.22779322,-0.23445043,-0.069407895,0.22779322,-0.23445043
-1.1053725,0.5468857,0.8055954,-1.0987316,0.06444213,0.6137425,-1.4498538,-0.76619244,0.24832228,0.673644,0.6012076,-0.6146282,0.09953395,-0.93204844,-0.4929449,1.123697,0.3204912,-0.76554847,-0.51639086,-0.21776858,-0.4984911,1.0817388,0.27788913,0.4477844,-0.28904775,-0.18381576,-0.13756624,0.15073878,-0.4404616,0.25335744,-0.6822797,0.8436446,-1.1958004,0.3150979,-0.06052354,0.006609101,0.7677778,0.42693016,0.22428496,0.35274518,0.43756905,-0.23181868,-0.09419627,0.46361268,0.37480742,0.9597326,0.24086218,-0.11901827,0.43561703,0.023591593,0.776918,0.48801202,0.47633478,0.16335201,0.099903286,0.54711264,-0.03141042,-0.20475043,0.13386628,0.5890051,0.109206185,0.17531632,0.56797117,-0.24450313,-0.54878515,0.96270114,0.5457644,-0.9574743,0.3257286,0.90329325,-0.9574743,0.3257286,0.90329325
0.6642638,-1.1446066,0.97098356,-0.87975967,0.01679179,0.64754814,-0.071760446,0.43484434,-0.009185731,0.87442493,-0.25280052,0.5732848,-0.5082289,-1.0994422,-1.0736549,-0.14131981,0.19859849,1.000225,-0.33564863,-1.5411447,-0.79377174,-0.31799072,1.3054332,-1.2438743,0.67257047,1.0369238,-0.21500325,-0.19218393,0.03375578,0.8943621,0.0062797368,0.9117806,0.106039375,0.22269952,-0.110521555,0.38348946,0.21173358,1.0794568,0.6144199,-0.008756265,-0.5916867,-0.50478065,0.4560586,-0.4608122,1.0940182,0.44532356,-0.33485535,-0.13175036,0.067435205,0.3201123,0.059834488,-0.28420648,0.35042855,0.5587006,0.6069658,1.3182893,0.39146113,0.41072556,0.1330607,0.05863936,0.35543004,1.1138477,0.20387194,-0.6775599,-0.5631145,0.63944095,0.5097823,0.59174186,0.74067414,-0.80940676,0.59174186,0.74067414,-0.80940676
1.4561521,-0.48851496,-0.040294193,-0.32109445,-0.052894145,1.1443948,0.5542017,0.57122064,0.82024014,0.2337223,-0.5554583,0.5721484,0.086150885,-0.18610787,-0.1204598,-0.73422056,-0.12562774,1.3518096,0.56225187,-1.0345557,0.31364483,-0.97895956,1.1925884,-0.83836687,0.48597732,0.788744,0.37380755,-0.2727648,0.31674492,0.278926,0.98199856,0.25736192,0.6264056,-0.011319362,0.74197865,0.4674626,-0.44049045,1.0605917,1.2055166,-0.045925245,-0.3454372,-0.6828896,0.4495369,-0.49565774,0.9219127,-0.062273007,-0.54814255,0.0138458535,-0.20162947,0.82775956,0.5466406,-0.56632125,0.67092633,1.1995633,1.1683663,1.3720115,0.63425875,0.54752827,1.1322733,0.15649162,0.8886555,1.4760668,-0.19592449,-0.8819502,-0.592719,0.49013978,0.22280312,1.2906513,0.17354865,-1.128065,1.2906513,0.17354865,-1.128065
-0.596659,0.2904039,-1.0243235,-0.1707604,1.0634394,0.28500724,-0.46730834,-0.83002377,0.97547436,0.54262036,0.09139773,-1.0221083,0.30158696,-0.3788594,0.12355833,-0.28041452,-0.62914926,0.021074802,0.18814239,0.122442305,0.6706813,0.18388735,-0.4483811,1.0923373,-0.91812694,-0.20068367,0.83831894,0.6602817,-0.8146091,0.055452272,0.27555752,-0.100283384,0.18867087,-0.5278696,0.4051032,0.029137468,0.13994795,0.28883225,0.87590265,0.80823636,0.58491087,-0.4907663,-0.2899879,0.7602786,0.16831383,0.6785901,0.40346617,0.20575476,0.42694473,0.5370245,0.96784,0.5312311,1.2179699,0.6280743,0.46517554,0.13049063,0.32027972,0.25657818,0.83556706,-0.045823086,0.33189544,0.32846344,0.50407076,-0.093576394,-0.30242807,0.1595633,0.41158172,-0.5201301,-0.80654085,0.47162974,-0.5201301,-0.80654085,0.47162974
0.41320345,-1.4529763,1.4393151,-1.1224079,-5.7160854e-05,0.47311908,-0.29516113,0.43437347,-0.3661328,1.1323469,-0.15098064,0.638985,-0.76800025,-1.4774939,-1.4863565,0.09158104,0.35670245,0.9053621,-0.69993055,-1.8023016,-1.2766125,-0.08563891,1.4204398,-1.4941133,0.80897975,1.1819419,-0.48319966,-0.19657181,-0.039316252,1.1633432,-0.37752596,1.2032888,-0.09688888,0.343177,-0.4569623,0.45541877,0.45308807,1.308346,0.55907905,0.0059413016,-0.6496519,-0.49396324,0.52761966,-0.46885794,1.2619119,0.6773384,-0.30040216,-0.12610728,0.09880044,0.3123449,0.025217533,-0.23989049,0.3272866,0.4673611,0.5567148,1.4359329,0.48670483,0.4050934,0.072644606,0.06551519,0.34560218,1.1806903,0.2863151,-0.6850563,-0.5810263,0.7492378,0.6587802,0.4701445,0.9377592,-0.81537247,0.4701445,0.9377592,-0.81537247
-0.881201,0.12526996,-1.7901769,0.15085822,1.7310364,-0.13284695,-0.32213372,-1.116391,1.133903,0.692124,0.028913181,-1.4669101,0.28038645,-0.3791944,0.21213447,-0.72350794,-1.076421,0.09423168,0.23479143,0.33783776,0.99986494,0.11008391,-1.0232693,1.5999353,-1.39078,-0.30200452,1.2246425,1.0697107,-1.242637,0.08269778,0.36995912,-0.43790275,0.6434244,-0.94956326,0.35594657,0.13861792,0.21297678,0.25529695,1.0635462,1.071659,0.866275,-0.57876223,-0.25171143,0.9690909,0.17564203,0.92021394,0.77275354,0.40157187,0.64572316,0.8083029,1.1840907,0.73418725,1.6585269,0.7539822,0.6381745,0.043732457,0.5721834,0.4519179,1.1041765,-0.27297238,0.37561938,0.37364313,0.5992232,-0.08222026,-0.34724185,0.016015038,0.550421,-0.78197044,-1.2544818,0.5804093,-0.78197044,-1.2544818,0.5804093
1.3517361,-1.6526827,-0.28856334,-0.18436655,0.71875197,0.41517514,0.88040626,0.61464393,0.45080772,0.8256394,-0.77328575,0.50768274,-0.48524794,-0.74697995,-0.7545504,-1.3722059,-0.49626273,1.8890111,0.19024123,-1.5540429,-0.02946321,-1.2136706,0.9840653,-1.1088471,0.40861216,1.257725,0.4582347,0.1062064,-0.14565782,0.8808142,0.80726314,0.26017287,1.3306429,-0.39167202,0.20244968,0.67687565,-0.49510196,0.85347164,0.9004431,-0.17949368,-0.17120636,-0.86220294,0.7245033,-0.42206132,1.3131471,0.2356838,-0.008538272,0.036298707,0.1861558,1.0880985,0.374525,-0.47512943,0.86822003,0.9808554,1.1249404,1.2450368,0.87940997,1.0161644,0.89046764,-0.18222474,0.8414035,1.4426203,-0.03684146,-1.0793744,-0.6954444,0.23197931,0.5074048,1.2054186,0.06638451,-1.4375697,1.2054186,0.06638451,-1.4375697
0.10727655,-0.17030156,1.0083044,-1.0037819,-0.2406047,0.8926292,-0.65004694,0.018074214,0.2040587,0.60038656,0.110746495,0.19975749,-0.10545628,-0.8487599,-0.6592698,0.5096375,0.37212574,0.21897617,-0.26803133,-0.91759956,-0.57848823,0.23522939,1.0369924,-0.58528197,0.37994978,0.4643907,-0.22170705,-0.21177165,0.03821847,0.46977973,-0.16584784,0.8909462,-0.5803752,0.38943106,0.09368917,0.21475632,0.50850284,0.8384768,0.41891274,0.008563533,-0.19907452,-0.28307042,0.10815466,-0.105117604,0.5856056,0.62337995,-0.22772987,-0.121167816,0.17423373,0.06486789,0.27612132,-0.024280488,0.25945738,0.4156371,0.32237622,0.8948224,0.21300922,-0.11952245,0.20345293,0.2835576,0.23250473,0.693662,0.3423846,-0.47778797,-0.43570733,0.7799193,0.34774116,0.043956377,0.71109045,-0.10842087,0.043956377,0.71109045,-0.10842087
1.4679441,0.81828725,1.0522102,-0.8671178,-1.3605478,2.1094503,-0.15132937,0.6304002,0.8988028,-0.3598932,-0.14410548,0.9023278,0.5984905,0.18967158,0.28223115,0.51377046,0.698935,0.521174,0.6827945,-0.6887201,0.16622464,-0.41473025,1.8136646,-0.93007916,0.9127964,0.3509206,-0.1542499,-0.9445405,1.0315143,-0.267247,0.8037543,0.67285126,-0.68489003,0.77931607,1.1400256,0.6481521,0.12100748,1.3445154,1.3907311,-0.09158696,-0.43775,-0.3077386,0.33723947,-0.5740407,0.90612435,0.21738948,-1.0455093,-0.10031944,-0.23600857,0.23001133,0.6124948,-0.7323523,0.41847143,1.5857301,1.2108874,1.6191534,0.73586553,0.0003567133,1.0787469,0.6906128,0.91994625,1.6711125,0.04646737,-1.0202622,-0.329468,1.5542966,-0.09878935,1.261406,0.88324296,-0.68259335,1.261406,0.88324296,-0.68259335
-0.2165127,0.6195543,0.4097509,-0.7946415,-0.1287269,1.0013645,-0.830497,-0.3783251,0.64820784,0.30709636,0.2615405,-0.27631456,0.32791096,-0.43053555,-0.07193412,0.61055654,0.20070423,-0.21214706,0.037557896,-0.23840868,0.020277306,0.42216587,0.5454877,0.22981432,-0.10008074,-0.057007656,0.1095058,-0.054375872,-0.08565687,0.018165946,0.011453614,0.54577565,-0.7201381,0.24883279,0.43983746,-0.0026141014,0.34806946,0.42166272,0.5191444,0.19478764,0.19558905,-0.2819119,-0.2642223,0.25173217,0.28417474,0.5756685,-0.06901527,-0.10359558,0.12939169,0.04120717,0.5821835,0.18935569,0.3712775,0.4545466,0.31737936,0.5288348,0.07056716,-0.26974595,0.4453521,0.48495793,0.2212275,0.42318073,0.3638061,-0.2929428,-0.39567137,0.7053725,0.21653962,-0.18387862,0.26775977,0.35493183,-0.18387862,0.26775977,0.35493183
0.796812,-0.27267337,0.30631882,-0.57956666,-0.0749318,1.0125717,0.007089466,0.2595379,0.6049033,0.3768564,-0.24591945,0.32080346,0.04605213,-0.4368561,-0.2908411,-0.2002317,0.044926345,0.80399805,0.22782196,-0.89238006,0.0044848546,-0.4213851,1.0267873,-0.5988082,0.35119233,0.5795146,0.1723938,-0.19790284,0.14690658,0.31715375,0.49522266,0.4779009,0.10563414,0.12113075,0.48617756,0.15031569,-0.041064505,0.84465015,0.8107712,0.02569893,-0.34341848,-0.42695677,0.19223472,-0.24540685,0.6678462,0.17209975,-0.38801286,-0.13082087,-0.056216493,0.3270173,0.37064344,-0.23834953,0.43760383,0.80164325,0.7060586,1.0364182,0.2768479,0.21366078,0.6215636,0.20877728,0.51905227,1.0609841,0.10012166,-0.577267,-0.46165925,0.5107956,0.28075558,0.69467545,0.3483932,-0.5992645,0.69467545,0.3483932,-0.5992645
-1.3317469,0.9742064,0.5688157,-1.0330703,0.09547979,0.6681972,-1.6063235,-0.99054193,0.44269457,0.5366948,0.7135848,-0.8669872,0.31404677,-0.7492193,-0.21909463,1.2488638,0.2683835,-1.0458611,-0.4011634,0.13263178,-0.24250264,1.2401905,0.031692624,0.8674093,-0.5295295,-0.4660933,-0.0063254237,0.22427571,-0.50700694,0.029241905,-0.65017176,0.7058269,-1.3394623,0.27341345,0.08712199,-0.047079936,0.7240462,0.26368302,0.31445748,0.5138094,0.6596458,-0.24432892,-0.21168515,0.6747595,0.26906905,1.0354407,0.3516495,-0.05846292,0.4879424,0.09395426,0.98192686,0.6061502,0.571108,0.22406468,0.09477921,0.4352423,-0.068830155,-0.26846075,0.18903413,0.7444578,0.11149652,0.1216156,0.6332331,-0.18556604,-0.65208584,1.0393434,0.5582276,-1.159489,0.1148998,1.193752,-1.159489,0.1148998,1.193752
-0.3814329,0.91887325,-0.05395799,-0.61116946,0.07454312,0.9633355,-0.8412694,-0.5990987,0.8961647,0.20117328,0.29377085,-0.5726234,0.5184966,-0.22790986,0.22080491,0.5189798,0.011243448,-0.35076421,0.20635921,0.1032598,0.3821364,0.45138127,0.20699336,0.691994,-0.41225263,-0.2980522,0.3582089,0.1038908,-0.22692822,-0.1790337,0.14421488,0.3006838,-0.6440618,0.08144292,0.59962386,-0.05400897,0.25609985,0.3898882,0.79372334,0.4584552,0.3384396,-0.39558867,-0.44768652,0.43592262,0.16847149,0.5868548,0.06197194,0.053734533,0.13245037,0.25862682,0.8978962,0.35074607,0.6585139,0.6134985,0.3828535,0.4702508,0.05934456,-0.12436184,0.6985511,0.47523636,0.25904056,0.34271294,0.39545602,-0.18448053,-0.45859098,0.602987,0.24279459,-0.2777602,-0.13641594,0.52033246,-0.2777602,-0.13641594,0.52033246
-0.7200938,-1.0163252,0.9743737,-1.0759932,0.5659685,0.021374226,-0.8877427,-0.3242338,-0.30775142,1.302881,0.2200971,-0.2111807,-0.65656435,-1.6008728,-1.3746904,0.39279273,0.12015362,0.15146495,-0.92811465,-1.1849742,-1.125293,0.5801919,0.55735064,-0.46895263,0.070401415,0.6436784,-0.2678023,0.28964016,-0.63797665,1.0472801,-0.79633594,1.0444126,-0.38887352,0.095596,-0.65539545,0.07075525,0.731571,0.75875425,0.19841453,0.24995168,0.061381407,-0.42600304,0.0911186,0.22360954,0.8202971,1.0148851,0.19909988,-0.1917781,0.4166733,0.16567901,0.40929496,0.42937425,0.6558691,0.050276697,0.14134166,0.5598781,0.14214613,0.38286132,0.12428182,0.09295452,0.13820383,0.41534474,0.5387147,-0.28821206,-0.4500826,0.5675254,0.8556595,-0.68632466,0.37091154,0.14759898,-0.68632466,0.37091154,0.14759898
2.4879444,-1.1253917,0.23669344,-0.28803208,-0.36195618,1.3931936,1.2056518,1.2630751,0.73276573,0.18862614,-0.96057314,1.3078474,-0.11626227,-0.15565059,-0.3138209,-1.2050018,-0.033586413,2.1804638,0.73248214,-1.6775146,0.17019778,-1.6743643,1.8951552,-1.7858189,1.1066177,1.3670492,0.24614954,-0.6120442,0.74848807,0.49172252,1.376636,0.35262933,1.100806,0.094349965,0.84000343,1.0629996,-0.8089045,1.5738887,1.5974358,-0.29807103,-0.70627874,-0.98287743,1.0869174,-1.1157784,1.5720801,-0.380045,-1.0037061,0.07047605,-0.28290105,1.2805976,0.5366904,-1.2690675,0.80785924,1.7418244,1.7288321,2.1591525,1.0892485,1.0580798,1.3487495,0.16461693,1.3413697,2.355414,-0.5273049,-1.4434867,-0.86142004,0.8204256,0.22286639,2.1198876,0.43875623,-1.9360982,2.1198876,0.43875623,-1.9360982
0.3370176,0.31699312,0.5942845,-0.79479945,-0.3354522,1.1643362,-0.5034386,-0.0049257576,0.60230845,0.26539746,0.057159692,0.12931502,0.23414963,-0.4039345,-0.16483,0.39743763,0.2763906,0.20667866,0.13133663,-0.57395,-0.063193634,0.06713993,0.9425616,-0.28282467,0.24703342,0.24050564,0.023494244,-0.25750053,0.16816658,0.116486356,0.21638054,0.61097914,-0.50693023,0.33063877,0.5035392,0.10689478,0.24924183,0.6854019,0.6330064,-0.0009958595,-0.10350209,-0.25292763,-0.06272703,-0.04891835,0.42270467,0.427758,-0.32618764,-0.12112137,0.02282206,0.069407105,0.40474063,-0.08420576,0.28705835,0.64801437,0.46278167,0.7582998,0.20726456,-0.18971623,0.5120123,0.35666314,0.35554907,0.7716763,0.24097979,-0.47367072,-0.3527546,0.7200879,0.14808357,0.29196802,0.48564655,-0.13949917,0.29196802,0.48564655,-0.13949917
