input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.82052976,0.09881894,-0.41250032,0.27629292,1.817426,1.1298887,0.39264223,0.40806058,0.6318406,-0.7633324,1.0264498,0.0,0.18520647,0.0,0.6004487,0.5132966,0.0,0.0,0.5231421,0.8496772,0.0,0.20828754,0.19734824,0.36773485,0.8268594,0.0,0.5602227,0.2789563,0.8386977,0.364077,0.6172345,0.0,0.66992855,0.0,0.23974857,0.0,0.19355042,0.25039643,0.9642098,0.0,0.0,0.800278,0.0,0.0,0.07679136,0.4852798,0.0,1.1234847,0.698297,0.3390751,0.7498548,0.0,0.0,0.0,0.20974275,0.14146537,0.53840053,0.0,0.5339016,0.0,0.10039994,0.0,0.0,0.0,0.14415143,0.5868463,0.0,0.39306176,0.03362689,0.08289338,0.6896771,0.11916277,0.64657253,0.5476086,0.42195424,-0.23491317,-0.18497379,0.82858074
1.0344874,-0.9298692,0.38180205,0.39061517,-0.10574052,-1.351434,-0.7415565,-0.56000274,0.5494697,0.951663,0.34502068,0.28284657,0.0,0.18366256,0.0,0.0,0.6627544,1.5491933,0.50915337,0.0,0.08745004,0.20767704,0.0,0.0654916,0.010235429,0.3798501,0.0,0.0,0.0,0.22857106,0.0,1.144279,0.37617022,0.3392399,0.390772,0.7807114,0.0,0.0,0.0,0.11593434,0.0,0.2981174,0.20993216,0.9546613,0.5750144,0.71684927,0.0,0.31456435,0.57479537,0.0,0.28922293,0.0,0.6282251,0.30514172,0.51306415,0.5453064,0.0,0.49564594,0.29729453,0.32671607,0.0,0.0,0.4046108,0.8954174,0.05837769,0.2657569,0.0,0.0,0.38705143,0.46657187,0.10157204,0.0,0.15164796,0.060382918,0.7999445,0.5682527,-0.18053634,-0.5571294
-0.7064269,-0.02581962,-1.4034781,-1.2954704,0.27224913,-0.35761523,-0.6305464,-0.9936839,0.4698927,-0.69373125,-0.35248148,0.29781845,0.5710205,0.0,0.0,0.37713647,0.0,0.36448643,0.112269126,0.0,0.0,0.03994046,0.0,0.026817165,0.20037356,0.20831235,0.0,0.0,0.49896407,0.5271765,0.24267744,0.6794435,0.09936261,0.26528054,0.0,0.0,0.06729212,0.0,0.0,0.1250051,0.56964207,0.0,0.4144693,0.2317698,0.111138575,0.36999315,0.0,0.16686243,0.15175277,0.016541049,0.16168633,0.0,0.52523774,0.49027494,0.3071678,0.076512694,0.3087067,0.5741211,0.5090002,0.21362108,0.13947654,0.15950872,0.20940872,0.6553748,0.0,0.0,0.011293508,0.0,0.26413983,0.29673383,0.20920853,0.0,0.465888,0.12027869,0.0061057806,0.116885975,0.46676543,-0.20611545
0.33830202,-0.5122022,1.0666676,-1.0190991,1.1823533,-0.20922768,0.12931664,-0.6444273,0.23985158,0.8780836,-0.14375901,0.18101129,0.14538527,0.5359795,0.07151112,0.0,0.35922706,0.5964632,0.13814038,0.36401063,0.0,0.0,0.0,0.5680057,0.075416416,0.0,0.0,0.0,0.0,0.9351764,0.4181639,0.6364931,0.13964471,0.0,0.0,0.54006565,0.2766199,0.0,0.0,0.06021981,0.0,0.5291641,0.22914253,0.3938418,0.06910481,0.32495785,0.0,0.30744576,0.42537463,0.0,0.4435801,0.0,0.61336315,0.3610443,0.33222836,0.0313036,0.21428555,0.41073027,0.43003953,0.24040137,0.026627325,0.1640723,0.21079914,0.5573437,0.08383204,0.37275484,0.13720183,0.0,0.49547035,0.32411593,0.4020248,0.10048574,0.47684932,0.30295217,0.27345857,0.032543212,0.22267666,-0.1868311
0.7372662,0.8184639,1.8987503,-0.38864344,1.5142196,-0.9144406,0.75525707,0.6187903,-1.361244,-1.4394858,-0.85994714,0.5106492,0.97976106,0.041896164,0.0,0.18431115,0.5364999,0.36053157,0.0,0.0,0.7001392,0.0,0.0,0.40517884,0.18872336,0.0,0.08660418,0.0069674402,0.0,0.9210339,0.6927508,0.10660235,0.0,0.56702495,0.0,0.12271699,0.9266515,0.0,0.31090862,0.0,0.23263974,0.39737618,0.0,0.5236512,0.028501794,0.20776737,0.0,0.0,0.47206914,0.0,0.034941353,0.0,0.74857044,0.71833795,0.5533191,0.0,0.40053985,0.60805315,0.57822657,0.495783,0.30209532,0.4435268,0.30572107,0.5718331,0.6291321,0.2102058,0.25804925,0.0,0.6998721,0.3092829,0.471734,0.27953756,0.24943429,0.18222958,0.0057677627,-0.15907341,0.46176025,-0.75335246
1.4761794,0.8390308,-0.7050276,-1.3223227,-0.9042313,-1.2076484,-0.9163266,1.0767251,-0.17924193,1.7337608,-1.2190362,1.8682178,0.18270975,0.0,0.50756156,0.06054373,0.0,1.179325,0.11306425,0.0,0.0,0.0,0.0,0.0,0.0,0.12606141,0.0,0.0,0.0,0.30999526,0.1487538,1.1706264,0.0,1.0166053,0.09805248,1.1684875,0.0,0.0,0.0,0.50746465,0.54749453,0.0,1.0293487,0.7387961,0.28431275,0.5471997,0.0,0.2427117,0.24599679,0.075252935,0.0,0.0,0.7027467,0.55974364,0.16023463,0.35013986,0.04425161,0.895109,0.6252396,0.72646385,0.0,0.5761655,0.33389366,1.4443712,0.11222264,0.07417448,0.0,0.0,0.7080471,0.74384207,0.0,0.0,0.4032519,0.0,0.64284325,0.47922048,0.5000395,-0.8350036
0.84891945,0.78132826,-0.6867627,0.843426,0.87602496,0.82139355,0.20068124,1.0677996,-1.0928454,-1.0125462,-0.35626444,0.0,0.6459487,0.0,0.3404244,0.595183,0.0,0.0990524,0.41718113,0.0,0.0,0.0,0.0,0.0,0.4497155,0.46152532,0.42416888,0.5360441,0.16665189,0.48083514,0.4468189,0.0,0.0,0.30662763,0.0,0.41552642,0.21036546,0.0,0.8734355,0.0,0.0,0.5911348,0.0,0.26513693,0.3256051,0.5159475,0.0,0.5880662,0.414322,0.0,0.37013528,0.08891995,0.10002728,0.20772448,0.44618344,0.0,0.39438584,0.084389746,0.3585032,0.15798324,0.1278699,0.21667893,0.18906298,0.1383861,0.04586696,0.33584532,0.0,0.11314653,0.0,0.34048438,0.51509607,0.047748983,0.41330397,0.28694224,0.09444823,0.080800146,0.016287895,0.29727507
-1.173838,1.3098838,-0.3773516,0.78220445,-0.2931998,0.6860363,1.609614,2.4677446,-0.4253048,0.007287211,-1.3826374,1.3998344,0.5413428,0.17573106,0.7968167,0.94029593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43340516,0.26651445,0.35490233,1.5546368,0.0,0.0,0.0,0.013210788,0.0,0.0,0.20002368,0.0,0.0,0.77395684,0.59687585,0.87813425,0.0,0.5637523,0.0,0.0,0.3031367,0.0,0.0,0.0,0.41066527,0.5384444,0.47203165,0.49661532,0.06797165,0.39779,0.37499565,0.12514989,0.22378226,0.3915335,0.40504134,0.65420467,0.597267,0.8750504,0.0,0.16768481,0.039345227,0.5758144,0.597326,0.0,0.08487503,0.22021982,0.0,0.56632864,0.056288406,0.19055516,0.50600654,0.7961794,-0.65953267,-0.14564355,-0.16983087
-0.22313778,1.8356123,0.06048328,0.5227774,1.0742071,1.3608851,1.0780886,0.4906334,0.75428665,-0.33921903,0.8502271,0.0,0.33743232,0.4192243,1.105041,0.8208403,0.17186485,0.0,0.09521737,0.24822253,0.0,0.099259704,0.54826796,0.3084296,1.1216381,0.0,1.1201745,0.21520546,0.60967076,0.0,0.55908996,0.0,0.6426934,0.0,0.0,0.2018028,0.4619391,0.1571713,1.030241,0.0,0.0,0.8635713,0.0,0.2305708,0.0,0.6454853,0.0,1.286191,0.80770123,0.2984777,0.95100164,0.002930034,0.13935019,0.060992356,0.02391471,0.19078071,0.6182878,0.0,0.60544086,0.0,0.39869407,0.0,0.210054,0.0,0.3780185,0.787333,0.0,0.3284788,0.0,0.1273425,0.85156006,0.072675735,0.7138219,0.5828942,0.65176606,-0.31042528,-0.326686,0.77404535
0.40097043,-0.030722477,-2.8458865,-0.6929738,0.018548869,1.7911367,0.11359399,0.40924433,-1.6406368,0.33458847,-0.8167066,0.31905568,0.85174775,0.0,0.9848721,0.37176836,0.0,0.0,0.40036458,0.05001016,0.0,0.5047587,0.0,0.0,0.0,0.74928457,0.8089521,0.0,1.0024843,1.1372943,0.53014445,0.66549313,0.0,0.0505922,0.1826827,0.572144,0.0,0.061201602,0.839247,0.92699194,0.5119951,0.16574444,1.1303816,0.0,0.2363481,0.87986594,0.0,0.6804859,0.17726627,0.057145476,0.8525669,0.36611614,0.3330893,0.29834563,0.39939862,0.17786889,0.73356247,0.60349673,1.3650467,0.22946936,0.1319128,0.34858516,0.26367265,0.72204494,0.0,0.06908819,0.10063578,0.022722974,0.44770628,0.24928516,0.74344784,0.0,0.9279874,0.37942076,0.0,0.15547642,0.7744794,0.56469834
0.18219897,0.18704164,-1.6141083,1.2454637,-0.835481,2.3755977,0.49279776,-1.1597522,1.3801343,1.5239358,0.87698406,0.0,0.0,0.46250322,1.5837399,0.29838717,0.0,0.0,0.6209313,0.7054204,0.0,1.5121946,0.6467186,0.29637608,1.167478,0.5710911,1.0168281,0.06297347,1.1564724,0.0,0.0,0.10599017,0.40114632,0.0,0.4179949,1.0467987,0.0,1.7143003,0.7988992,0.0,0.0,1.0244046,0.0,0.2122742,0.20723727,1.0680976,0.0,1.9816359,1.1982298,0.565978,1.7444196,0.0,0.0,0.0,0.0,0.42609924,0.4821852,0.0,0.68061256,0.0,0.13809158,0.0,0.014610632,0.0,0.0,1.3582263,0.0,0.6529581,0.0,0.0,0.7831987,0.0,0.6240348,0.9134861,1.380373,-0.14608446,-0.8714695,1.2642244
0.11967221,0.20319435,-1.6328975,-0.011755728,-1.410143,-0.11504765,0.23588645,-0.12000867,-0.34993088,-1.6266315,1.3033624,0.29169366,0.0,0.0,0.0,0.28293005,0.0,0.16484444,0.0,0.0,0.0,0.08588801,0.2114507,0.0,0.7491938,0.26341212,0.83275044,0.0,0.23848103,0.34662148,0.25438237,0.17581001,0.11581932,0.0,0.64505565,0.14130391,0.0,0.0,0.43331572,0.24570477,1.0398712,0.0,0.0,0.2553036,0.20888403,0.18236631,0.0,0.59984463,0.40018445,0.27821213,0.29135168,0.15969744,0.13550223,0.075376496,0.21472523,0.26013988,0.5893184,0.23878407,0.55341977,0.18758328,0.3345287,0.0,0.0,0.24937508,0.23342146,0.3052702,0.0,0.0,0.13483943,0.021942765,0.45973217,0.0,0.5593205,0.3206386,0.13710755,-0.23023675,0.07301756,0.2746222
0.5853911,0.43225884,0.13169208,-0.12708436,0.99932975,2.375259,-0.0074536363,-0.76071995,-1.0622178,-0.4756466,-0.021017328,0.0,0.9666112,0.0,0.44894144,0.7875819,0.0,0.0,0.3898226,0.63235307,0.0,0.17655906,0.0,0.19867793,0.7578912,0.0,0.94590366,0.53172386,0.88080925,1.388144,0.42686564,0.0,0.19700602,0.028715223,0.0,0.88296664,0.0,0.0,0.4604767,0.46185926,0.0,1.4400185,0.0,0.17330948,0.48398736,1.0264025,0.0,1.1264699,0.47284484,0.1338164,0.8253582,0.30046225,0.12217984,0.0,0.4124019,0.0,0.85410976,0.288915,1.0378075,0.0,0.0,0.20863283,0.27934033,0.36151272,0.0,0.44070864,0.0,0.5340931,0.25706714,0.40259516,1.2786262,0.12482081,1.2249906,0.4652544,0.0,0.20739025,0.56104946,1.1727756
0.010528936,-0.7960784,-0.25243086,0.38829723,0.6604424,0.37528178,-1.3077722,0.63150394,-0.7292155,-2.5685358,-0.86703885,0.0,0.6156926,0.0,0.0,1.1720728,0.0,0.4042924,0.4322575,0.0,0.13743792,0.0,0.0,0.0,0.3517209,0.7188063,0.00016355515,0.43055424,0.16974925,0.951943,0.0,0.075430945,0.49036896,0.89266944,0.15720671,0.115733236,0.0,0.0,0.0,0.2684052,0.0,0.41299993,0.0,0.47162062,0.80741394,0.8082722,0.0,0.5233681,0.35637265,0.0,0.21565256,0.0,0.1310531,0.41697282,0.55869496,0.36274618,0.18397681,0.48821676,0.3371715,0.46191636,0.0,0.34816712,0.37767604,0.52645123,0.0,0.19485447,0.0,0.06158428,0.24722388,0.3900468,0.28231174,0.033847526,0.49853832,0.17548831,0.24556276,0.49118176,0.0997099,-0.09944089
-0.54048234,0.11575248,0.35214317,-0.7937568,-0.03653265,0.6707099,0.5357649,0.58525425,1.0136455,0.8689186,0.2804558,0.5395752,0.0,0.43677786,0.7156129,0.4896136,0.0,0.0,0.0,0.11656354,0.0,0.0,0.0,0.26826993,0.3902303,0.0,1.0133212,0.0,0.17089023,0.26529974,0.20001411,0.0,0.24740884,0.0,0.0,0.4452141,0.0,0.32755816,0.09833461,0.0,0.028331533,0.18833734,0.0,0.18101743,0.0,0.23740688,0.0,0.6645738,0.3709361,0.24034278,0.5155797,0.09309192,0.21874516,0.0,0.001453653,0.077098,0.31791186,0.0727908,0.43774065,0.19078274,0.2562689,0.0,0.15124787,0.048174895,0.08387784,0.48893407,0.0,0.18797699,0.19730154,0.11434386,0.4181248,0.0,0.36312222,0.31938356,0.4837753,-0.25824228,-0.07042358,0.34792435
1.1515065,0.39438486,0.6640345,-0.56573504,-1.1604707,-0.9431925,0.097759165,-0.35110676,0.5242355,-0.1435298,-0.17259072,0.9343871,0.0,0.08978835,0.0,0.1911106,0.58861077,0.6650487,0.0,0.0,0.0,0.0,0.0,0.0,0.3989684,0.0,0.22330758,0.0,0.0,0.21715312,0.0,0.71996844,0.26268888,0.48112357,0.0,0.9111734,0.0,0.0,0.0,0.0,0.37953168,0.0,0.0,0.7562156,0.16844413,0.39709508,0.0,0.25744417,0.45489696,0.026245564,0.20242831,0.0,0.58944654,0.40341005,0.17879267,0.33638012,0.054354504,0.34760848,0.3050059,0.35954002,0.05610232,0.12733787,0.22557369,0.748031,0.11199948,0.27271345,0.0,0.0,0.38350216,0.4779008,0.24737827,0.0,0.18022741,0.0,0.4414867,0.25954017,0.023895638,-0.49704385
0.21896927,0.8647664,-0.20284703,0.32198542,-0.21068798,-0.503835,-1.2465111,-2.1691675,0.7039829,-0.32823867,1.0988588,0.0,0.26786298,0.0,0.0,0.06036558,0.8811535,0.97528267,0.47874266,0.0,0.0,0.34610093,0.4331095,0.0,0.74327433,0.21348743,0.0,0.36507484,0.40991664,0.09737554,0.0,0.39315045,1.0706042,0.40029567,0.0,0.51819444,0.0,0.0,0.0,0.0,0.018865488,0.8960304,0.0,0.80806524,0.4418007,1.2675099,0.0,0.7935703,0.9312472,0.0,0.51456976,0.0,0.24928665,0.2089496,0.28123388,0.4719566,0.09734012,0.083933815,0.37919745,0.011276237,0.0,0.0,0.25033545,0.4753142,0.050794683,0.40162784,0.0,0.0,0.0,0.5619265,0.16474937,0.06540875,0.48528913,0.061679356,0.72620314,0.5189502,-0.5132233,0.09209452
-0.3352237,-0.8754813,-0.28860617,1.2324682,1.9266282,1.086066,0.31376413,1.4444933,-0.82498854,-0.27778125,-0.2869123,0.0,0.3193454,0.0,0.39036402,0.17096636,0.0,0.077459276,0.6975732,1.1305889,0.0,0.0,0.0,0.55654854,0.22039998,0.6219965,0.2624765,0.5043608,0.14422606,0.6013464,0.36225986,0.0,0.0,0.0,0.43490565,0.0,0.3774719,0.29843605,1.0518875,0.0,0.0,0.81747687,0.22753169,0.0,0.32431394,0.0791738,0.0,0.7932777,0.65941936,0.21792574,0.51772624,0.016722884,0.0,0.0037695915,0.52567345,0.009507194,0.5337609,0.21734071,0.3041137,0.14328244,0.17232734,0.28746256,0.0,0.02400691,0.24724825,0.6686422,0.0,0.26262844,0.11262975,0.0,0.55365723,0.26629943,0.37986663,0.6115521,0.46648344,-0.31614983,-0.18338878,0.42422202
-1.2050958,-0.9036372,-0.82625145,0.40594593,-0.24976294,0.052210946,0.7453006,0.07065424,-0.34340262,-1.3592844,-0.81349,0.46334273,0.21287094,0.0,0.0,0.32782698,0.0,0.0,0.0,0.5164324,0.31624877,0.0,0.0,0.47402495,0.45607835,0.7701894,0.5898472,0.0,0.0,0.21162878,0.0,0.2169133,0.0,0.09298584,0.03856404,0.0,0.49883083,0.2563519,0.53793633,0.0,0.49188673,0.0,0.1988769,0.21161424,0.033833694,0.0,0.0,0.29209453,0.42231405,0.25147742,0.3050542,0.0,0.30786756,0.36577323,0.3115223,0.1097613,0.46760544,0.44128236,0.23517907,0.3330403,0.60436153,0.13068885,0.0,0.09479248,0.45243898,0.57223004,0.0,0.007549174,0.16314065,0.0,0.41020763,0.16401522,0.16457762,0.4198464,0.4744769,-0.502658,-0.1138417,-0.20832148
-1.005021,-1.5917995,-0.17834945,0.40540344,-0.95315796,-0.1445533,0.7951365,0.7360114,-0.43029332,0.7399505,0.9978731,0.7135425,0.0,0.0,0.0,0.0,0.0,0.26324746,0.0,1.3333153,0.11916174,0.0,0.0,0.15497288,0.09450412,0.32087997,0.9161645,0.0,0.0,0.40184316,0.0,0.0018743128,0.0,0.0,0.9507564,0.015517801,0.0,0.522403,0.34662926,0.011183485,0.45478886,0.10952979,0.2601295,0.019336939,0.24408981,0.0,0.0,0.5586264,0.5756295,0.59175825,0.2690776,0.091382146,0.17751338,0.0,0.2838965,0.22205193,0.56381506,0.5345151,0.5214305,0.34522992,0.31882456,0.08878253,0.0,0.24321324,0.48792496,0.56418014,0.09925492,0.1494601,0.3237493,0.0,0.4194715,0.07339358,0.23682341,0.42943734,0.56897056,-0.45635712,-0.035704337,0.0690114
0.729837,0.27345684,-0.5948234,-1.1144906,-0.7512224,-0.2727242,0.1932239,-2.9188707,0.67266184,1.3007455,0.9146789,0.18922758,0.0,0.20104498,0.14301285,0.0,0.5633033,0.7177701,0.0,0.08869,0.0,0.76430035,0.0,0.14858049,0.54628336,0.0,0.0013502836,0.0,0.21178506,0.51820105,0.21217084,1.249206,0.12339227,0.0,0.0,0.88651484,0.0,0.0,0.0,0.35073596,0.42603153,0.48195624,0.11558938,0.7439032,0.1379706,0.72957325,0.0,0.4302085,0.46407866,0.031097546,0.5803313,0.0,0.6556773,0.2594696,0.3175714,0.14708781,0.27827412,0.2307562,0.49138886,0.0,0.0,0.0,0.26631653,0.5567859,0.0,0.31702802,0.0,0.0,0.4018639,0.49905354,0.58324456,0.0,0.4599341,0.2554308,0.2801273,0.24366486,0.1379456,0.0034856182
0.50853527,0.9493,0.5609171,-0.10533923,-0.07107243,0.3152716,-0.69425833,-1.6193031,0.5974598,0.25433773,-0.83586097,0.0,0.6081413,0.2907687,0.08700168,0.5987821,0.544041,0.44658303,0.18250558,0.0,0.0,0.0377928,0.0,0.23020914,0.5625081,0.18118653,0.021193326,0.0,0.060435206,0.2303551,0.0,0.46719915,0.5812682,0.73068404,0.0,0.92965156,0.4964233,0.0,0.0,0.0,0.0,0.7835492,0.0,0.9045796,0.5144598,0.8129688,0.0,0.7319383,0.653219,0.0,0.43769857,0.0,0.4560627,0.59428364,0.27872485,0.24871008,0.20165569,0.33357614,0.29546255,0.21190956,0.07576877,0.19720246,0.47858045,0.5271984,0.026232753,0.5154112,0.0,0.0,0.25220436,0.5759408,0.47794288,0.1624191,0.4598874,0.096630216,0.47518316,0.4273151,-0.12612551,-0.16413198
-0.10911543,-0.026877133,-0.5671966,0.52811056,-1.6555561,-0.6852286,1.5996351,0.05899077,0.3148398,0.33316785,0.47073576,1.3147781,0.0,0.2582516,0.0,0.0,0.009059191,0.12724707,0.0,0.26757714,0.0,0.0,0.4622275,0.2221831,0.5607009,0.29629993,0.83846927,0.0,0.0,0.0,0.0,0.41937155,0.0,0.0,0.3251783,0.20415477,0.11618061,0.1801108,0.5944029,0.0,0.78944254,0.0,0.07306376,0.27201253,0.0,0.0,0.0,0.36874825,0.59731054,0.3027925,0.29481176,0.055555213,0.29247805,0.24295527,0.043983728,0.33104295,0.3473944,0.22583932,0.39781526,0.44693857,0.49655405,0.0,0.0,0.32108808,0.5402813,0.51657534,0.0,0.0,0.15335643,0.06663364,0.30449557,0.0,0.29201454,0.342539,0.6246922,-0.4304595,-0.23260678,-0.19251794
0.5394595,-0.45250386,-0.29644465,0.34671932,-0.1269175,-0.9834126,0.22902247,-0.5281635,-0.8754397,-0.07205301,-0.1967463,0.53379744,0.115214765,0.0,0.0,0.0,0.0,0.9159133,0.0,0.17708367,0.3067695,0.0,0.0,0.18472941,0.07948588,0.60022044,0.0,0.0,0.0,0.45823187,0.11565791,0.9711355,0.0,0.29722413,0.0,0.287271,0.25253823,0.0,0.32402748,0.0798085,0.33973065,0.19877844,0.54144895,0.5004552,0.17340055,0.21959838,0.0,0.061379947,0.30652636,0.056793854,0.076265976,0.0,0.6002348,0.47032708,0.3831066,0.15572064,0.23248594,0.65357774,0.3152696,0.41933995,0.15904954,0.2453837,0.1392453,0.6668456,0.31020728,0.16478018,0.085439846,0.0,0.33697417,0.3042787,0.12721804,0.0,0.22144112,0.13675575,0.45327786,0.06776816,0.18188556,-0.61539215
0.6728978,-0.4932593,-1.3610035,0.47069424,1.455429,1.3534615,-0.18388776,-0.57299936,0.7434979,-0.3850005,-0.017239312,0.0,0.014356293,0.0,0.8826473,0.38542485,0.0,0.23035312,1.1394935,0.2603359,0.0,0.9118061,0.0,0.4153465,0.7635648,0.51300603,0.0,0.29089338,0.9560482,0.45871717,0.29403108,0.629001,0.4097713,0.0,0.15211919,0.49400726,0.24572887,0.33152622,0.8622625,0.0,0.0,0.75785655,0.0,0.3430521,0.28025815,0.8688283,0.0,1.0424882,0.64238715,0.11563845,0.9342523,0.0,0.0,0.0,0.4211185,0.28837472,0.29203236,0.0,0.32331818,0.0,0.0,0.0,0.0,0.027937531,0.0,0.6408898,0.0,0.27875483,0.045781076,0.3579027,0.57227653,0.0,0.45324242,0.5724027,0.67832184,0.13924086,-0.45384565,0.6457124
0.47815332,1.2369,-1.1741672,0.54907835,-0.052840985,-0.6362009,0.13153078,1.447784,1.5130455,-1.0255824,0.54845804,0.6280322,0.0,0.0,0.5797658,0.74184597,0.31050026,0.3086221,0.26779547,0.0,0.0,0.13115516,0.7563889,0.0,0.7109154,0.04845933,0.1723564,0.0,0.12318213,0.0,0.2667339,0.0,0.6140978,0.061708376,0.79345083,0.12692666,0.16642979,0.06479655,0.62316185,0.0,0.13608295,0.0,0.0,0.3524521,0.1425431,0.33165312,0.0,0.68125,0.6755494,0.0,0.41526523,0.0,0.12985177,0.15042832,0.12787633,0.6404442,0.12678148,0.0,0.2407089,0.24647039,0.1847939,0.0,0.077757604,0.17131814,0.40008864,0.42933017,0.0,0.0,0.0,0.17973205,0.19057076,0.0,0.14923024,0.25759393,0.81665266,-0.038260147,-0.5982952,-0.0681606
-0.20770656,1.5937287,0.622089,0.001824366,0.59491974,-0.5060046,-0.16177844,1.0078933,0.40069917,1.1400038,1.1184752,0.4103276,0.19755027,0.13496947,0.4963831,0.056993574,0.40700012,0.50417566,0.14348793,0.0,0.0,0.0,0.26421195,0.0,0.12645032,0.0,0.40379155,0.0,0.009854123,0.0,0.47483498,0.0,0.47503173,0.04542105,0.19094774,0.31985345,0.0,0.0,0.1590458,0.0,0.10741349,0.5007025,0.0,0.35940778,0.0488239,0.47072154,0.0,0.45449406,0.601097,0.0,0.20405632,0.0,0.22650695,0.08835957,0.16813797,0.18721019,0.17730388,0.0830636,0.46394846,0.14239676,0.0,0.061264057,0.203314,0.26271826,0.25230992,0.19328374,0.0,0.0,0.13512364,0.3403827,0.13209948,0.0,0.22964145,0.12753618,0.43352214,0.029537365,-0.15097967,-0.029068688
0.67490715,-0.8708898,0.29702726,0.66657454,-2.0740983,-0.030137204,-0.23168238,-0.94334406,0.024948323,-0.86868745,0.7912479,0.0,0.0,0.0,0.0,0.17510563,0.04111825,0.57348037,0.0,0.027036693,0.27432323,0.046936497,0.26077875,0.0,0.8159413,0.43475348,0.6407083,0.0,0.0,0.4441152,0.0,0.4205026,0.5766874,0.2724865,0.2891654,0.90820867,0.0,0.08498599,0.0,0.2504458,0.23226316,0.44678316,0.0,0.63573325,0.49413958,0.72616076,0.0,0.7750406,0.57537067,0.07581453,0.41476417,0.13833016,0.24684042,0.13056865,0.17146319,0.24859954,0.37292677,0.34718382,0.2973524,0.07057049,0.008315053,0.0,0.19334076,0.38786703,0.17944576,0.4557786,0.0,0.0,0.13851969,0.33982503,0.37679362,0.0,0.5596948,0.110476896,0.46667525,0.2786909,-0.1806452,0.17260645
-0.8425226,1.8198168,-0.6538607,0.11984411,-1.0882835,0.5723539,1.7298888,1.2597439,-0.46168005,-1.9217122,0.14100297,0.94766843,0.47394592,0.0,0.03562274,1.1485636,0.0,0.0,0.0,0.0,0.0,0.0,0.31802967,0.0,0.9677799,0.0,1.9381602,0.0,0.0,0.0,0.32271674,0.0,0.0,0.0,0.0,0.0,0.18029551,0.0,0.8382448,0.0,1.2958776,0.0,0.0,0.26597357,0.0,0.0,0.0,0.53626317,0.4192873,0.4176365,0.3578341,0.15224284,0.28811094,0.27390122,0.0969705,0.07767458,0.712695,0.3875603,0.8253037,0.5820152,0.8532958,0.0,0.16270822,0.10908708,0.5405088,0.5818222,0.0,0.041553184,0.02421776,0.0,0.9289846,0.0,0.63915795,0.3670256,0.27373165,-0.63772607,0.19166638,0.15503371
-2.1716967,0.2632674,-1.8136063,-1.6554426,0.8650539,-0.35795724,0.29842836,-1.7790756,0.383333,0.61612314,0.06954994,0.5275703,0.953641,0.0,0.23810056,0.0,0.0,0.022873312,0.0,0.56987196,0.0,0.12388188,0.0,0.524959,0.06392753,0.04884158,0.092594504,0.0,0.64931005,0.35629988,0.53778243,0.5075759,0.0,0.0,0.0,0.0,0.46345717,0.0,0.4796577,0.0,0.9684206,0.0,0.88543355,0.0,0.0,0.052102704,0.0,0.17759663,0.21113263,0.29131532,0.26789564,0.0,0.5874386,0.5874521,0.26338568,0.0,0.64162004,0.7370917,0.8117484,0.1615383,0.4051307,0.37844267,0.0048716553,0.5481654,0.1994582,0.13027376,0.21226466,0.0,0.20438781,0.0874753,0.41851193,0.0,0.60319495,0.24191248,0.0,-0.30114087,0.60440296,-0.1546769
