input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.04467803,-0.26086017,0.10671035,2.0234456,-0.0132252835,-0.024614416,-0.03410433,-0.032954577,-0.032214254
-0.3389836,0.51923454,0.2284998,1.3916613,0.2774883,-0.09522794,-0.16452688,-0.1647999,-0.15880829
-1.3987132,1.259039,-1.5809356,0.9183247,0.5273099,-0.09605403,-0.5260443,-0.52544165,-0.24802834
-0.8382513,0.4973162,0.31347638,1.3198607,0.5663334,-0.14629848,-0.403374,-0.3952052,-0.38872626
-0.830358,0.967204,0.6480635,1.175459,0.3995037,-0.113829754,-0.33236617,-0.31595075,-0.34203172
-0.792781,0.733514,0.8961068,1.2696303,0.47810555,-0.10959913,-0.3476658,-0.3413313,-0.38761938
-0.83467716,-0.8022501,-0.38731208,2.348062,1.3545913,-0.23053208,-0.72493136,-0.678608,-0.5523232
0.48529884,0.40028757,-0.0029678093,1.5181936,-0.31567836,0.07611538,0.25452155,0.24006677,0.23431581
-1.0739666,1.3631166,0.08801033,1.0106989,0.4962134,-0.06645854,-0.38692635,-0.33688045,-0.33124122
-0.33331144,1.6602557,-0.41140112,0.86574817,0.48361963,-0.015642256,-0.09429096,-0.050071944,-0.05053959
-1.8360304,-1.1577535,0.18113433,4.330195,9.168627,-1.0922183,-2.4818232,-2.3468492,-2.3963532
-0.6188193,-1.1080167,-1.2021515,2.9410872,2.2443173,-0.052712254,-0.7498483,-0.7002296,-0.35769752
0.5071033,0.2937873,0.10129319,1.6142644,-0.35137245,0.078167915,0.27891046,0.26347485,0.26424703
0.2836953,0.9037615,1.6621708,1.3818345,-0.10162205,-0.03771169,0.124357834,0.08967964,0.13161355
-1.6650447,1.3625869,0.41416034,1.0990376,0.6694616,-0.13029987,-0.5846651,-0.5439748,-0.5707299
-0.8422237,1.3350197,1.5237993,1.1170955,0.40227008,-0.13481566,-0.29962462,-0.27714664,-0.3913882
-1.7156578,-0.06694381,0.34173596,1.2985773,1.1894934,-0.23929107,-0.94962734,-0.89677924,-0.9291039
-1.0668713,0.66298306,-0.22219114,1.1934526,0.50448704,-0.14596832,-0.47250414,-0.45098278,-0.37629527
0.41464028,-0.25369292,1.3537261,2.0320761,-0.40472573,-0.06085588,0.2856074,0.24897425,0.32723057
1.311837,0.4454693,-1.5081496,1.0082868,-0.42622927,0.21615,0.59195954,0.57984847,0.2762065
-1.1796418,-0.118887216,1.4105763,1.7035072,0.8726519,-0.076898806,-0.69449484,-0.6425267,-0.8641612
0.8952643,-1.3687158,1.6678168,6.020817,-7.779112,0.45721254,1.6885974,1.6013043,2.336679
-0.6806954,0.8698658,-0.26654053,1.1479313,0.2922485,-0.07847339,-0.28025097,-0.2621765,-0.21485958
1.2594274,-1.2717774,-0.19843349,4.6530814,-7.7726564,0.7904444,1.9826205,1.909359,1.6544966
-1.1886948,0.7190032,0.79060996,1.2019178,0.5963995,-0.13252991,-0.5151497,-0.49513608,-0.5509295
1.3462797,0.8426576,-0.65185493,0.95529765,-0.38118553,0.19673878,0.5642775,0.54420537,0.4021181
0.4683899,1.4875114,-0.028724235,0.9990674,-0.053519256,0.011170797,0.16604951,0.18729204,0.17611241
0.21659133,-0.046528004,0.9374762,1.9824443,-0.22638413,0.008393336,0.13839634,0.12070006,0.14551306
0.28240284,0.091198064,-0.94905955,1.4665208,-0.17643213,0.09654942,0.16184054,0.15386745,0.10003519
0.08241218,-0.61827517,-1.3570937,1.8958807,-0.087496355,0.066617265,0.054218296,0.06041039,0.031108014
