input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.4402343,1.3916068,0.23215033,0.47846875,0.3066488,0.6256697,-0.43842098,0.10024729,0.7691882
0.25736496,0.055604488,2.2691922,0.41376644,0.26986545,0.55775136,0.17634341,1.4872217,-0.13672449
0.99690074,-0.7927148,-1.9163465,0.41147652,0.33905557,0.5952594,0.90066826,-1.009526,-0.98983544
-0.73748755,-0.050396193,0.16326673,0.35813272,0.2733008,0.52182335,-0.63253593,0.046362042,0.4651357
-0.64216375,-0.06326535,-0.22785753,0.6028749,0.46781468,0.8581891,-0.5336355,-0.24874648,0.36863664
1.2826216,-0.081320204,0.6447712,0.34738517,0.31958818,0.5050487,1.1570983,0.62454945,-0.85757715
0.085530736,0.30406845,0.032068726,0.40572843,0.32063687,0.49118912,0.02066093,0.081255704,0.10731592
0.14831474,0.5911296,-0.40502894,0.4756915,0.2462851,0.568936,0.14576602,-0.21238376,0.13552326
-1.579635,1.5307782,-1.057015,0.43245512,0.24023747,0.6306543,-1.4278541,-0.99833715,1.5125663
-0.57812816,0.27947786,0.64531666,0.3728666,0.26628995,0.51183116,-0.54777503,0.32304463,0.49812776
-1.0699419,0.77520275,-0.9327496,0.44012648,0.2769523,0.6269882,-0.9397649,-0.80471665,0.9299734
-0.124702424,0.009505234,-0.08311053,0.32559907,0.4332251,0.6035588,-0.13772568,0.0018753987,0.12099708
0.21264572,1.0493165,0.86704075,0.38610554,0.45808652,0.4332022,0.17275226,0.620124,0.20697626
1.1283013,-0.36818424,-0.08592388,0.40064377,0.2853384,0.71453667,1.0260228,0.15355068,-0.84763885
0.9307363,1.3938282,1.416332,0.3963914,0.33493662,0.61443114,0.93488467,1.028219,-0.1958896
0.64211005,-1.1301999,-0.7547274,0.54071605,0.29799438,0.78950536,0.530173,-0.36520386,-0.7847045
