input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.042611945,0.035095632,-0.27474058,1.4852147,-0.07618456,-0.0076067448,-0.024275804,-0.029525314,-0.02013122
0.6198754,1.335924,1.3231548,1.276333,-0.089839846,0.14099407,0.2554373,0.2425924,0.31148842
-1.1191297,0.4542458,1.5971678,1.5930707,0.71906066,-0.39160872,-0.5567014,-0.5333911,-0.7676249
-0.08852145,1.4505732,-0.6065496,0.9769379,-0.05464318,0.052226324,-0.068063036,-0.0656017,-0.065298244
-0.8487144,0.6954923,1.7252063,1.51296,0.4871371,-0.2873703,-0.4029664,-0.3857878,-0.54958755
1.253474,1.7434713,0.7099366,1.093389,-0.21192282,0.22466013,0.45538548,0.4312291,0.49242863
0.37357914,0.5799602,-0.45804006,1.2479591,-0.17811297,0.056574456,0.15467186,0.14512317,0.10831079
-0.5532416,-0.6505915,0.6847204,2.4774163,0.94710857,-0.2571743,-0.42346454,-0.41310206,-0.48704514
-0.0024464487,0.4548139,-1.3085518,1.2336797,-0.09614904,0.011110239,-0.015879557,-0.012665968,-0.03910389
0.8972948,-0.7014982,0.4612191,2.4420059,-1.9606503,0.25283313,0.73209,0.7017165,0.7995761
-0.08693901,1.3692112,1.5244772,1.3023367,0.06096791,0.009549558,-0.029865794,-0.028752029,-0.030660111
0.16043437,-0.43233746,0.7645969,2.091261,-0.33090168,-0.043316096,0.104968056,0.094674446,0.1286829
0.52111334,1.587089,-0.48001876,1.0392395,-0.15923758,0.11973155,0.15351044,0.14834946,0.113131195
-0.06115829,-0.115030825,-1.5285716,1.511882,-0.12691501,-0.004713699,-0.02920156,-0.023615027,-0.030399907
2.343511,1.6964715,-0.76587945,0.98573565,-0.41343158,0.15369906,0.8124124,0.77897334,0.60904104
0.4000532,-0.72512054,-0.21858886,2.2609859,-0.83791625,0.07152268,0.3583039,0.33523875,0.31001437
-0.65218854,0.6019407,-1.1295712,1.0952837,0.18078625,-0.002850704,-0.31715125,-0.2996094,-0.20105763
-0.5777207,-0.42689627,-1.7249908,1.7435029,0.34031826,-0.0685253,-0.41161054,-0.37972322,-0.14576788
2.4580076,-0.69600934,-0.65016955,2.5564184,-4.746555,0.5894798,2.0786088,2.0081007,1.3813528
0.21548952,0.5015032,-0.55743104,1.2596357,-0.14358988,0.04090268,0.08639184,0.0794795,0.051878978
-1.0491508,1.7203599,0.31412974,0.8759933,0.08991509,-0.08724344,-0.36507988,-0.35598063,-0.3608541
-1.7500839,-0.8367082,0.5178983,3.1824174,4.8482766,-0.5896108,-1.6791501,-1.5994889,-1.8320956
0.6631187,-0.45402688,-1.4957643,1.672738,-0.66783273,0.07760015,0.5014156,0.4849514,0.2129081
2.6097097,-1.0975461,0.671946,4.2319345,-11.688239,1.2442261,3.4007235,3.2448535,3.7878869
0.67161304,-0.269374,0.3184318,1.78339,-0.7398888,0.09114522,0.40665126,0.3852023,0.41611537
-0.21657121,1.0691252,0.051668353,1.1076148,0.01591564,0.033688646,-0.09981427,-0.09935566,-0.09272881
1.2435434,-0.3275395,-0.41015208,1.6802099,-1.2084503,0.16414513,0.78902936,0.7582311,0.61030287
-0.26777694,0.53815925,-0.90351003,1.182251,0.026106551,0.014668338,-0.14140387,-0.1359094,-0.10787286
-0.27939993,1.5750611,1.1082292,1.175144,0.029976841,0.014506709,-0.10608862,-0.10338589,-0.11374812
-0.20482427,1.3826249,-0.033345465,1.0368155,-0.017582592,0.048621714,-0.09784305,-0.09662115,-0.08875427
