input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.9188425,-0.46663624,-1.2838843,1.5938541,1.0114124,-0.15718311,-0.66148585,-0.6338749,-0.30100507
-2.4427116,0.3795402,1.6703832,1.5135372,1.262171,-0.6261344,-1.2056668,-1.1376414,-1.6124705
0.4415848,0.0278715,1.471059,1.8327577,-0.20333505,0.0087629855,0.22778106,0.22447246,0.3336003
-1.612241,0.9999729,1.3498971,1.2774775,0.39251333,-0.3755252,-0.7038063,-0.6560286,-0.8267348
-0.648574,0.15567116,-1.5076963,1.1827598,0.33575,-0.06196984,-0.34526274,-0.32837495,-0.16151814
-1.7045578,0.53318423,0.50259227,1.2439637,0.6372942,-0.33351183,-0.7389595,-0.6976546,-0.80084836
-0.8454797,-0.12570135,-1.550272,1.2852211,0.56788564,-0.10768227,-0.50818557,-0.4852586,-0.20426421
-0.9606965,-0.5240559,0.37254965,2.0416837,1.4292641,-0.262024,-0.6727561,-0.65104187,-0.7446543
1.8598156,1.3404542,-0.5731451,0.8927921,-0.45017055,0.15085027,0.6321959,0.59647965,0.4990884
-0.026657647,0.7785209,-0.67214626,1.134567,-0.026064558,0.04779785,-0.009864438,-0.004878808,-0.0042289197
0.8992832,1.268826,-0.078313075,0.9945179,-0.2962945,0.14290921,0.32906747,0.31308168,0.2959713
0.23001674,-0.7992227,-1.4606752,2.1834366,-0.50072455,0.010923326,0.18808657,0.18928917,0.040255822
-1.1283789,0.28971916,1.0744766,1.5566522,0.6458278,-0.3086303,-0.56474715,-0.5310583,-0.6789589
2.2209167,1.3439271,0.80676824,1.0216255,-0.58404386,0.3481343,0.80451375,0.7559469,0.863861
-0.11882169,-1.2509512,-0.66024977,3.9313855,0.2965287,-0.03531629,-0.16498148,-0.16558474,-0.127088
-0.87452096,-0.44066736,1.6202668,2.2914448,1.2276347,-0.35329747,-0.63863444,-0.62266207,-0.89001334
0.09728155,-0.6432187,-1.6904799,1.8742912,-0.14320081,-0.034294277,0.05434635,0.061891593,-0.01130278
0.91527843,1.4405061,0.90075696,1.100729,-0.326001,0.14686221,0.3551326,0.33796453,0.35673356
0.34763238,-0.31903496,1.6772518,2.243943,-0.34421635,-0.011808395,0.18877703,0.18242379,0.31330508
0.40679124,-0.2535236,-1.1354215,1.577646,-0.21802153,0.0563865,0.22516768,0.22923401,0.11682214
0.1995048,-0.39275417,1.6197004,2.3230653,-0.20944637,-0.042559862,0.097895645,0.0927411,0.17779656
-0.65848815,-1.6984756,-1.1944914,6.772727,6.273017,-0.673954,-1.7635479,-1.7164845,-0.98685294
-1.4947176,-0.8215593,-0.4841433,2.469581,3.566401,-0.4054123,-1.3637843,-1.3031265,-0.9942202
-0.38128772,-0.8378531,1.2522442,3.0317314,0.8886094,-0.15097436,-0.35840553,-0.3600889,-0.49457687
-0.43320513,-1.007452,-1.5512261,2.5674205,1.0688288,-0.17020631,-0.49792126,-0.48343983,-0.18603513
1.4893484,-0.6974108,0.16661456,2.5795596,-3.164974,0.425235,1.2005868,1.1620473,1.200454
-0.8383749,-0.9293302,-0.8011718,2.5595293,2.2162642,-0.25077623,-0.860584,-0.83138454,-0.5382792
0.265747,-0.061569337,-1.3135663,1.4220107,-0.06408568,0.03454438,0.12943454,0.13602066,0.061311375
0.18664669,-0.6957893,-0.9954688,2.0915546,-0.31212142,0.03604701,0.12270073,0.12483715,0.046606153
0.29513907,1.0495341,0.587994,1.2025021,-0.16684747,0.05921665,0.1356723,0.1358206,0.13282275
-0.47173446,0.65782493,-1.391378,1.0625198,0.13271321,-0.024809532,-0.20884193,-0.19881952,-0.12007283
0.16206674,-0.1200289,0.8117813,1.7999337,0.012888551,0.012568176,0.08230079,0.085212916,0.117958814
