input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.78684634,0.16952835,0.23646009,-0.2279891,-0.27916038,-0.41846213,-0.61114824,-0.23397067,0.17039628,-0.7830379,0.3978389,0.31226018,-0.17184329,-0.06118357,0.7175144,-0.30391818,-0.28101373,0.82288337,0.07863459,-0.0019302517,0.34416428,-0.50427175,0.41278294,0.17343381,1.1502062,0.07175316,0.6978619,0.17535108,0.22681928,-0.42283392,0.4024366,0.6172643,-0.38500464,-0.06262706,0.62563115,-0.25582883,-0.39948806,0.5250724,0.18111342,0.06773405,0.52315724,-0.3735647,0.5425919,0.21864198,0.09441927,0.31084922,0.118417144,0.16554335,0.4707263,-0.15085874,0.8677373,0.6414604,0.52456594,-0.24671537,0.8200495,0.390435,0.3173917,0.4440382,0.5542965,-0.5507484,0.085561745,0.21426381,0.37490302,0.5286161,0.15541984,-0.31481743,0.613801,0.7216156,0.25431144,-0.50176454,0.7216156,0.25431144,-0.50176454
-0.52142566,-0.6474592,-0.10333633,-0.45235243,-0.43897069,-0.0534544,0.15383337,-0.35331047,-0.28617078,-0.63597476,0.37860477,0.36957887,0.7465006,0.9167649,0.36482835,-0.4614226,0.51567435,0.20099697,-0.6540877,-0.30408567,-0.5795064,-0.29925546,-0.36655012,0.03012991,-0.050935566,0.2809691,0.5685416,0.5946943,0.22591388,-0.18981826,0.9237088,0.46000257,-0.3371494,0.13804561,0.19403732,-0.38972914,-0.49962005,0.33549267,0.48223943,0.550867,0.4519025,0.099073365,0.1315356,0.17796119,0.52852696,0.67628866,0.38200885,0.19070342,0.3693727,-0.20394008,0.15324593,0.4014323,0.031466965,-0.33702123,0.23408636,0.19528788,0.7751813,0.47970113,0.021577971,-0.34314537,0.27297822,0.37300387,0.05349347,0.3125704,0.60136247,-0.37189674,0.16802517,-0.520527,-0.23744398,0.14380251,-0.520527,-0.23744398,0.14380251
0.92746454,-2.2438834,-0.19761395,0.056077838,-1.1836101,0.76854587,-0.8402957,-1.596242,-0.1420939,-2.066965,0.33973807,-0.19011012,0.71525013,0.5262446,0.59324956,0.5438384,0.3266707,0.31848595,-0.35572445,-0.3880331,-0.87948203,-0.3793584,0.051667813,1.3366787,0.058763385,1.5971242,1.955029,-0.46769097,0.11500932,0.26607126,1.8249519,1.4237207,0.53356826,0.89434683,-0.55875766,-0.51185733,-0.12307167,0.9754876,0.501006,0.58394516,-0.09563923,0.0074585155,1.0033994,-0.54720694,0.24907511,0.46194994,0.24582218,0.7162123,0.9792745,-0.22595075,0.9049941,1.0726459,0.5596824,-1.0734228,0.84565127,0.9126421,0.75743043,0.98437464,0.80084705,-0.79495275,-0.21773756,0.14398275,1.019071,0.85047483,0.58463085,-0.784153,0.57176375,0.7223756,0.07866033,-1.3574644,0.7223756,0.07866033,-1.3574644
-0.3063783,-0.3718581,0.20915782,-0.38026544,-0.3008627,-0.15836804,0.029095381,-0.26558042,-0.28194734,-0.736004,0.50456727,0.37218034,0.4596813,0.7665157,0.35421574,-0.5262187,0.2030362,0.37368202,-0.47338682,-0.13433696,-0.28080568,-0.35885912,-0.078043684,0.038121916,0.21645424,0.10734116,0.6273043,0.573668,0.10511176,-0.13447735,0.7688633,0.42724022,-0.45436165,0.14846376,0.43210196,-0.33064193,-0.48316538,0.4761089,0.41427165,0.41143876,0.43669626,0.010826878,0.17412913,0.24974251,0.3899897,0.6169963,0.26286668,0.08168383,0.305764,-0.21040565,0.291282,0.39325747,0.106999874,-0.3057719,0.3838981,0.18971655,0.7751654,0.40694022,0.112630755,-0.3713646,0.1570511,0.3607886,0.0703194,0.44206995,0.5471276,-0.36692926,0.21348345,-0.32323575,0.018700533,0.083901964,-0.32323575,0.018700533,0.083901964
1.4477222,-1.7708349,0.44165906,0.23319438,-0.94172454,0.60119414,-1.1509031,-1.4871513,-0.12803,-2.355693,0.59814394,-0.21665713,0.12568204,0.19906442,0.5821497,0.46668988,-0.32625455,0.6786901,0.03078854,-0.043437555,-0.2844717,-0.5060322,0.66797966,1.4277065,0.6107798,1.3150189,2.1558719,-0.56979656,-0.14149117,0.4084881,1.5598283,1.4104941,0.34148565,0.9608911,-0.11219013,-0.38545197,-0.1174051,1.2631439,0.29611138,0.32038945,-0.24404258,-0.20980883,1.1017156,-0.2263952,0.038290758,0.3279525,-0.019512698,0.68032724,0.8285799,-0.099894896,1.4411063,1.092865,0.70402825,-0.99372226,1.2038654,1.1948948,0.659257,0.7661576,1.0407982,-0.86300397,-0.37098438,0.07052842,0.9252898,1.090588,0.31458852,-0.79711133,0.6286662,1.2469367,0.5720252,-1.5099213,1.2469367,0.5720252,-1.5099213
0.7721295,0.8590699,0.49342462,-0.27508473,0.010103732,-0.74321866,-0.5655994,0.14344689,0.21496877,-0.51004237,0.4815517,0.4425238,-0.48197058,-0.21575081,0.7151457,-0.56237894,-0.5458463,0.99693507,0.23131248,0.16581316,0.7438899,-0.5529116,0.60433716,-0.1211296,1.4782214,-0.38741043,0.40966126,0.35505235,0.18652524,-0.5443441,0.003338635,0.38705555,-0.67464405,-0.27825502,1.0194595,-0.16960612,-0.6163172,0.57155615,0.1306814,-0.070663705,0.7107582,-0.28441283,0.3718304,0.6097789,0.2223129,0.35150883,0.03423082,0.06765117,0.44129324,-0.26763186,0.94190466,0.60772,0.57122004,-0.13019618,0.85134304,0.3794546,0.32876801,0.40597108,0.7049211,-0.54450595,0.08193646,0.36831033,0.34182343,0.6142505,0.04676494,-0.30156192,0.72760373,0.7423914,0.4232208,-0.31362924,0.7423914,0.4232208,-0.31362924
-0.4775847,-0.6974744,-1.1553917,-0.66426915,-0.73464644,-0.13881731,0.15691061,-0.34821016,0.1339849,-0.0076491535,-0.16699958,0.42530102,1.1117604,0.67915833,0.72610307,-0.23097855,1.1601886,0.030043274,-0.7879832,-0.74658245,-0.91836107,-0.22132571,-0.9709336,-0.15425463,-0.05299294,0.5579804,0.12010285,0.49775973,0.80275774,-0.78638136,0.8864718,0.55355954,-0.049562424,-0.28834546,-0.27451283,-0.5097466,-0.5341158,-0.011248793,0.47798085,0.6559148,0.66018474,0.023289025,0.16505823,-0.081799924,0.7131935,0.6569473,0.6819872,0.46271408,0.62553376,-0.2693728,0.09445266,0.48932192,0.16878633,-0.32590622,0.059155017,0.091991514,0.4875893,0.6900859,0.041169915,-0.21986425,0.70101726,0.3944401,0.14448261,-0.045024827,0.5477867,-0.24305725,0.30602607,-0.4084795,-0.85117596,0.091308646,-0.4084795,-0.85117596,0.091308646
-0.94230425,1.1142865,1.3022504,-0.48900914,0.55023825,-0.8085038,0.4829008,0.67415696,-0.5901891,-0.2892609,1.0096766,0.7107477,-0.15119275,0.9154319,-0.0005995631,-1.4002342,-0.4916982,0.6515592,-0.32033566,0.41286588,0.5497216,-0.43901083,0.40960953,-0.7021385,0.5555121,-1.1599007,0.051695794,1.2832193,-0.31115413,-0.032343328,-0.034543872,-0.29871824,-1.3511955,-0.10301065,1.5324552,-0.20495984,-0.9984069,0.9869878,0.6639563,0.2278651,0.6910714,0.558267,-0.22138727,1.2271451,0.9028466,0.8099394,0.23179895,-0.35733256,0.06382874,-0.38094878,0.31458315,0.09923889,0.22219947,-0.035863105,0.4791782,0.09528617,1.2563157,0.028017942,0.23238933,-0.25318882,0.2964403,1.098374,-0.32065547,0.6384087,0.6503494,-0.64366126,0.13259158,-0.81924486,0.6447643,1.022639,-0.81924486,0.6447643,1.022639
0.66298866,-0.8551043,0.49478623,-0.049123287,-0.5215556,0.13014355,-0.6092323,-0.78556454,-0.1956844,-1.5499122,0.6165064,0.097137064,0.12510133,0.3947999,0.46429768,-0.09330526,-0.23337492,0.6254724,-0.12135281,0.007415682,-0.09734556,-0.46507186,0.44611827,0.6950033,0.5762645,0.5722578,1.3760062,0.017353147,-0.074962914,0.14259493,1.0410329,0.87286633,-0.14709687,0.52804506,0.31747022,-0.20220989,-0.24915579,0.8608967,0.35170525,0.26390952,0.13193998,-0.22203022,0.64027566,0.04681234,0.15376587,0.43554467,0.085638076,0.31016877,0.48617947,-0.07825692,1.0094495,0.7179117,0.3171947,-0.53306603,0.8531549,0.6698953,0.6773677,0.4709874,0.6347544,-0.675536,-0.19794926,0.14424407,0.44542205,0.7748305,0.32563972,-0.5293452,0.4630385,0.5656812,0.42659768,-0.7532082,0.5656812,0.42659768,-0.7532082
-0.23335505,-0.8144616,-1.5930134,-0.69204605,-0.921124,-0.12252244,0.012552023,-0.45535514,0.35889235,0.11700109,-0.4036309,0.39247686,1.2034866,0.47406524,0.9266665,-0.026415199,1.3651474,0.009827763,-0.76770043,-0.9240547,-1.0296781,-0.20930722,-1.1381838,-0.10030316,0.0377751,0.7870877,0.067284524,0.32740378,1.0400171,-1.0152276,0.9203401,0.6954081,0.1529285,-0.41355953,-0.5175929,-0.5585073,-0.46604705,-0.039077394,0.4304012,0.6658717,0.7233615,-0.106149115,0.2305541,-0.26610786,0.77562416,0.5963282,0.8315803,0.7125708,0.81457317,-0.3304914,0.2053766,0.5825801,0.25392857,-0.3832745,0.09654836,0.06498045,0.34825945,0.8524339,0.14847863,-0.2254946,0.79113406,0.3912876,0.33569026,-0.09360248,0.582766,-0.17881471,0.48763663,-0.17697224,-1.04044,-0.10585707,-0.17697224,-1.04044,-0.10585707
-1.3534597,1.8187815,0.72196096,-0.80133855,0.684196,-1.2343459,0.80052793,1.1923507,-0.335169,0.663854,0.68713284,0.965001,-0.0133962035,0.81546545,0.1720283,-1.6445968,-0.102410346,0.5670259,-0.44235998,0.20447831,0.56268203,-0.3809873,-0.049097605,-1.3284893,0.6442627,-1.5416998,-0.7732165,1.6046511,0.09358081,-0.6145762,-0.47981918,-0.61173916,-1.5285679,-0.6967143,1.5922455,-0.35180724,-1.1580294,1.0724202,0.99092776,0.41223162,1.150609,0.72077215,-0.05144819,1.0601015,1.2073857,1.0223279,0.636381,-0.38487473,0.11819896,-0.38380992,0.012416214,0.11318349,0.2569493,-0.18057472,0.5773101,-0.09135614,1.3541089,-0.007932199,-0.08914378,-0.33772743,0.71754044,1.3379129,-0.444902,0.47978324,0.9933136,-0.7007705,0.10386938,-1.260763,0.23621482,1.5287898,-1.260763,0.23621482,1.5287898
-0.82591295,-0.39875236,0.37554422,-0.4470778,-0.19094619,-0.13330948,0.34257972,-0.15960139,-0.51756203,-0.6840503,0.63142383,0.43689656,0.6215983,1.1254147,0.150536,-0.7342559,0.28495222,0.23540363,-0.66997313,-0.101690575,-0.41330847,-0.31369695,-0.19034626,-0.102772504,-0.11427963,-0.04894069,0.54295695,0.8263886,-0.017667294,0.016008079,0.81530726,0.25592786,-0.6062011,0.21699327,0.51119524,-0.31684542,-0.6459765,0.50108236,0.5582603,0.5435574,0.4528696,0.24184984,-0.0035923272,0.4478567,0.5620953,0.81724614,0.35708702,-0.03717028,0.20657158,-0.24585429,0.058647685,0.283494,-0.033224996,-0.27757236,0.22388168,0.13815182,1.0070857,0.33443925,-0.06709631,-0.37299573,0.19146566,0.44015232,-0.16108175,0.47437334,0.72290844,-0.45405582,0.027540639,-0.82822764,0.04490029,0.4548418,-0.82822764,0.04490029,0.4548418
1.6051594,-0.5752674,0.52079934,0.10967955,-0.561888,0.0015237927,-1.173174,-0.86255443,0.15224123,-1.7092462,0.53955746,0.005830586,-0.3586726,-0.2587127,0.75257695,0.15315634,-0.6220824,0.97620165,0.3211979,0.106044695,0.35429445,-0.58229935,0.85803,0.90537727,1.2900326,0.64868337,1.5472572,-0.36826333,0.0007609129,-0.030705899,0.83797616,1.0932931,-0.02770412,0.43531802,0.40832514,-0.18155575,-0.288786,0.953936,0.15658325,0.05467935,0.16887532,-0.35463008,0.874896,0.18335661,0.023742022,0.20780474,-0.14524578,0.49412602,0.6799177,-0.053538337,1.5108489,1.0625994,0.65702707,-0.5575293,1.2527355,0.9440037,0.3671735,0.5897622,1.0244883,-0.8937929,-0.25231296,0.06766128,0.62475944,0.87663203,0.01685764,-0.65966296,0.8067903,1.395465,0.6030171,-1.2571927,1.395465,0.6030171,-1.2571927
-1.1330642,-0.2200713,-0.53784806,-0.7341683,-0.32664722,-0.32490885,0.57258517,0.053656973,-0.21289001,0.117482096,0.16698052,0.5867205,1.0059881,1.0575681,0.39703718,-0.72252065,0.9288881,0.0240587,-0.88878167,-0.4892832,-0.7174419,-0.21821469,-0.8385645,-0.49995944,-0.2193994,-0.025736336,-0.094631076,0.95796835,0.49844465,-0.5611139,0.6622566,0.15705001,-0.50734705,-0.26834235,0.20898935,-0.41485956,-0.8252642,0.08131273,0.60694516,0.68969434,0.6988517,0.34173498,-0.026773833,0.33729953,0.832133,0.9030293,0.70769936,0.1354289,0.2917538,-0.2944666,-0.2000906,0.3007099,0.059925478,-0.16317925,-0.05594477,0.0317652,0.812916,0.40467775,-0.24177542,-0.21895501,0.7194967,0.5143424,-0.30885935,0.038005807,0.6814394,-0.3300409,-0.0009888113,-0.9622441,-0.5137464,0.679096,-0.9622441,-0.5137464,0.679096
-0.2627789,-0.31830227,0.059842125,-0.4114382,-0.32885894,-0.20097606,0.010398939,-0.24023724,-0.19724245,-0.6213857,0.41989577,0.38701788,0.47640842,0.69091296,0.42363945,-0.4982256,0.27176926,0.37293094,-0.46607572,-0.18927474,-0.2880191,-0.3545683,-0.14475632,-0.0046603307,0.2686143,0.12135452,0.5409715,0.55582345,0.19793177,-0.2461962,0.7255839,0.4342514,-0.42453593,0.060440026,0.38919696,-0.35704768,-0.48172286,0.39516824,0.3906693,0.40317184,0.474129,-0.021533936,0.19195274,0.20705727,0.38851896,0.58399016,0.28987947,0.11601713,0.33220255,-0.2137265,0.2849209,0.400488,0.14770219,-0.2825186,0.35862547,0.17024139,0.6971147,0.42921016,0.11630124,-0.33118996,0.22533764,0.36119297,0.09193602,0.36773592,0.5128851,-0.322819,0.23844996,-0.26568115,-0.07392382,0.065458216,-0.26568115,-0.07392382,0.065458216
0.55879545,0.24648334,0.9222761,-0.13726494,-0.04333663,-0.3878546,-0.48723054,-0.16345923,-0.15663452,-1.0974094,0.76503396,0.31679225,-0.34348425,0.20036578,0.43241575,-0.5380724,-0.63891894,0.88140875,0.09157556,0.27711928,0.5198474,-0.5352704,0.7297655,0.19855389,1.0509244,-0.18596762,0.8958911,0.3440904,-0.1528753,-0.03496945,0.40758854,0.47775787,-0.632539,0.18843287,0.95688015,-0.14246383,-0.5587562,0.8232635,0.2165123,0.042333618,0.39695013,-0.085657254,0.3756053,0.6293088,0.24988335,0.48448864,-0.12567015,0.11967243,0.35767466,-0.24325353,0.93702537,0.62080884,0.4153528,-0.23102148,0.8068861,0.55045724,0.60179335,0.3415177,0.6702134,-0.543445,-0.119294494,0.36050943,0.27478236,0.8233336,0.1416907,-0.45464224,0.47306335,0.5081647,0.6480108,-0.33670628,0.5081647,0.6480108,-0.33670628
-1.151057,-0.39747944,0.75527227,-0.43174094,-0.044766366,-0.09767839,0.5312026,-0.094649844,-0.77036715,-0.8168727,0.8525227,0.46204695,0.6209389,1.4037311,-0.067748606,-0.9222277,0.16258347,0.19818339,-0.7522917,0.03586769,-0.40131342,-0.3073226,-0.09736304,-0.14094591,-0.31125182,-0.21922815,0.60865045,1.0055857,-0.24428219,0.26353788,0.8506739,0.1264281,-0.7755435,0.36956206,0.68506557,-0.29398596,-0.8048281,0.674228,0.6601672,0.57643056,0.45075032,0.33231273,-0.14711344,0.6307201,0.654282,0.97875816,0.42129737,-0.1607391,0.11754155,-0.27059054,0.06407408,0.17914413,-0.09873009,-0.3107052,0.21119085,0.16729166,1.2729539,0.2840632,-0.103547454,-0.38545763,0.10271547,0.54284596,-0.27222806,0.6162618,0.9095851,-0.50102067,-0.06377801,-1.0619121,0.21352306,0.6159541,-1.0619121,0.21352306,0.6159541
-1.0905606,0.8006726,-0.12664089,-0.7839869,0.10024789,-0.80161256,0.59937495,0.59524745,-0.13887237,0.4801267,0.3021303,0.76726305,0.510042,0.79649293,0.40093458,-1.0881717,0.49540353,0.30670005,-0.6320529,-0.22375472,-0.09476833,-0.29959148,-0.5111031,-0.9058993,0.3056964,-0.69576186,-0.48480004,1.1951096,0.42505476,-0.72835743,0.07093322,-0.16465148,-0.92901665,-0.57239884,0.80262923,-0.30372512,-0.9829929,0.390441,0.73138183,0.56455135,0.9119798,0.4461051,0.002449222,0.5316332,0.889786,0.93335754,0.7336154,0.032143906,0.19518635,-0.38022694,-0.059630677,0.16422062,0.17311025,-0.16276583,0.17480698,-0.06363505,0.9077505,0.14595671,-0.13025495,-0.15870532,0.7567578,0.7975935,-0.41026455,0.19804493,0.7381729,-0.41230294,0.034272,-1.037934,-0.2514724,1.0304428,-1.037934,-0.2514724,1.0304428
0.17208739,-0.5686722,0.5217789,-0.18563056,-0.35186958,-0.019066006,-0.2887176,-0.5061228,-0.29830852,-1.221606,0.6458328,0.23329844,0.22101787,0.6068265,0.35590088,-0.35754043,-0.12539682,0.5346779,-0.26880747,0.011268377,-0.11683552,-0.42626688,0.28440192,0.37829757,0.41511405,0.27413255,1.0528321,0.31910384,-0.07251936,0.08576465,0.888778,0.6240569,-0.3587999,0.3897645,0.46552488,-0.22587222,-0.37594786,0.7524089,0.37263775,0.2948553,0.26086178,-0.101082,0.37667194,0.2200734,0.2701622,0.5348711,0.12227771,0.16094954,0.3493956,-0.13691828,0.6978558,0.5409171,0.19195613,-0.41241646,0.66635764,0.4462696,0.78209037,0.38415936,0.37927917,-0.5409009,-0.07752293,0.27044922,0.2219759,0.67811,0.4388484,-0.47017097,0.33095196,0.11541075,0.3569991,-0.30711415,0.11541075,0.3569991,-0.30711415
-0.5838636,-0.12241178,-0.41284645,-0.6083048,-0.34254,-0.35485452,0.23613949,-0.032292753,-0.06799645,-0.086903006,0.18395178,0.5120093,0.7072208,0.7211049,0.5195511,-0.5803412,0.6447796,0.23383021,-0.6276392,-0.39154142,-0.450498,-0.29204828,-0.5382743,-0.32112068,0.16524887,0.0318223,0.09494144,0.72503686,0.47207612,-0.5723076,0.59021854,0.29876566,-0.44392797,-0.24438289,0.2815559,-0.37626004,-0.64181685,0.15221359,0.43111485,0.50427866,0.6164369,0.09272875,0.093746625,0.2174274,0.58571213,0.69020027,0.5088212,0.111942485,0.3277332,-0.26183793,0.057498038,0.3432804,0.17969078,-0.17947052,0.15078862,0.060877047,0.63353395,0.41003144,-0.032330092,-0.21932676,0.557135,0.41768783,-0.08795537,0.124919906,0.51698196,-0.26970345,0.16002874,-0.5345847,-0.38835436,0.386375,-0.5345847,-0.38835436,0.386375
0.30157483,0.23672602,-0.6565988,-0.5311469,-0.41939703,-0.55318546,-0.27911907,-0.039871797,0.3864362,-0.0043389797,-0.034639984,0.46520016,0.3144523,0.018562675,0.89345884,-0.3262168,0.43017602,0.5378747,-0.2309263,-0.40276745,-0.06496315,-0.38596106,-0.30239967,-0.22887143,0.8817179,0.108594425,0.07400423,0.36805463,0.70592713,-0.92934746,0.32466817,0.4929973,-0.2961009,-0.49195448,0.2928104,-0.42352688,-0.45324606,0.13221167,0.18643385,0.25550216,0.71819985,-0.40404987,0.37598768,-0.05830413,0.24474274,0.42455006,0.560909,0.24732725,0.56250626,-0.23333132,0.52564573,0.48062104,0.5415814,-0.21254143,0.502797,0.050015107,0.18764168,0.5541965,0.28749526,-0.31838745,0.5358686,0.28498077,0.2359812,0.09730178,0.2765614,-0.08996236,0.607537,0.37545967,-0.40476596,-0.1475723,0.37545967,-0.40476596,-0.1475723
1.2317038,-1.5887651,1.1460768,0.3152124,-0.66921806,0.5802896,-1.0281963,-1.3617641,-0.43560803,-2.6200829,0.96636546,-0.19308868,-0.091866225,0.42397285,0.30759853,0.20211327,-0.7167528,0.7647464,0.07009846,0.2535144,-0.049576413,-0.5444297,1.0077924,1.408736,0.57015985,0.9956244,2.305225,-0.3817577,-0.51521367,0.7646691,1.502311,1.2418005,0.05818388,1.1706833,0.2698303,-0.2676577,-0.3270862,1.605388,0.31007236,0.27524543,-0.3716176,-0.15229312,0.9223343,0.20114928,0.15990263,0.5075525,-0.19527455,0.612105,0.6686511,-0.11010203,1.6521204,0.9673218,0.5680087,-0.96557766,1.2424806,1.3859167,0.9475631,0.6105883,1.106334,-0.84727645,-0.54568243,0.123668015,0.74325,1.3118981,0.40170127,-0.7188809,0.5005655,1.0418681,0.9202379,-1.279197,1.0418681,0.9202379,-1.279197
-0.11319947,0.20688534,0.59327924,-0.34101433,-0.044095725,-0.41061816,-0.06480775,-0.006415464,-0.24658279,-0.6843081,0.64701694,0.4373565,0.057184413,0.54871666,0.35226548,-0.70224446,-0.19506484,0.6112623,-0.23753767,0.09079786,0.17556442,-0.43500254,0.2641922,-0.097871765,0.6184342,-0.2628227,0.5347273,0.63647515,-0.01132527,-0.155359,0.43656844,0.29076856,-0.692168,0.045890473,0.8263488,-0.21779254,-0.5601014,0.60648876,0.32561582,0.19723053,0.46982244,-0.023347482,0.18368405,0.49553302,0.31718263,0.55473423,0.08992005,-0.02769057,0.20876515,-0.25967586,0.49867076,0.36790103,0.24006124,-0.1672299,0.50845575,0.19839379,0.72533786,0.28407636,0.29661793,-0.3371091,0.0728084,0.42310798,0.08191984,0.57588536,0.3926632,-0.38205317,0.26144886,-0.080306895,0.3587319,0.1005756,-0.080306895,0.3587319,0.1005756
-1.0709622,0.91336894,0.7894977,-0.59757966,0.37145016,-0.7618544,0.5655276,0.61513686,-0.47138554,-0.04314649,0.7678749,0.72424495,0.1457815,0.9464814,0.11122614,-1.2888346,-0.09704316,0.48705885,-0.4791999,0.17155413,0.25193185,-0.37682557,0.043015357,-0.75872767,0.37657458,-0.9619071,-0.11496085,1.2676038,-0.06400308,-0.24095528,0.059468776,-0.24832138,-1.1884996,-0.2319969,1.2369716,-0.2440296,-0.93273544,0.72419965,0.71949846,0.36013645,0.72612226,0.49124143,-0.16961265,0.88855934,0.7815661,0.82697684,0.4166175,-0.36524245,0.06972776,-0.34691155,0.099748015,0.054535437,0.1634556,-0.07247813,0.3519682,-0.05835986,1.1620831,0.04852525,0.04496822,-0.23252392,0.3844362,0.9124421,-0.3797775,0.48016977,0.723265,-0.5791401,0.060444586,-0.9625464,0.30468896,1.0092438,-0.9625464,0.30468896,1.0092438
0.38569015,1.1666613,-0.4547097,-0.60466546,-0.08193661,-1.0052234,-0.27723822,0.4495506,0.5366902,0.42145857,-0.0045319498,0.6345394,-0.0956164,-0.28402466,0.9679675,-0.6103818,0.12647623,0.78072834,-0.0017862618,-0.23023511,0.4631857,-0.45183575,-0.087435395,-0.6191052,1.3871666,-0.45119992,-0.34680116,0.55177355,0.7369646,-1.1860638,-0.22657228,0.22522941,-0.6269264,-0.84170294,0.758652,-0.32912037,-0.6773111,0.369437,0.2683323,0.073153645,1.1302233,-0.4077356,0.4007429,0.19514404,0.3917687,0.46207738,0.59301525,0.18644153,0.4888656,-0.25376135,0.6097424,0.47045183,0.5916866,-0.19795685,0.776502,-0.011573374,0.23243666,0.45583388,0.28396687,-0.4379106,0.6300022,0.5574839,0.2823403,0.14903554,0.33869666,-0.06965651,0.76624817,0.42026553,-0.29023433,0.1479803,0.42026553,-0.29023433,0.1479803
-0.51864755,-0.02268142,-0.044794306,-0.5295118,-0.2244923,-0.36597067,0.19069059,-0.008054674,-0.17157502,-0.2823182,0.36280212,0.49719462,0.51969403,0.7293651,0.42604923,-0.6567469,0.3780799,0.33474958,-0.5327919,-0.22407842,-0.26663613,-0.33175007,-0.289006,-0.2682136,0.2553899,-0.0916661,0.23130313,0.739109,0.286655,-0.40274966,0.55059326,0.2672791,-0.5525849,-0.13161324,0.47633627,-0.33013862,-0.6325774,0.29725298,0.43497783,0.43283567,0.575886,0.08150968,0.09722847,0.2985046,0.49195147,0.6642771,0.40509748,0.030334529,0.2654974,-0.26047185,0.14029944,0.3187693,0.17566413,-0.18330222,0.23958477,0.06763776,0.7192138,0.3554956,0.018970318,-0.25836006,0.39692634,0.42133498,-0.07610153,0.2734812,0.5319927,-0.31815052,0.15207338,-0.50034624,-0.15711296,0.36512533,-0.50034624,-0.15711296,0.36512533
0.40217727,-0.8556279,0.48785624,-0.10416025,-0.48573115,0.12652305,-0.44815218,-0.7213613,-0.27524033,-1.4576889,0.6322855,0.13866511,0.23364545,0.55133724,0.39428568,-0.18438664,-0.13830048,0.54359764,-0.23000637,-0.012965277,-0.18612751,-0.43605447,0.3374255,0.59841543,0.41616344,0.5066857,1.2837031,0.14162177,-0.084623575,0.16033322,1.0508738,0.788425,-0.20503232,0.5175188,0.32415432,-0.22556499,-0.2954262,0.82465905,0.38340986,0.31505123,0.16104569,-0.15614069,0.5235476,0.09216223,0.21239534,0.49323502,0.12076836,0.25566372,0.43555707,-0.09809624,0.85341424,0.6399745,0.23719724,-0.5271221,0.7580985,0.59490055,0.7628474,0.4559403,0.5106858,-0.63106596,-0.16710119,0.18803453,0.37408924,0.7450683,0.4159422,-0.5085826,0.387882,0.32604173,0.37756443,-0.5779554,0.32604173,0.37756443,-0.5779554
0.67256904,-1.2745504,-1.3107692,-0.37803015,-1.1261023,0.15304914,-0.58503205,-0.9466674,0.43158054,-0.65877056,-0.29044873,0.1325778,0.88825166,0.13266897,1.0232822,0.37776417,0.949175,0.24601063,-0.43814617,-0.78591144,-0.85740495,-0.30936426,-0.6398948,0.52109504,0.36997664,1.2230129,0.7791122,-0.19348893,0.8619976,-0.74402726,1.1807594,1.1135136,0.43901166,-0.048256245,-0.62171996,-0.6179336,-0.2185556,0.2113395,0.35818207,0.51600623,0.44884285,-0.2432867,0.693967,-0.6113639,0.4093845,0.3090194,0.6002036,0.87776446,1.0419391,-0.26577654,0.63311106,0.88459903,0.58418816,-0.626408,0.5008142,0.3772368,0.1779707,1.022922,0.5009231,-0.43689474,0.4308715,0.26299578,0.8101148,0.14173037,0.46851003,-0.3864652,0.7384918,0.64996356,-0.7171477,-0.927706,0.64996356,-0.7171477,-0.927706
