input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
1.1094121,-1.3773543,1.3130187,-0.8764618,-1.0097336,0.35580814,0.9041672,-0.8123167,1.5280521,0.341532,-2.100699,-0.102044016,-0.07951308,-1.6596355,-0.61258423,0.7052535,-0.78630024,1.1605301,0.64088404,-0.7901336,-0.12899235,-0.38545007,-0.47846398,0.42572054,0.10003054,1.201889,1.4816079,0.29558617,0.28211543,-1.7674794,-0.22841173,1.4084562,-0.557714,-0.95912015,1.0544139,0.46824527,0.09302286,0.063692376,0.16276887,0.26630685,0.48636866,-0.82890576,0.86847097,0.5427554,1.1710153,0.9202967,0.7421327,0.874402,-0.25137192,0.5298875,0.8492219,0.26787347,0.9298893,1.6872337,-0.6505408,0.112278536,-0.08119824,-0.21012019,0.8022543,0.69074523,-0.19550644,-0.85192436,-0.42688298,-0.1265621,-0.12164656,1.2912903,-0.0344042,0.9702896,1.0184971,-1.2084194,0.9702896,1.0184971,-1.2084194
-1.1824625,0.43497527,0.7278037,0.1656357,0.8413904,-0.24391592,-0.6287794,0.14354676,0.70381355,-0.14371613,0.26643062,0.535566,-0.9111043,0.21631747,0.19515638,-0.025335908,-0.24800271,0.17513123,0.060733452,0.33997858,0.4367978,-0.97359854,-1.2270356,-0.38740432,0.40625525,-0.10578695,0.85346556,1.0026373,-0.19915909,-0.75583506,0.38674802,-1.1720881,0.40776828,0.31334227,-0.53355527,0.8719331,0.08608394,0.23387344,-0.017598033,0.13948442,0.91914684,-0.15532677,0.058872804,0.005511321,-0.07482248,0.096262604,0.012335636,0.19996095,-0.26008308,1.1527919,0.04118423,0.9340534,0.082271874,0.027276918,-0.4031217,0.41644835,0.47891563,0.40922865,0.08575824,1.2816001,-0.35439682,-0.25362188,0.39932877,0.803981,0.18162411,0.16026738,0.51322365,-1.0382775,0.2797428,0.9782671,-1.0382775,0.2797428,0.9782671
-0.04164134,-0.85270095,0.110077344,-0.029018998,0.32079017,-0.26676294,-0.19126394,0.14750636,0.69518065,-0.1976569,-0.65695816,0.42948443,0.19336672,-0.5044744,0.21416141,0.89009565,-0.51184165,0.6001133,0.62599367,-0.7918851,-0.33741263,-0.48673603,-0.57647854,0.44645658,0.8690024,0.39307657,0.596967,0.22981107,-0.51027966,-0.92172587,0.19040284,0.010773122,0.088121,-0.042628244,0.008251997,0.36804605,0.15660581,0.42984927,0.2627602,0.2848621,0.33464828,-0.32646447,0.6649629,0.28538355,0.15857488,0.30684793,0.506298,0.56721634,-0.3434652,0.50666827,0.52224946,0.48267964,0.44443005,0.3864962,-0.23070343,0.32862604,0.2154817,0.58114666,0.32421362,0.8092627,-0.13853747,-0.4064049,-0.072787,0.41331005,0.27928087,0.396943,-0.25620347,-0.060836203,0.022741616,-0.23612241,-0.060836203,0.022741616,-0.23612241
0.98235977,-0.73874295,0.7437162,-0.88355577,-0.6177877,0.33479023,0.5865888,-0.5726486,0.95536244,0.442237,-1.3610631,-0.14869079,-0.074191645,-1.0944527,-0.63334453,0.50964,-0.63774955,0.72487724,0.43074793,-0.6219721,-0.36192942,-0.24242514,-0.22570758,0.63873804,0.19456425,0.6918888,1.2040099,0.14940175,0.00533846,-1.1518869,-0.431418,0.7820796,-0.61359483,-0.5558958,0.8434595,0.3770709,0.24424629,0.20418656,0.21460553,0.16878912,0.36321157,-0.5909792,0.7659246,0.5762812,0.6962952,0.7931562,0.6582371,0.6418143,-0.32840592,0.34638038,0.6105972,0.16782555,0.58888113,1.2471366,-0.52385765,0.1022818,0.06381399,0.0161473,0.7022159,0.4279989,-0.1854224,-0.6111719,-0.17967695,0.024255574,-0.013046585,0.9372786,0.032473788,0.883421,0.6528222,-0.9095328,0.883421,0.6528222,-0.9095328
-0.51823574,0.029576492,0.87300915,-0.1712482,0.3246028,-0.04438643,-0.20009992,-0.13703445,0.8839166,0.040346228,-0.33492434,0.32129288,-0.7121473,-0.2646324,-0.08105689,0.11944494,-0.3841323,0.40076154,0.1782777,0.072268546,0.26412314,-0.7875629,-0.98050725,-0.13943458,0.28543898,0.21000873,1.0361074,0.79716533,-0.061686397,-0.97874844,0.16007316,-0.49888843,0.097516656,-0.019289926,-0.07594126,0.654637,0.081367485,0.06898496,-0.02278141,0.01573734,0.6060095,-0.15854163,0.29593974,-0.013883658,0.16211393,0.10939933,0.084570006,0.23617063,-0.1989293,0.81629074,0.25590837,0.70378697,0.13936332,0.39376205,-0.35435963,0.20668067,0.16148308,0.21547593,0.08754859,0.8916353,-0.32973927,-0.2829296,0.07346074,0.5364106,-0.05392716,0.31147173,0.19907326,-0.4599052,0.44921544,0.35815912,-0.4599052,0.44921544,0.35815912
0.07264569,-0.27193284,0.8541333,-0.45894772,-0.06146559,0.1129322,0.12180412,-0.3238859,0.9313977,0.2040551,-0.75547326,0.1321747,-0.47943318,-0.60439295,-0.3082142,0.26153302,-0.4860496,0.53630996,0.2735447,-0.18827964,0.034528434,-0.5807476,-0.69522256,0.15178332,0.23266262,0.41081697,1.1207484,0.555895,-0.017119765,-1.0647296,-0.07175418,0.016035557,-0.1848126,-0.24313194,0.2944561,0.49047405,0.1443279,0.14179353,0.009126268,0.030884996,0.48267442,-0.2535169,0.48363551,0.15218318,0.34513685,0.35154504,0.28641888,0.37869442,-0.24222487,0.5895663,0.43708456,0.46851212,0.26248175,0.7111793,-0.36557487,0.121507004,0.078688286,0.15611961,0.2248265,0.66587144,-0.263871,-0.35019276,-0.07936759,0.32528806,-0.0448689,0.5178682,0.13885088,0.053494908,0.52757734,-0.14200953,0.053494908,0.52757734,-0.14200953
1.3582119,-1.3727453,-0.08190078,-0.7440065,-0.51127625,0.12159925,0.5050986,-0.24984422,0.6460835,0.24358828,-1.4585027,-0.053640082,0.73708457,-1.1624672,-0.36111146,1.154872,-0.7136487,0.7958739,0.78208566,-1.3532989,-0.95222056,0.05511874,0.18802544,1.2074575,0.74783856,0.7276238,0.7365834,-0.3887818,-0.468722,-0.95001775,-0.44225037,1.0723196,-0.6232056,-0.47139212,0.853497,0.12559102,0.30397233,0.5719239,0.60222,0.35344195,0.14649877,-0.8064051,0.9768209,0.83968437,0.5997895,0.84649026,1.0232049,0.8451691,-0.37010574,0.09463093,0.93420297,-0.0029621124,0.9552382,1.1973171,-0.47842938,0.35328323,0.032185122,0.40636307,1.0163867,0.28417084,0.10614735,-0.68662065,-0.30903864,-0.096348986,0.20389718,0.9447464,-0.62393427,1.2024454,0.18485647,-1.3335181,1.2024454,0.18485647,-1.3335181
0.9425481,0.8215227,0.002701605,-1.2201614,-0.13707426,0.5510491,0.20137727,-0.40240094,-0.06704643,0.9216036,-0.015674658,-0.46421254,-0.38915265,-0.08535199,-1.0352,-0.21424663,-0.34590468,-0.16684058,-0.17639431,0.0005506575,-0.6842432,0.04986173,0.2971278,0.980816,0.008387625,-0.28790408,0.9596639,-0.024993166,-0.2653821,0.0017209351,-1.057472,-0.3607685,-0.95831,0.09463573,0.6733973,0.34910712,0.61316127,0.3262398,0.3045352,-0.013180412,0.19093308,-0.2880966,0.60091287,0.8057308,0.18125018,0.83712566,0.5566486,0.3473184,-0.4599229,0.026953481,0.3026395,-0.12748113,0.054127634,0.8371411,-0.51961136,0.07538323,0.20511642,0.15239409,0.73032266,-0.038589314,-0.122903496,-0.25420073,0.21352087,0.16490373,0.19921497,0.6553202,0.3674187,0.9530949,0.19660284,-0.4607404,0.9530949,0.19660284,-0.4607404
0.33647978,1.4158359,0.6529062,-1.1558139,-0.018048286,0.61732334,0.09619266,-0.5458945,0.16858338,0.96564263,0.24924916,-0.42159253,-1.1151985,0.12298447,-1.1015931,-0.75388277,-0.2415637,-0.26822174,-0.4737726,0.672984,-0.10630214,-0.29557806,-0.18540391,0.384425,-0.3709219,-0.39628994,1.2699683,0.5160012,0.072782606,-0.13620326,-0.90282303,-0.82804924,-0.7850803,0.13556316,0.46657106,0.6599761,0.4730187,0.4279068,0.16800511,-0.18493527,0.58580106,-0.3628829,0.36096543,0.54109645,0.1421197,0.5901143,0.23947112,0.30737257,-0.50036633,0.53469896,0.22109658,0.14930457,-0.011464998,0.93410057,-0.54254377,0.19801956,0.42663553,-0.06981687,0.44726527,0.47131282,-0.27908713,-0.17273363,0.34508184,0.33818147,0.29767704,0.716092,0.7618431,0.34469852,0.47291538,0.14751624,0.34469852,0.47291538,0.14751624
0.3923648,1.0122947,-0.49576572,-0.8114408,0.45880243,0.25613275,-0.28994742,0.02766329,-0.39612845,0.65228033,0.5976752,-0.2029733,-0.27382016,0.40837508,-0.6375397,-0.114273965,-0.22910248,-0.38786677,-0.16558552,-0.0056937933,-0.74561393,-0.022253424,0.21117583,0.9540436,0.35865837,-0.619726,0.5734591,-0.028633043,-0.60684925,0.3340811,-0.8300756,-0.96917826,-0.6384768,0.48896718,0.19139175,0.4884421,0.6194395,0.5840375,0.41958815,0.28957525,0.26549685,-0.2544583,0.5275724,0.6336451,-0.047580354,0.5820647,0.4863106,0.23781206,-0.44476336,0.37409037,0.2102431,0.10114108,0.13740024,0.387383,-0.32357252,0.38508335,0.40103444,0.4711846,0.58797705,0.22170058,0.017027766,-0.32883942,0.49678665,0.51515555,0.37024397,0.40615478,0.3167366,0.36133605,-0.27695084,0.07450324,0.36133605,-0.27695084,0.07450324
0.47901008,0.28430873,-1.3283942,-0.44676456,0.7453227,-0.10170589,-0.52245224,0.4801163,-0.65046525,0.27565122,0.5703315,0.051779836,0.54510313,0.4076953,-0.15031703,0.6186545,-0.29067534,-0.27949074,0.24863255,-0.7550311,-1.2404888,0.15884477,0.45037934,1.3864684,1.0363207,-0.57845366,0.025821507,-0.4756114,-1.1355878,0.47373593,-0.63294256,-0.80308443,-0.4443781,0.6362541,0.008365603,0.37001842,0.5992768,0.99657243,0.6744825,0.45336813,0.06651288,-0.3755896,0.72992796,0.6747652,-0.25662863,0.59750724,0.9275852,0.4003904,-0.50203246,0.32444555,0.49648795,0.11541634,0.5644216,0.096302226,-0.17328078,0.70452124,0.47724348,1.123689,0.7674787,0.3422767,0.28069586,-0.3838684,0.50504285,0.45967752,0.5940295,0.3147245,-0.19574544,0.4203265,-0.81664073,-0.21533936,0.4203265,-0.81664073,-0.21533936
-0.008988811,-0.8096261,0.32232392,-0.110673234,0.20329653,-0.19077072,-0.095474586,0.028491262,0.8073142,-0.1314018,-0.7583763,0.37775218,0.058503777,-0.5866837,0.11541791,0.7877822,-0.52310336,0.6367122,0.58007896,-0.69042313,-0.23559171,-0.52329755,-0.6311488,0.36167723,0.7332098,0.45380214,0.7314447,0.312696,-0.38162172,-1.0201552,0.16393158,0.08006284,0.042960823,-0.12686503,0.08609872,0.37268984,0.13256705,0.32609692,0.17360912,0.24539196,0.34943593,-0.3130409,0.616526,0.23506294,0.26150754,0.28643423,0.4105103,0.549504,-0.3257046,0.5404776,0.52170414,0.48863694,0.40508604,0.4996088,-0.25472128,0.25213674,0.1592955,0.45286804,0.28442758,0.76984185,-0.15140894,-0.41629073,-0.116502896,0.37957853,0.16919458,0.45442337,-0.19612682,-0.024912275,0.19158885,-0.24625836,-0.024912275,0.19158885,-0.24625836
0.97682166,-0.21218452,0.53024364,-1.010256,-0.4777656,0.41984543,0.47470045,-0.5356786,0.63217556,0.6136052,-0.9299142,-0.26313525,-0.19997296,-0.77216005,-0.784311,0.2521569,-0.54254824,0.43359494,0.22108296,-0.39897418,-0.45420367,-0.14981404,-0.05868864,0.74060535,0.110414445,0.37534535,1.1443422,0.10342981,-0.064238936,-0.78286326,-0.64567643,0.41380802,-0.73713076,-0.35315254,0.8007362,0.41188762,0.3665605,0.25808582,0.22055906,0.06709272,0.33274388,-0.48350728,0.6793198,0.63783574,0.47814372,0.79473317,0.59046984,0.4861899,-0.3800735,0.26491627,0.45609257,0.081619054,0.32885242,1.0746393,-0.51542443,0.07311536,0.13742015,0.03565705,0.68223315,0.270199,-0.21162139,-0.48404232,-0.017103044,0.10132009,0.031369336,0.78253734,0.19920479,0.8655868,0.51974946,-0.67913175,0.8655868,0.51974946,-0.67913175
0.061492823,-1.6496605,0.71789527,0.03868735,-0.084988475,-0.28798142,0.13663056,-0.0809753,1.3514559,-0.36631387,-1.5016972,0.52538514,0.23676847,-1.1464536,0.3031752,1.1742122,-0.68476474,1.1163944,0.9039244,-1.0334694,-0.081207395,-0.66105235,-0.88401985,0.20269376,0.8206693,0.9859662,0.8720313,0.38784835,-0.23073915,-1.6355801,0.47179747,0.72364295,0.19855204,-0.48944387,0.20871279,0.34750044,0.006721732,0.25078636,0.24913394,0.36368856,0.50117123,-0.54392385,0.76421726,0.3837446,0.694093,0.4244014,0.5759892,0.9418363,-0.31049073,0.7258877,0.6856915,0.6229291,0.8623531,0.86615306,-0.35380906,0.3320792,0.13031843,0.42127454,0.45528495,1.0777762,-0.09854291,-0.6471938,-0.40313736,0.3177339,0.25356102,0.6906788,-0.42127356,0.08585919,0.47505277,-0.6270104,0.08585919,0.47505277,-0.6270104
-1.0642984,0.2886039,-0.5672809,0.41399282,1.3652855,-0.5472015,-1.0511575,0.72943217,-0.05030048,-0.34861913,0.82040316,0.67326474,-0.09846127,0.6531056,0.558481,0.49697095,-0.19245715,-0.097177,0.26683715,-0.2546111,-0.29280505,-0.61974543,-0.69673437,0.28321797,1.0973395,-0.49121377,0.11814487,0.3945985,-0.92722917,-0.076305926,0.31442147,-1.4686538,0.45669255,0.76443696,-0.79826045,0.7184186,0.17832693,0.6892696,0.344376,0.78177893,0.76108974,-0.1439218,0.23755115,0.23673579,-0.31225592,0.31990427,0.4166147,0.43676364,-0.4775657,0.84957427,0.13495535,0.7749351,0.2478499,-0.40923327,-0.22356808,0.8524733,0.69703054,1.0428238,0.23853937,1.2770084,-0.14748782,-0.3267757,0.5331295,0.9423859,0.7130022,0.11334512,0.32555574,-0.9425301,-0.5134693,0.7629511,-0.9425301,-0.5134693,0.7629511
-0.27647218,0.23345737,0.36660916,-0.2914532,0.42353243,-0.014196321,-0.2753523,-0.018297419,0.4768491,0.15776198,-0.04506146,0.21436144,-0.48883414,-0.050859887,-0.16405196,0.14191398,-0.3417763,0.17945778,0.12886052,-0.03589955,-0.081318796,-0.5535533,-0.6197809,0.21840519,0.40029657,-0.035846677,0.8241849,0.5120103,-0.29269505,-0.5753753,-0.086956024,-0.64173985,-0.0735391,0.16008836,-0.043961912,0.56312215,0.18799494,0.18201953,0.08928955,0.0887065,0.44065893,-0.17248698,0.3196426,0.068637274,0.010399699,0.20366023,0.16357501,0.17915739,-0.23481053,0.5429456,0.2722391,0.48623195,0.051451974,0.36332136,-0.25162762,0.27072182,0.1385076,0.33909798,0.19987755,0.5854829,-0.25429246,-0.24446008,0.15541235,0.46497175,-0.014712043,0.30822492,0.14504018,-0.21608588,0.18042612,0.2425265,-0.21608588,0.18042612,0.2425265
-0.21613401,0.93996143,0.5557993,-0.60854137,0.3449098,0.24254417,-0.2086054,-0.2210691,0.33019713,0.49547377,0.25074384,-0.026562393,-0.9156372,0.15705281,-0.54502016,-0.37171924,-0.25340772,-0.08625999,-0.21195516,0.43571657,0.021597803,-0.5209775,-0.5376019,0.16192144,0.020713389,-0.2813107,1.0324955,0.63000184,-0.1079897,-0.34660316,-0.39249378,-0.9304893,-0.311394,0.22358109,0.06662738,0.62440205,0.2801755,0.298754,0.069378845,-0.04076422,0.61525506,-0.20051943,0.21586916,0.16701728,0.005325496,0.26046157,0.062969364,0.11029832,-0.30303442,0.6386934,0.15130006,0.39789647,0.030315489,0.5247289,-0.36762166,0.30968845,0.29784712,0.15144452,0.19347745,0.6358332,-0.30754632,-0.14770734,0.31745481,0.4624527,0.13273498,0.44676316,0.5276888,-0.1984883,0.32781744,0.4419015,-0.1984883,0.32781744,0.4419015
0.43438998,-0.12995353,-0.23177686,-0.5138148,0.22963646,0.03577722,-0.107068434,0.03000389,0.17978624,0.26363963,-0.24400938,0.054912075,0.115128264,-0.21808779,-0.27057493,0.5093617,-0.42481607,0.19219857,0.31006485,-0.5694552,-0.6610184,-0.16242844,-0.059185296,0.84199214,0.63553566,-0.0011065621,0.59524953,-0.02470024,-0.5639345,-0.35048664,-0.3922963,-0.22121093,-0.37627807,0.12016277,0.25179335,0.3219264,0.34910163,0.44877794,0.3011832,0.17222667,0.19988835,-0.28048956,0.5801266,0.44067955,0.013635345,0.39757985,0.46781987,0.38269764,-0.4007062,0.24934278,0.40552503,0.15582168,0.19231816,0.42808306,-0.24180995,0.22026229,0.20752239,0.47121394,0.4567483,0.29090828,-0.11063136,-0.3383216,0.12738466,0.2720214,0.1515284,0.3878611,-0.107191,0.35218963,-0.0819997,-0.26832312,0.35218963,-0.0819997,-0.26832312
0.7676969,0.45862922,0.44527313,-1.0775169,-0.25930014,0.49082696,0.2961893,-0.49728104,0.35300282,0.76373714,-0.3948746,-0.33770669,-0.49331707,-0.36637056,-0.90885574,-0.12119055,-0.41450986,0.10948678,-0.05344361,-0.016357154,-0.40165904,-0.15541634,-0.029197931,0.68447477,-0.03386891,0.015184738,1.1305116,0.19613382,-0.076381475,-0.43488094,-0.79031867,-0.111950755,-0.7819537,-0.11302444,0.6634067,0.48519966,0.4480919,0.28019375,0.17511056,-0.05988083,0.35766935,-0.3392905,0.5438988,0.60846275,0.23636591,0.7364317,0.4482053,0.30790275,-0.42071584,0.24403828,0.28224316,0.07760623,0.036631458,0.85962343,-0.5032983,0.07646501,0.19049475,0.054984897,0.57619965,0.1849755,-0.28053176,-0.30997697,0.14496031,0.21404123,0.045458864,0.5942941,0.39232,0.6856337,0.3916008,-0.3035805,0.6856337,0.3916008,-0.3035805
1.6913086,0.3733918,1.2043592,-1.8256133,-1.2069482,1.0291315,1.0790491,-1.2120548,0.77180123,1.2963123,-1.2425219,-0.83055073,-0.7526065,-1.0596417,-1.6503743,-0.41014963,-0.5695499,0.35514498,-0.16736406,0.10002965,-0.33143142,0.0035815835,0.18437758,0.76773345,-0.66928136,0.43756166,1.7628617,0.18837458,0.47606465,-0.83796227,-1.2683349,0.7526058,-1.3766506,-0.6922072,1.45968,0.7197776,0.5978997,0.26451826,0.26987725,-0.118021466,0.47217238,-0.87917316,0.82877076,1.0847855,0.8510718,1.4736323,0.8612036,0.74818337,-0.5137359,0.30109146,0.62442,-0.0946233,0.32142425,1.8017863,-0.900499,0.019910187,0.18362242,-0.41899723,1.1879783,0.23657484,-0.26483878,-0.6637256,0.07282527,-0.03537546,0.01728094,1.2637767,0.7149471,1.519401,0.97607917,-1.0195987,1.519401,0.97607917,-1.0195987
-0.9675639,-0.25811198,0.033830047,0.40365905,0.98390067,-0.50664276,-0.74238837,0.47508,0.5110396,-0.42271113,0.13156962,0.705343,-0.16862862,0.12587053,0.55062175,0.62679195,-0.32629988,0.3054289,0.434479,-0.35355073,-0.0291754,-0.774922,-0.9627969,0.04108575,0.96100765,-0.015117524,0.41843224,0.5726675,-0.6278421,-0.66915953,0.5006173,-0.90026003,0.50468886,0.37725136,-0.5958978,0.6736189,0.022781603,0.37873113,0.16346395,0.49409664,0.7766823,-0.17663257,0.3283037,0.15292452,-0.075739525,0.3038445,0.37718636,0.5879479,-0.4068796,0.8387162,0.20043561,0.8647821,0.22387342,-0.12833174,-0.26875523,0.6222689,0.44424185,0.85410255,0.2509994,1.2593455,-0.24744165,-0.2969469,0.25189605,0.7531051,0.47229207,0.1837789,0.20679364,-0.86310273,-0.13822034,0.48929906,-0.86310273,-0.13822034,0.48929906
1.2978666,-0.24758846,-1.9931378,-0.6702725,0.5026496,-0.06808976,-0.31329602,0.53841037,-0.9361888,0.3568005,0.26032603,-0.10420254,1.2797315,0.15514165,-0.23364641,1.1047051,-0.40522197,-0.20775619,0.50501454,-1.425615,-1.8992512,0.5942963,1.067622,2.0924487,1.3368355,-0.47817275,-0.23760211,-1.0926976,-1.4452962,0.66551447,-0.93886375,-0.24755982,-0.7644354,0.5555018,0.35190415,0.13303436,0.85155785,1.2969675,0.96211857,0.38895756,-0.19666581,-0.58235335,1.102411,1.1330733,-0.17730877,1.0588938,1.5867927,0.7240193,-0.59601593,0.018336315,0.91318697,-0.2260153,1.0380393,0.34094512,-0.23880056,0.81638485,0.34724572,1.5364687,1.3136938,0.041036293,0.6065468,-0.35482362,0.38348755,0.21657538,0.7663952,0.48597986,-0.6092883,1.2114578,-1.0536615,-1.0019422,1.2114578,-1.0536615,-1.0019422
0.9890048,0.5222299,0.39651102,-1.2353916,-0.37217435,0.5862408,0.39159423,-0.56977206,0.28067118,0.88811284,-0.42458338,-0.45128584,-0.4648643,-0.3988025,-1.054305,-0.1646378,-0.42300516,0.07043802,-0.091621846,-0.028031021,-0.50349545,-0.053585768,0.12339321,0.81441116,-0.09788591,-0.0047533754,1.159785,0.1024884,-0.065894425,-0.36028302,-0.94868994,-0.031095415,-0.9321623,-0.14132127,0.7967961,0.44712076,0.5268339,0.31851554,0.22701186,-0.069617026,0.31064135,-0.3809436,0.6107868,0.7433784,0.2519722,0.88483876,0.5495863,0.36622125,-0.46054107,0.14558871,0.32216296,-0.016815215,0.05888346,0.93777335,-0.5557529,0.051011927,0.2099806,0.042994007,0.70964,0.0945736,-0.24863282,-0.31264648,0.1707055,0.17821011,0.093623176,0.66512173,0.4311897,0.89865345,0.37256122,-0.44921082,0.89865345,0.37256122,-0.44921082
0.35749903,-0.5103034,1.3701208,-0.67919195,-0.5008017,0.2911203,0.48166037,-0.65123963,1.3115318,0.3291074,-1.2942117,0.004199013,-0.6191927,-1.0294905,-0.53140897,0.20959973,-0.58549434,0.7806313,0.30045506,-0.16713706,0.19740635,-0.6183117,-0.7718787,0.042379677,-0.030320883,0.7388016,1.4518323,0.6566488,0.29148647,-1.4496813,-0.12247455,0.4974936,-0.32959482,-0.5808977,0.60677767,0.63113475,0.12834036,0.015727807,-0.02472227,0.032604687,0.6244254,-0.4549526,0.57708925,0.23847315,0.7461574,0.5665387,0.3830195,0.51313937,-0.18750273,0.71828157,0.5616386,0.49790123,0.46349812,1.1485077,-0.57352436,0.085578725,0.005076647,-0.1558006,0.3788643,0.80037963,-0.31866843,-0.54800695,-0.17049624,0.16937435,-0.1780914,0.8233772,0.26878452,0.30215666,0.93495274,-0.4026743,0.30215666,0.93495274,-0.4026743
-0.12308663,-1.5628943,1.3523301,-0.0038307905,-0.26035848,-0.18719795,0.27559608,-0.31974694,1.7263107,-0.32123682,-1.7103897,0.51234484,-0.1858744,-1.3075931,0.1954108,0.9203998,-0.69737285,1.2418348,0.80509347,-0.7164737,0.32158184,-0.8816901,-1.2118672,-0.1866523,0.5140378,1.152779,1.2057312,0.7316223,0.109223634,-1.9710354,0.57630086,0.7845224,0.24861628,-0.67174923,0.25636607,0.5202584,-0.020782765,0.025494773,0.053116158,0.25185725,0.691182,-0.500222,0.66006994,0.2521389,0.8669817,0.37754154,0.42062682,0.91407454,-0.26003033,1.0151565,0.62121755,0.8249297,0.85246056,0.9564451,-0.49911457,0.21538961,0.15904453,0.17671245,0.31808698,1.3116127,-0.20504186,-0.71471,-0.38128984,0.34349278,0.0837287,0.7646839,-0.18279265,-0.11089868,0.8524046,-0.44774452,-0.11089868,0.8524046,-0.44774452
-2.7671967,0.90909666,-2.3858602,1.7281677,3.341297,-1.5187241,-2.678372,2.1875255,-1.2495928,-1.2138658,2.8840077,1.5062492,0.39957923,2.3102448,1.8567233,0.88146734,0.19262627,-0.86686087,0.3186658,-0.361861,-0.6270713,-0.7723663,-0.8534861,0.33141857,2.3132472,-1.6311089,-1.2319514,0.2677873,-2.1367488,1.1239376,0.9936144,-3.4638448,1.4562049,2.1015096,-2.36097,1.7464023,0.3231465,1.8750042,1.1026272,2.2632282,2.017192,-0.4153601,0.59059864,0.7323965,-0.75225025,1.0536101,1.292696,1.2332224,-1.02663,2.4084182,-0.049422964,1.7032211,1.0883883,-1.6126477,-0.19570372,2.386278,1.9296982,2.460316,0.7081748,3.1255658,0.050649747,-0.7247221,1.6900887,2.5569215,2.3567345,-0.19921619,1.02049,-2.5469327,-1.73965,2.0816393,-2.5469327,-1.73965,2.0816393
-1.7151995,0.58295137,-1.5868766,0.96680725,2.277035,-0.9818741,-1.799591,1.4334245,-0.72935545,-0.7079707,1.8166261,1.0144837,0.24773793,1.447856,1.1250875,0.71854967,-0.014222056,-0.5018362,0.2985346,-0.38646433,-0.58963,-0.5932826,-0.6243448,0.4560005,1.7089998,-1.0696357,-0.5773201,0.21196616,-1.5670022,0.5945883,0.5364312,-2.3752296,0.84418046,1.41748,-1.4782435,1.1644596,0.28334785,1.3346261,0.762848,1.4764433,1.2499619,-0.31251884,0.4863306,0.5188254,-0.546497,0.68595535,0.921161,0.78464323,-0.7412292,1.510011,0.11156324,1.1271125,0.7001433,-0.933208,-0.18148397,1.5498395,1.2808656,1.7262414,0.50154656,2.0394928,-0.023567736,-0.5486673,1.0737906,1.6418343,1.4709272,-0.026093856,0.57195795,-1.5518794,-1.1796061,1.274033,-1.5518794,-1.1796061,1.274033
0.68118197,-0.19386831,-0.0338914,-0.69888234,-0.024079323,0.1675668,0.102399915,-0.15344867,0.303665,0.38893688,-0.49245873,-0.065086484,0.06777015,-0.41927132,-0.4504022,0.45967194,-0.4721489,0.27493444,0.29852584,-0.56397307,-0.64628917,-0.12199733,-0.007237911,0.8663355,0.48366523,0.1286523,0.75635976,-0.032284066,-0.42314464,-0.47471106,-0.50403106,0.030827016,-0.5238849,-0.041695014,0.46198848,0.29548204,0.3654644,0.41462415,0.27463633,0.108714364,0.19955081,-0.3248738,0.64470536,0.54988414,0.18071246,0.5217988,0.52097046,0.44659793,-0.43534875,0.21332997,0.4230163,0.08478251,0.21236707,0.63259995,-0.33533877,0.119564176,0.17140767,0.31626493,0.5181441,0.23016146,-0.12866844,-0.36345035,0.04931682,0.19059344,0.13706982,0.5037743,-0.0304869,0.59858936,0.0974268,-0.46952474,0.59858936,0.0974268,-0.46952474
