input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.6198754,1.335924,1.3231548,1.2405779,-0.08262998,0.04235193,0.2472428,0.23446164,0.29526106
-1.1191297,0.4542458,1.5971678,1.4306808,0.5649208,-0.15707052,-0.5400538,-0.5129249,-0.68040633
-0.08852145,1.4505732,-0.6065496,0.9679414,0.019038457,0.023069382,-0.035965703,-0.03384761,-0.0302983
-0.8487144,0.6954923,1.7252063,1.386653,0.34779117,-0.10842678,-0.39369154,-0.37203294,-0.4958831
1.253474,1.7434713,0.7099366,0.9654256,-0.16748188,0.1841641,0.45047855,0.4288192,0.48308015
0.37357914,0.5799602,-0.45804006,1.2203182,-0.120036244,0.069197804,0.15662508,0.15140925,0.12539586
-0.5532416,-0.6505915,0.6847204,2.4323313,1.0398529,-0.13487597,-0.46987206,-0.4443727,-0.5027097
-0.0024464487,0.4548139,-1.3085518,1.1618178,-0.0031405464,0.023077391,-0.016946651,-0.013127606,-0.013172857
0.8972948,-0.7014982,0.4612191,2.7482424,-2.0471237,0.23320635,0.77871937,0.74319935,0.8254179
-0.08693901,1.3692112,1.5244772,1.2847422,0.04632476,-0.02250097,-0.039653093,-0.036669146,-0.04625099
0.16043437,-0.43233746,0.7645969,2.2030013,-0.22809969,0.020656735,0.093607016,0.09238371,0.11287096
0.52111334,1.587089,-0.48001876,0.9322228,-0.09359771,0.1271739,0.17571524,0.16769272,0.14282803
-0.06115829,-0.115030825,-1.5285716,1.4688991,0.03830617,-0.014571562,-0.050075874,-0.043911602,-0.034597658
2.343511,1.6964715,-0.76587945,0.78517413,-0.38720107,0.22905509,0.7026169,0.677459,0.5073577
0.4000532,-0.72512054,-0.21858886,2.5386534,-0.8242018,0.11430088,0.33419353,0.32109088,0.28893027
-0.65218854,0.6019407,-1.1295712,1.1030061,0.24362466,-0.047611833,-0.29560766,-0.27879396,-0.19026378
-0.5777207,-0.42689627,-1.7249908,1.6771739,0.5779017,-0.08057517,-0.41921362,-0.3979254,-0.20173794
2.4580076,-0.69600934,-0.65016955,2.7016447,-5.170189,0.60363984,2.2309997,2.1261969,1.5036265
0.21548952,0.5015032,-0.55743104,1.2450128,-0.064920574,0.042146012,0.08730463,0.085463405,0.06752151
-1.0491508,1.7203599,0.31412974,0.9753403,0.16167304,-0.14156277,-0.36762628,-0.34719032,-0.37340495
-1.7500839,-0.8367082,0.5178983,2.898939,4.9517393,-0.6620704,-1.6560817,-1.5787016,-1.7690221
0.6631187,-0.45402688,-1.4957643,1.7880328,-0.7910695,0.08509131,0.47260892,0.45622998,0.22443274
2.6097097,-1.0975461,0.671946,4.0230975,-10.257292,0.98022056,3.474594,3.30579,3.8669171
0.67161304,-0.269374,0.3184318,1.9434456,-0.74297094,0.1254771,0.41916528,0.4020143,0.42588905
-0.21657121,1.0691252,0.051668353,1.1574697,0.08055636,-0.03210623,-0.089555345,-0.08411838,-0.086874254
1.2435434,-0.3275395,-0.41015208,1.7981876,-1.4747115,0.26267466,0.8179524,0.78484344,0.63612366
-0.26777694,0.53815925,-0.90351003,1.173727,0.12114653,-0.020343304,-0.13166131,-0.1230692,-0.092361934
-0.27939993,1.5750611,1.1082292,1.1994656,0.06577116,-0.039899766,-0.10926415,-0.102944106,-0.1255531
-0.20482427,1.3826249,-0.033345465,1.0778859,0.058694385,-0.024717584,-0.07642211,-0.07222435,-0.074580275
