input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.081395,1.4728479,-1.0586427,0.76375186,-0.2905125,0.06870198,0.31757042,0.28910375,0.17299661
-2.0791285,0.833826,0.8704128,1.1032667,0.8314072,-0.35196453,-0.8657194,-0.8399818,-1.0364096
-1.1455756,0.6447103,1.5426377,1.5189714,0.5297207,-0.06301142,-0.5566337,-0.5153487,-0.70685786
-1.1317666,-1.2521393,-0.74710023,4.165968,6.2541895,-0.5316297,-1.7379099,-1.6401002,-1.1423005
-0.77960867,-1.4670717,-1.2558395,5.021269,5.412885,-0.52775073,-1.6056606,-1.5115882,-0.8196468
1.44097,0.67318,1.1710795,1.1330974,-0.8790326,0.12524828,0.5665846,0.5431733,0.74853736
0.3649787,-0.3978268,-0.2261016,2.172814,-0.38261163,-0.029838644,0.26795962,0.27037907,0.23001625
-0.6652417,-0.43141046,-1.1773746,1.8241601,0.5328529,-0.19412175,-0.4859345,-0.4632226,-0.27316356
0.82416636,0.9373824,0.8385574,1.1423748,-0.5088714,0.07454578,0.2960852,0.27372834,0.3749649
0.6029415,-1.1959637,0.44864967,4.182596,-3.2831974,0.17882043,0.76170594,0.72293663,0.83954084
0.510334,0.6992144,-1.009375,1.1277065,-0.34790477,0.03689048,0.22884604,0.21532771,0.13272262
-0.39385635,0.04905156,1.2812693,1.9257137,0.36667758,0.07951728,-0.2567864,-0.23833473,-0.29548573
-0.3068926,0.14297023,-1.6514678,1.4201291,0.1671958,-0.013301082,-0.16443929,-0.16421832,-0.07833862
-0.043971196,-0.24142198,-0.6389285,1.9430313,-0.009279236,-0.10394676,-0.037294693,-0.019100998,-0.024072364
0.31064025,0.06667977,0.26268116,1.8188367,-0.2568167,0.008027295,0.16888565,0.1564463,0.17852211
-0.16536637,1.311095,1.504842,1.2424636,-0.048999127,0.02928583,-0.105201006,-0.07867175,-0.08924495
-0.12824123,-1.6881484,-1.7153041,6.4693213,0.20744492,-0.23691146,-0.293024,-0.24880101,-0.13543124
0.62512743,-1.1696655,0.9475556,4.2873235,-3.425447,0.27005345,0.75429463,0.7105342,0.9755345
-0.8316133,-0.36171213,1.6575036,2.4013267,1.1240244,-0.00053136423,-0.58939683,-0.5579963,-0.8255028
-1.2694924,0.38221923,1.3027422,1.5723748,0.7965925,-0.07940669,-0.6660066,-0.6300944,-0.83172745
-1.192673,-1.5401881,0.5344154,6.121336,9.531523,-0.75495887,-2.6939905,-2.5510216,-2.882062
-0.14240187,1.326986,0.40665787,1.0833962,-0.009561177,-0.033709016,-0.07834442,-0.08521871,-0.090973556
-0.5226213,0.5305376,-0.24831472,1.3730848,0.3038003,-0.15269211,-0.27628654,-0.2665604,-0.23904915
-0.10287419,-1.6827562,0.30752793,8.4415,0.84230286,-0.22424881,-0.3311937,-0.30702642,-0.3184319
-0.30128276,-0.66954553,-1.5072839,2.0734732,0.3863749,-0.008730572,-0.24908158,-0.22856201,-0.10609993
1.0021659,-0.3227658,-0.6352209,1.664114,-0.8511447,0.19540317,0.71655416,0.6990474,0.5279212
-0.09500947,0.23844275,-1.4037313,1.3940289,0.025451586,-0.027285311,-0.047729857,-0.037787434,-0.018511519
-0.42404824,0.17274179,-0.3587699,1.6083744,0.2971325,-0.15594706,-0.26313472,-0.24853404,-0.21477945
0.7890456,-1.5579286,-1.0580385,5.7122526,-7.061906,0.61407065,1.8666699,1.7685243,1.0604163
0.9147078,1.737844,-0.6618436,0.7588683,-0.045347452,0.028344322,0.2360842,0.22777645,0.16329922
1.8759544,0.36324042,0.4582603,1.0057406,-1.1409954,0.21292172,0.836282,0.8023039,0.903218
0.29310688,0.3666361,-0.02270694,1.5563798,-0.2332667,0.010068066,0.13853899,0.12733608,0.13154179
