input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
1.4122144,-1.4068485,1.4645965,1.6368356,-0.4932155,-0.96702427,1.680805,-0.6164553,-0.5175826,-1.4288989,-0.22743654,1.8190485,0.39591396,-1.046059,0.27139592,1.2904986,0.51496834,-0.6878583,1.1467506,1.0920831,0.3456117,0.84338903,1.1996409,-0.48082495,0.9647827,1.5067352,-1.0967861,0.4812482,1.5807787,0.28016827,0.13731772,0.6347397,0.061749995,-0.39350763,0.9460044,-0.44582903,2.0506613,-0.32576108,0.16728906,-0.8697795,1.2353398,0.46373478,2.2586994,-0.66690445,1.8151789,-0.6022516,2.446462,0.24159318,1.4533064,1.9714421,-0.869353,-1.0654371,0.3916939,0.7920852,0.9783851,1.6146221,1.9640486,1.789945,-1.0389694,-0.3342206,-1.3405354,1.6497892,-0.8736049,-0.3518449,-0.2647272,0.77726924,2.8091524,2.5039408,2.3387032,2.988852,2.5039408,2.3387032,2.988852
0.86283314,-0.9141432,-0.9833648,0.12053132,0.93130124,0.9894502,1.096432,-0.99686635,-1.215876,-1.3814214,-0.5575516,0.95420533,0.108538926,-0.07597256,-0.39778975,1.1579022,0.822778,-1.4731661,0.37709832,-0.2697846,0.2789169,-0.027814984,-0.21623653,-0.4147893,-0.3684709,0.079221785,-0.02793783,-0.7491033,-0.4812972,0.586255,-0.59790397,0.40339583,0.5388431,0.39566034,0.5170169,-0.25280213,1.4402205,-0.18361752,0.07942092,-0.19937178,0.4405884,-0.34076232,1.1562549,-0.4003637,0.81042737,-0.44621676,0.2559556,0.44155055,-0.50165176,1.4589154,-0.83743644,-1.4886924,0.5156803,0.3830664,-0.0756083,1.0818514,0.9335621,0.740812,-0.38131666,0.70011866,-0.30102763,0.8594469,-0.48154372,-0.38296813,0.29359582,0.020183727,0.5576092,0.9814685,0.97213477,0.49633387,0.9814685,0.97213477,0.49633387
-0.59543115,-1.4488847,0.8683469,0.65939015,-1.1131921,0.09312403,0.47764593,0.45153448,-0.98955524,-0.26143557,0.40229583,0.49586797,-0.037045747,0.2264196,0.35985267,0.24553797,-0.55130297,-0.17573592,0.09280312,-0.06069565,0.4311267,0.12452951,1.8549763,0.32271576,1.2435076,0.9312746,-0.1226919,0.4505074,-0.019738793,0.875818,0.46435142,-0.061153233,0.76356417,0.67165506,0.95745885,-0.44084835,0.8328439,-0.42069593,1.3606696,-1.2398679,1.5413746,1.623353,0.76517665,-0.4370003,0.33350196,-0.78288573,0.6486217,2.0814064,0.12845571,1.215801,-0.32621825,0.83886933,0.89131975,1.2943687,-0.074918486,0.5642543,0.9117903,0.58333814,-0.4217803,-0.7050374,-1.0817349,0.37962887,-0.31333432,-0.39340264,1.3022913,-0.39369774,0.75646555,-1.301516,-1.2638148,-1.5279286,-1.301516,-1.2638148,-1.5279286
-0.8670157,-0.4943705,-1.4790514,-1.0045383,0.52163273,1.9606352,0.007361114,-0.050502345,-1.3634243,-0.17860667,-0.30170846,-0.48299253,-0.46003225,0.7985662,-0.21404925,-0.01027973,-0.1366198,-0.84096813,-0.3476383,-1.4284844,0.15047957,-0.5036497,0.15766007,0.035452247,-0.39575702,-0.34632277,0.9615555,-0.61815053,-1.779628,0.995175,-0.43571913,-0.47402018,1.1087756,1.1813631,0.2304316,-0.29724616,0.5639701,0.12365773,0.3009254,-0.22240177,0.90461075,0.23351774,0.55688155,-0.3709646,0.34793133,-0.45307064,-0.43666276,0.9285073,-1.179359,0.33595145,-0.5203908,-0.7831931,0.80557245,0.76871985,-1.0360078,0.6529283,0.106430165,0.21328272,-0.262216,-0.051193945,-0.12550879,0.8889954,-0.37937212,-0.06723804,1.0370877,-1.2627274,-0.35462788,-0.662442,-0.6309526,-0.22839919,-0.662442,-0.6309526,-0.22839919
0.86319643,-1.0973414,-1.2175301,0.1421594,1.0248451,1.1239123,1.0982752,-1.0766711,-1.4041785,-1.5089743,-0.46071362,1.0566512,0.1918307,0.098356694,-0.5210148,1.3099645,0.9027973,-1.6619238,0.23623866,-0.2881634,0.3732472,-0.16743413,-0.27606195,-0.30644414,-0.37077737,-0.08166772,-0.02578634,-0.94985986,-0.6822045,0.65351135,-0.61811936,0.54136735,0.5845503,0.5119382,0.6258473,-0.2584056,1.6421324,-0.22851813,0.08089771,-0.21668127,0.3886252,-0.35914084,1.238771,-0.37856105,0.9567993,-0.51537675,0.27351323,0.4974389,-0.58531046,1.5831211,-0.9051587,-1.4870358,0.5173601,0.38379446,0.029914439,1.2294924,1.0169529,0.80213547,-0.40748316,0.8427858,-0.28715557,0.9928138,-0.50999147,-0.4022637,0.39593592,0.152254,0.57812345,1.1708066,1.1561772,0.5929377,1.1708066,1.1561772,0.5929377
-0.18805766,-0.17131872,1.6447552,0.316261,-1.0232698,-0.3821072,0.6277511,0.49181947,0.052012205,0.17821053,-0.47485435,-0.016743071,-0.5057479,-0.8769444,0.8544241,-0.40577382,-0.6173584,0.55016124,0.9966025,-0.06045437,-0.18375427,0.8886947,1.5545783,-0.54403657,0.7350981,1.5975405,-0.06943497,1.2614565,0.97955567,0.39680123,0.24697107,-0.76302433,0.43944764,-0.08106658,0.15748574,-0.592636,0.7047119,0.089982,0.64882094,-0.5509975,1.4154252,0.9424604,1.0909348,-0.80389297,0.23213588,-0.5158522,1.1674755,1.0001549,0.01623331,1.3696213,-0.20371886,-0.8549901,0.90585524,1.110936,-1.2930673,0.3658051,1.2419708,0.62063044,-0.51541185,-1.2188822,-1.094679,0.19112995,-0.46839577,-0.4219724,-0.04122389,-1.4918513,1.0586782,-0.106096685,-0.11933437,-0.33968106,-0.106096685,-0.11933437,-0.33968106
-0.02074104,-0.74522233,1.0437528,0.50093096,-0.7325308,-0.10702491,0.7406458,0.1785878,-0.46984822,-0.3018002,-0.2147237,0.42228007,-0.20920175,-0.46582004,0.4896311,0.14287329,-0.30142382,-0.043901905,0.6659082,0.009879112,0.10139327,0.5398505,1.3644364,-0.27340627,0.74712205,1.1893599,-0.16747823,0.6843771,0.54400074,0.5496411,0.18252808,-0.28071034,0.51310974,0.17275748,0.5035042,-0.43229717,0.8614361,-0.08548915,0.64267135,-0.7074959,1.240994,0.9131572,1.0313005,-0.56085557,0.42997897,-0.49042693,0.9766003,1.0126255,0.30956498,1.2108126,-0.28050578,-0.4250462,0.62942356,0.9088751,-0.4585629,0.6082325,0.99179476,0.6983882,-0.48461905,-0.74712634,-0.9284196,0.4015645,-0.44429314,-0.30512965,0.31869042,-0.75978625,1.1009456,-0.040458076,-0.017479684,-0.05444613,-0.040458076,-0.017479684,-0.05444613
-2.1063883,-1.5964648,0.9987862,0.23277748,-1.9803578,0.470412,-0.36458278,1.4263566,-1.1939203,0.691172,0.9960954,-0.38028282,-0.32515717,1.0208497,0.6048272,-0.5866535,-1.5066983,0.44901928,-0.5737744,-0.6675032,0.51309013,-0.24194059,2.7473063,0.96018237,1.8033906,0.8216815,0.41107747,0.7409364,-0.8108428,1.2851704,0.916281,-0.58168805,1.2186549,1.3438312,1.0678811,-0.6218818,0.3627377,-0.7288897,2.3539839,-1.6937778,2.5068495,2.808927,0.30344415,-0.81965995,-0.29779398,-1.2690375,0.13353328,3.484677,-0.820326,1.0017484,-0.52496904,1.7782602,1.9995662,2.478412,-1.0323654,0.14608969,0.7831495,0.276531,-0.49880078,-1.3676982,-1.5165654,0.16447754,-0.30214944,-0.62291086,2.2504153,-1.3066627,-0.2135641,-3.7574732,-3.6354709,-3.926403,-3.7574732,-3.6354709,-3.926403
-2.0748875,-0.20364368,1.2882718,-0.5241296,-1.7326403,0.4735867,-0.486409,1.5579283,-0.31188953,1.3217794,0.1288408,-1.2495846,-0.9199103,0.23885688,1.0110073,-1.4317756,-1.6770434,1.1348759,0.069392025,-1.0701869,-0.11835264,0.2889619,2.289758,0.19727695,1.0912299,1.1768768,0.792202,1.3583685,-0.37201846,0.9321339,0.6136129,-1.4449372,1.0699035,0.8610505,0.17279749,-0.9769503,0.85836303,0.4353593,1.5964384,-1.2483134,1.4466108,1.5346111,0.9591462,-1.0095884,-0.67479855,-1.0164622,0.5066315,2.4350698,-1.0042881,1.6686786,-0.4886111,-0.49195862,1.5727785,1.7899687,-1.6024922,0.02076877,1.0478531,0.60564834,-0.31347257,-1.3221813,-1.1758851,0.50751674,-0.232241,-0.6163367,0.92653495,-2.1059232,0.34144062,-1.4113557,-1.3228105,-1.760761,-1.4113557,-1.3228105,-1.760761
-0.69833416,-1.273416,0.623384,0.4091695,-0.9565288,0.32391772,0.37662217,0.44905582,-0.99502146,-0.17195036,0.30506444,0.2955752,-0.13085437,0.28853598,0.32822797,0.13084196,-0.55986863,-0.18430996,0.044495225,-0.26718467,0.36959428,0.06354916,1.6812608,0.28053075,1.0466045,0.79966915,0.04686451,0.3761326,-0.23494548,0.8905457,0.36799598,-0.17945576,0.8170718,0.7366518,0.8325447,-0.41107708,0.7422708,-0.36132056,1.2258124,-1.0622852,1.4340624,1.4261855,0.66661066,-0.40874514,0.23949786,-0.72293615,0.49170044,1.9138428,-0.098259285,1.0575136,-0.27617237,0.65851617,0.8829546,1.193187,-0.2714759,0.5195361,0.762132,0.49062613,-0.36717498,-0.617165,-0.9154581,0.38800776,-0.29490978,-0.32754254,1.236554,-0.57403886,0.52938795,-1.2449409,-1.2133397,-1.443208,-1.2449409,-1.2133397,-1.443208
1.7815285,-1.4391235,-1.5812365,0.5605369,1.6030066,1.0258622,1.6368678,-1.7752739,-1.6244076,-2.331062,-0.5717772,1.8500814,0.55743444,-0.073952645,-0.86586857,2.1213067,1.5967126,-2.3541467,0.3885126,0.13702053,0.5301583,-0.17718843,-0.7984654,-0.45157915,-0.5871912,-0.23790199,-0.4185134,-1.4372833,-0.4765091,0.53339314,-0.85994774,1.1515031,0.37838042,0.3030444,0.8271518,-0.3066531,2.598131,-0.3172382,-0.033603862,-0.21802732,0.09542805,-0.90068376,1.8336251,-0.56753826,1.6416217,-0.66514575,0.864092,0.31843698,-0.40864885,2.4822378,-1.2953049,-2.091199,0.28265297,0.15405469,0.7516283,1.7896163,1.6814547,1.3372556,-0.6145301,1.4406998,-0.48926216,1.4403095,-0.7095494,-0.6468051,0.061300382,0.9831537,1.2551879,2.9719632,2.9050677,1.7593844,2.9719632,2.9050677,1.7593844
-1.3843001,-0.061323997,1.6593981,-0.20185305,-1.5861858,0.013184249,-0.073465884,1.2468934,-0.017125368,1.0096064,-0.15523362,-0.86557764,-0.82910836,-0.32162607,1.0674595,-1.1788174,-1.3666872,1.0916338,0.5311178,-0.65973586,-0.21375866,0.6346801,2.1075249,-0.15496498,0.99815094,1.4886599,0.4548117,1.5105872,0.32082164,0.67994577,0.5159472,-1.3020602,0.79615146,0.41266543,0.09301725,-0.8657882,0.7909157,0.46323347,1.2831328,-0.95557517,1.3686622,1.2691526,1.1157691,-0.98953056,-0.4256511,-0.8245001,0.90982676,1.9009954,-0.5766552,1.7311016,-0.26915395,-0.7313964,1.264808,1.5240648,-1.4897231,0.034988143,1.1976819,0.6588265,-0.28336146,-1.3735459,-1.1909001,0.26600337,-0.26810628,-0.6153614,0.40322396,-1.9905648,0.7269238,-0.78796035,-0.76048017,-1.2310821,-0.78796035,-0.76048017,-1.2310821
0.5976695,1.209216,0.6266487,-0.6776047,0.41686356,0.28340054,0.8301981,-0.245319,0.52719975,0.032917827,-1.684118,-0.48636627,-0.8944019,-1.5474496,0.6813569,-0.5433603,0.043388944,0.27712855,1.5702045,-0.59327936,-0.7462959,1.1275134,-0.05664268,-1.5182931,-0.80492234,1.2696157,0.35898298,0.95371455,0.8769328,-0.0019743145,-0.631024,-1.1709183,0.24399737,-0.52840364,-0.7929201,-0.29423478,0.36352184,0.2166839,0.016703853,0.21098746,1.1923932,0.062382247,1.0669261,-0.9003792,0.45974854,-0.20936945,0.59614456,-0.0013091415,-0.4219045,1.0864288,-0.39709714,-1.8306191,0.8118885,0.70742446,-1.5248578,0.44655353,0.9953818,0.5218937,-0.42785975,-0.85065013,-0.7244974,0.255914,-0.55198336,-0.40532273,-0.4738301,-1.5229431,0.6711395,0.1979858,0.23353684,0.3103002,0.1979858,0.23353684,0.3103002
1.9083402,-0.45567748,1.7276986,1.3266501,-0.13270427,-1.1644824,1.876751,-0.8025261,0.16279301,-1.2945019,-0.9683589,1.5389913,0.097907364,-1.847795,0.49903923,0.98088133,0.672611,-0.3817691,1.8088315,1.065056,-0.097068295,1.3455904,0.6912732,-1.1827908,0.38206014,1.8398635,-1.0493187,0.8612142,2.2011962,-0.09103736,-0.16666205,0.22446626,-0.19443887,-0.9511423,0.33509427,-0.3189146,1.532957,-0.23609649,-0.16139567,-0.46419585,1.4822394,0.18176389,2.2082858,-0.8973012,1.5429276,-0.40450633,2.2676497,-0.5473058,1.0601882,1.6203655,-0.869336,-2.1027148,0.7603738,1.0938967,-0.16780005,1.3824755,1.8780756,1.4986728,-1.1438717,-0.80360657,-1.3959128,1.4547865,-0.9259237,-0.35319212,-0.9587772,-0.22995871,2.3942108,1.5516417,1.4451808,2.1731863,1.5516417,1.4451808,2.1731863
-0.43670577,1.3382218,0.8608912,-1.0571909,-0.19980456,0.4763602,0.23881477,0.4765686,0.5684426,0.8132453,-1.4113481,-1.2257767,-1.1930603,-1.1666332,0.9511782,-1.2746593,-0.6691608,0.868134,1.2466993,-1.0412536,-0.80001134,0.9981625,0.53958166,-1.2107456,-0.49091125,1.309482,0.7626592,1.3142385,0.47705942,0.21040851,-0.34116304,-1.6831105,0.51893747,-0.1728107,-0.8607326,-0.5193982,0.42128146,0.65906584,0.38545716,-0.10614112,1.0866385,0.22409806,1.1126689,-0.9679605,-0.11336355,-0.3399081,0.52540684,0.63187677,-0.70398927,1.3593454,-0.4615,-1.8729098,1.1459917,0.86750335,-1.7170571,0.12179074,0.89204264,0.61750495,-0.3439397,-1.0661583,-0.83750993,0.5315368,-0.513909,-0.5595694,-0.10810999,-1.9815607,0.6366905,-0.13517159,-0.15154508,-0.17746037,-0.13517159,-0.15154508,-0.17746037
-0.6843453,0.8621242,1.016086,-0.7851541,-0.5612119,0.3754947,0.1656813,0.656603,0.33447507,0.80647945,-1.0176389,-1.0634594,-1.0496244,-0.8736333,0.93823755,-1.1752256,-0.82787305,0.85611725,1.0007411,-0.91991675,-0.5950487,0.85067666,0.96600527,-0.8738167,-0.06078151,1.3105781,0.6594217,1.2977037,0.38018417,0.36386433,-0.10298419,-1.5106256,0.6066911,0.02587311,-0.54196715,-0.55333006,0.5214486,0.6091211,0.5247483,-0.27387735,1.0630217,0.34266543,1.089017,-0.89563966,-0.23757382,-0.38748986,0.5798311,0.84928095,-0.68141514,1.3838698,-0.36804983,-1.6317955,1.1167078,0.94556975,-1.6442373,0.115040794,0.8663401,0.57775295,-0.28951412,-1.0418273,-0.8772334,0.48741668,-0.4414776,-0.5430498,0.002529472,-1.9195179,0.6393684,-0.19686276,-0.2202088,-0.31992334,-0.19686276,-0.2202088,-0.31992334
-0.16361842,0.8064296,1.5727853,-0.3259613,-0.67433214,-0.18929327,0.520025,0.49896452,0.5692893,0.5609015,-1.1065462,-0.64627695,-0.91707575,-1.3235446,1.0422167,-0.9440012,-0.65854806,0.8949678,1.3674266,-0.44513953,-0.6111319,1.1624658,1.0669502,-1.0668652,0.10155377,1.6862198,0.27312157,1.5278064,1.084367,0.17922714,-0.04875216,-1.3363099,0.3729375,-0.34414133,-0.4833237,-0.48955524,0.50039196,0.36483142,0.43202022,-0.15896448,1.3839245,0.46660033,1.2293262,-0.9824382,-0.022743199,-0.38388568,0.94371676,0.5340484,-0.47094464,1.495257,-0.32469162,-1.7237241,1.1307082,1.1036373,-1.8632513,0.28611988,1.1917048,0.664654,-0.44825533,-1.3105493,-1.0340033,0.35799912,-0.51863486,-0.5282133,-0.36239445,-2.0002437,0.9192115,-0.05554668,-0.11554408,-0.138103,-0.05554668,-0.11554408,-0.138103
1.4131424,0.6205493,0.43896207,-0.0696567,0.7597661,0.058313668,1.353771,-0.83741,0.22400913,-0.78907883,-1.5916246,0.4150781,-0.45048264,-1.6168605,0.35954538,0.31600353,0.64402103,-0.38468593,1.6342447,-0.057347,-0.48904282,1.0820658,-0.3132009,-1.5030017,-0.759009,1.172637,-0.12413967,0.51120985,1.1180711,-0.059840888,-0.7269337,-0.47231817,0.062092066,-0.6722435,-0.4221329,-0.14764449,0.6263294,-0.19753373,-0.08900506,0.24613145,1.1606066,-0.105036244,1.2140459,-0.91412663,0.69265753,-0.24376418,0.8384874,-0.3126849,-0.23946701,1.1537657,-0.5355844,-1.9998319,0.71547973,0.76277685,-1.1496155,0.7117686,1.070025,0.69693714,-0.53106844,-0.4412159,-0.7216235,0.272743,-0.5960162,-0.38090426,-0.76774794,-1.0390925,0.797845,0.5308786,0.48528978,0.5551726,0.5308786,0.48528978,0.5551726
-0.14273456,-0.49968126,0.33087128,0.008829832,-0.26864004,0.46611995,0.5802941,0.04874693,-0.61240494,-0.2695936,-0.3876852,0.1283315,-0.32780123,-0.25091386,0.31156805,0.06754446,-0.19635972,-0.24742723,0.49790365,-0.4073677,0.036352754,0.32609802,0.8881621,-0.32239336,0.2868019,0.79120344,0.1629248,0.3523616,-0.019659474,0.6060561,-0.06892246,-0.3948387,0.6331893,0.3573586,0.31183386,-0.3628538,0.58461475,0.036713123,0.46339914,-0.43789154,0.93166137,0.43142837,0.7280613,-0.49446476,0.15336026,-0.40961343,0.36759812,0.7976168,-0.21493037,0.90106046,-0.16016269,-0.6684386,0.58792377,0.57622135,-0.6379492,0.48110127,0.606131,0.47583616,-0.22327828,-0.4318286,-0.57479906,0.39835274,-0.3812297,-0.24900863,0.38234833,-0.92078507,0.5483705,-0.12564167,-0.14965963,-0.18486062,-0.12564167,-0.14965963,-0.18486062
-0.50352436,0.016495336,-1.3878539,-1.1546602,0.7944951,1.8579135,0.16423574,-0.22617169,-1.0056177,-0.18047513,-0.7351493,-0.5740989,-0.59667563,0.3371199,-0.124326795,-0.10950103,0.021811802,-0.74105394,0.034677923,-1.4160919,-0.08594881,-0.22832516,-0.19355828,-0.37542737,-0.759115,-0.18601239,0.96107006,-0.46104884,-1.4280314,0.7763226,-0.6379461,-0.65039593,0.94848305,0.8529955,-0.10048466,-0.3436566,0.62199175,0.2503082,0.13651079,-0.10732336,0.65058815,-0.09644239,0.6102218,-0.4017029,0.32718086,-0.36638334,-0.38023654,0.7147041,-1.1339729,0.42082763,-0.56808645,-1.1103786,0.6150418,0.5453064,-1.0573884,0.49599117,0.18027607,0.15646225,-0.20927134,-0.011212029,-0.079386175,0.71122444,-0.30840808,-0.09851952,0.67750615,-1.2169425,-0.26740637,-0.2891476,-0.29949352,-0.059857883,-0.2891476,-0.29949352,-0.059857883
-0.4192418,-1.046766,0.6401699,0.37767476,-0.7627462,0.25653777,0.5121049,0.2904692,-0.8317244,-0.25480622,0.07264727,0.3299905,-0.16380775,0.032369465,0.34161878,0.16102047,-0.41040108,-0.1999543,0.2575933,-0.21508,0.26416546,0.20593716,1.452833,0.055285156,0.84218204,0.869935,0.0048363805,0.41130787,-0.02900187,0.7656237,0.24213272,-0.20859557,0.71317697,0.545529,0.68401146,-0.44706875,0.8464564,-0.124401405,0.9401427,-0.88269603,1.1673644,1.0419263,0.85475063,-0.42715287,0.30138272,-0.5930153,0.65382564,1.4710877,0.013161682,1.1921697,-0.2294618,0.08580981,0.6664405,0.90120983,-0.25471857,0.58100045,0.8333986,0.5820253,-0.33259815,-0.53230417,-0.8147117,0.43990442,-0.32480997,-0.2848727,0.84446585,-0.610644,0.7676203,-0.4677611,-0.42116416,-0.6395342,-0.4677611,-0.42116416,-0.6395342
0.27724436,1.5866891,-1.5143106,-1.9089825,1.725266,1.9342897,0.41768312,-0.6802089,-0.09497744,-0.052778378,-1.9909654,-1.1036791,-1.0859387,-0.7557974,0.05969034,-0.5338321,0.41533276,-0.49663442,0.944821,-1.6888119,-0.7836495,0.38862705,-1.3506397,-1.4922086,-1.9817672,0.03177017,1.209923,-0.16692522,-0.84265536,0.23630753,-1.2988236,-1.2779367,0.6159932,0.10597281,-1.1341479,-0.33699194,0.663587,0.5215756,0.010177733,0.30646646,0.7050607,-0.6600438,0.8949074,-0.7637608,0.55640125,-0.19666068,0.037262253,0.50188273,-1.3192114,0.71981025,-0.7853097,-1.8230641,0.6164349,0.30524826,-1.3032312,0.38538337,0.49465692,0.15483657,-0.38022125,0.025258884,-0.19099529,0.41093168,-0.5068764,-0.3646636,0.13085702,-1.3057351,-0.06941059,0.06685109,0.13477647,0.050122693,0.06685109,0.13477647,0.050122693
2.332182,1.6802807,1.0764846,-0.1363428,1.1233599,-0.5201054,1.8126602,-1.1681973,1.1513733,-0.80552924,-2.5082073,0.36729956,-0.70506203,-2.8272953,0.67836696,0.12019497,0.9489028,-0.023971051,2.6311107,0.2140302,-1.008104,1.8556118,-0.8542545,-2.4392717,-1.3405875,1.7855495,-0.3166243,1.0803976,2.2753272,-0.606786,-1.052383,-0.8250362,-0.3839078,-1.5515285,-1.089194,-0.13733971,0.79295194,-0.1809941,-0.103817105,0.55630386,1.8419667,-0.059080813,1.8277256,-1.4405357,1.0549304,-0.31331494,1.5026338,-0.7817074,-0.60046977,1.625897,-0.8672698,-2.852706,1.0905125,1.2768365,-1.976823,1.0001625,1.7363609,0.9037305,-1.0006212,-1.0958426,-1.1675154,0.5750299,-0.8360924,-0.43549764,-1.3200928,-1.8480315,1.0569296,0.7746064,0.6749517,0.8720548,0.7746064,0.6749517,0.8720548
-0.5638221,-0.16357411,0.7610207,-0.19021222,-0.6467094,0.35560048,0.33464676,0.45737872,-0.31434253,0.23927164,-0.4289569,-0.33299142,-0.57762015,-0.3556137,0.60231507,-0.45982078,-0.6022117,0.27147457,0.57627815,-0.5713964,-0.12994325,0.4796945,1.2065775,-0.36375266,0.40466836,1.0403552,0.3313429,0.7930266,0.10829133,0.5913634,0.07191166,-0.81350696,0.6780761,0.32960778,0.11450249,-0.49412984,0.59199834,0.23409379,0.6728929,-0.52340674,1.0420493,0.5733959,0.82658017,-0.6620389,-0.030647743,-0.48486227,0.52973557,1.0261875,-0.40545684,1.1020988,-0.14891134,-0.7997782,0.79667103,0.8317701,-1.0302438,0.3144424,0.7538785,0.44095194,-0.2545242,-0.7581288,-0.7909933,0.3317697,-0.35697132,-0.36511722,0.31257734,-1.3578382,0.53610235,-0.3186393,-0.3650534,-0.48391724,-0.3186393,-0.3650534,-0.48391724
-0.68847805,1.0093684,0.21964714,-1.2038953,-0.016040206,0.9533075,0.077736765,0.42341056,0.11983183,0.70229673,-1.1734173,-1.2227371,-1.0972497,-0.64129245,0.69084275,-1.1076846,-0.6191855,0.5238352,0.82008505,-1.275856,-0.61381423,0.60598296,0.42460072,-0.9108142,-0.53373194,0.863675,0.93107903,0.86330575,-0.1925254,0.42120802,-0.3816276,-1.5092738,0.70933473,0.20912816,-0.67398554,-0.5202349,0.46604866,0.6393936,0.3705002,-0.23704818,0.8049576,0.13719922,0.8806174,-0.736647,-0.09433706,-0.32763073,0.21289489,0.80564046,-0.7287967,1.0277832,-0.42647427,-1.5595208,0.98076934,0.67812455,-1.3161272,0.09855962,0.53833157,0.4561403,-0.22546777,-0.6842533,-0.6196277,0.5932171,-0.45551193,-0.45239985,0.24886847,-1.6924992,0.37034786,-0.28730413,-0.26923144,-0.26681894,-0.28730413,-0.26923144,-0.26681894
1.3908577,0.04861244,-0.16503514,0.040578455,0.9600326,0.39736053,1.3568994,-1.033283,-0.3193447,-1.1449933,-1.2714865,0.7292853,-0.1984598,-1.1084242,0.023213238,0.75212646,0.84388345,-0.9017228,1.2221563,-0.07814866,-0.20152287,0.68639123,-0.41205627,-1.1622598,-0.6984929,0.74206465,-0.14288715,-0.034571916,0.571874,0.14194211,-0.746101,-0.06547326,0.19413036,-0.3343707,-0.07648968,-0.18298167,0.83355,-0.23366183,-0.082394324,0.094298124,0.8528347,-0.39560106,1.1752955,-0.7322577,0.6781396,-0.31595805,0.5681447,-0.13905872,-0.3290934,1.1375568,-0.6438073,-1.9208155,0.60786676,0.5428164,-0.7540909,0.82450116,0.9053046,0.7129699,-0.46527508,0.09626414,-0.5483893,0.35895574,-0.52164,-0.37466568,-0.5011483,-0.5773611,0.64143586,0.67872447,0.5992873,0.5433155,0.67872447,0.5992873,0.5433155
-0.5787711,-1.6095163,-1.2881889,-0.10790041,0.20989461,1.5624213,0.32172874,-0.22257984,-1.8772099,-0.79853797,0.32497692,0.4488089,0.07979679,1.105081,-0.43837824,0.7690495,0.07460146,-1.3101627,-0.602784,-0.80014837,0.6265058,-0.6993067,0.62249726,0.5079934,0.29413548,-0.34901,0.41111922,-0.9101932,-1.6370589,1.1493487,-0.14364336,0.29168063,1.0725037,1.3113724,0.964476,-0.2067565,0.69952524,-0.52355444,0.67487454,-0.58614457,1.4000916,0.85383606,0.57832074,-0.27162063,0.5214821,-0.7192519,-0.34957814,1.4539096,-0.8663481,0.6512847,-0.61076015,0.017600507,1.1596346,1.1094493,-0.46658817,1.099797,0.3438908,0.41981375,-0.39968643,0.10620435,-0.4453599,0.9272267,-0.5656878,-0.26756972,1.6316074,-0.5169467,-0.11849409,-1.13518,-1.0824795,-0.72308224,-1.13518,-1.0824795,-0.72308224
-0.5394792,-0.3880234,1.1293858,0.11148,-0.9344709,0.05696869,0.40674448,0.5441704,-0.29907173,0.20660624,-0.2653644,-0.14239855,-0.4835065,-0.40082207,0.67861426,-0.38719544,-0.67270833,0.35355213,0.6084128,-0.33716628,-0.05268409,0.5513686,1.5149951,-0.27233326,0.71205735,1.2290479,0.14328979,0.93986887,0.36296457,0.59410876,0.23812872,-0.71076465,0.6347819,0.2784948,0.27736574,-0.5458237,0.6787081,0.13810745,0.81754637,-0.64963627,1.2302041,0.9164337,0.9098419,-0.7044276,0.0467048,-0.5670581,0.8101318,1.2299923,-0.17273422,1.2679677,-0.15406059,-0.5359809,0.8182961,1.0200603,-0.9701673,0.3412351,0.96523845,0.5408133,-0.33402118,-0.950064,-0.932476,0.254516,-0.3508761,-0.3889742,0.3096958,-1.3157758,0.75118935,-0.3542242,-0.3791687,-0.61016095,-0.3542242,-0.3791687,-0.61016095
