input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.35509944,0.8350712,-0.7384418,0.3961423,0.47550473,0.63868964,-0.32068488,-0.5463633,0.5139124
0.0898434,-0.6522884,0.41677096,0.47677928,0.17529939,0.7053827,0.060208593,0.2641119,-0.26489815
-1.4959782,1.4198351,2.8322926,0.37421572,0.26514727,0.51909304,-1.283027,1.3774822,1.3878593
0.6990654,0.5391643,-0.6997875,0.3910861,0.3483597,0.5729444,0.68595874,-0.32938507,-0.37355223
-0.122396685,0.066049196,1.4515055,0.37972844,0.22077686,0.59691036,-0.06703353,0.8888534,0.1119992
0.0785306,0.38160092,0.77394366,0.22606628,0.30355293,0.5778787,0.06466848,0.52111566,0.078774184
-0.9383995,0.4427396,0.7882842,0.50528425,0.4826982,0.6793375,-0.79760647,0.3741559,0.70922595
0.6683439,-0.109995686,0.07435555,0.39755732,0.36860454,0.7839059,0.59173536,0.14926848,-0.47822323
-0.7749579,-0.29487184,0.6216231,0.38169253,0.29844618,0.5467872,-0.72060686,0.2670484,0.395494
-0.2858084,1.1864274,0.8176859,0.27207413,0.2957737,0.48384672,-0.28717235,0.4881328,0.59534234
0.510499,0.29909396,-0.85569924,0.46991405,0.32380462,0.5456023,0.5146106,-0.46424142,-0.3059883
0.30712372,-1.1756955,0.5075641,0.3445839,0.28844273,0.69566536,0.31609446,0.34558597,-0.6094398
0.41285902,0.6776754,0.6710787,0.3485677,0.24488197,0.6741071,0.3707039,0.49012557,-0.06625809
-1.1636034,-0.3594961,0.5131554,0.2962693,0.1902791,0.4885869,-1.0535456,0.16684027,0.623478
0.6958826,0.29382747,2.6226907,0.30903125,0.25311115,0.5750002,0.57880837,1.7208447,-0.2933053
