input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-2.3612697,-0.18124276,0.8168053,-0.30024016,-0.17961515,-0.7523264,1.5994853,1.4578516,-1.7883657,-1.9870744,1.9053183,1.4180632,0.0,0.0,1.9391541,0.0,0.90691507,0.0,0.0,0.63879514,0.0,0.8894143,1.1284083,0.41014504,0.26485938,0.0,0.053746305,2.1626906,0.25051323,1.4573686,0.22993088,0.6412823,1.1546814,0.0,0.8156708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090467274,0.3307757,0.0,1.3002064,0.77498174,0.0,0.0,0.11899488,0.95503783,0.9304289,0.0,1.524355,1.3131309,0.03950847,0.88041633,0.81958693,0.95525557,1.9803398,0.10503135,1.6776086,1.2088958,0.66086495,0.17109258,0.269364,0.9716264,0.4678412,0.4911841,0.34297487,1.5364786,0.7816152,0.7435668,1.7965012,0.0,-1.8182597,1.7034847,1.662449
-1.8476229,-0.7391872,0.3509747,-0.4660723,-1.2557579,0.6947766,1.0718999,0.32284528,-0.448738,-0.4117461,0.5023471,0.7877303,0.0,0.0,1.3251609,0.0,0.55051076,0.0,0.0,0.7568519,0.0,0.26121956,1.2372435,0.027054816,0.7302061,0.0,0.2996601,0.7778072,0.18977675,0.7026926,0.024931043,0.40205508,0.0,0.0,0.50544596,0.0,0.036391668,0.0,0.0,0.0,0.0,0.0,0.2810588,0.01905787,0.0,1.031034,0.29445592,0.0,0.0,0.0,0.2685591,0.63716274,0.0,0.65232694,0.8961607,0.14808302,0.0,0.4087007,0.5443857,1.1161741,0.0,0.8516497,0.92771685,0.37978294,0.20710497,0.122934535,0.46267998,0.389393,0.47031587,0.04069992,0.68283427,0.19463752,0.68211555,1.4223136,0.0,-1.3550136,0.5199537,0.7372841
0.76614696,0.055717614,0.14142154,1.2756045,-1.0147449,0.62772435,-1.0375297,-0.5055201,0.070981495,0.10873523,0.41195795,0.0,0.0,0.41865355,0.0,0.5257498,0.20640269,0.6547737,0.0,0.0,0.030874182,0.0,0.0,1.2071357,0.12861173,0.68091506,0.0,0.0,0.5761801,0.0,1.1348106,0.31077838,0.0,0.32192534,0.7908463,0.0024523959,0.081531584,0.9454995,0.0,0.35069555,0.29583567,0.0,0.0,0.43601808,0.0,0.92086643,1.5126494,1.14647,0.0,0.22749914,0.2307442,0.0,0.0,0.21696883,0.0,0.3444019,0.80383265,0.36013752,0.0,0.7754876,0.45840013,0.09782533,0.0,0.35730633,0.5895202,0.7439913,0.33722723,0.35989317,0.0,0.6226988,0.0,0.0,0.006509334,0.3699827,0.23326993,1.0516851,-0.44509506,0.6123209
-0.68293434,1.4997464,0.5640077,0.1411003,1.6683557,0.6136713,0.8881821,1.3746775,-1.4667414,-1.5179707,1.214975,0.58174247,0.0,0.0,0.23727986,0.0,0.52529866,0.0,0.0,0.40764856,0.0,0.51471084,0.03653621,0.7397748,0.0,0.0,0.042626537,1.8584642,0.08989541,1.3986627,0.15304781,0.413849,1.6094067,0.0,0.80201113,0.0,0.0,0.0,0.029093312,0.0,0.0,0.0,0.0,0.33127815,0.0,0.8123979,0.7080922,0.25867146,0.0,0.34636423,0.9556567,0.23993984,0.1799509,1.2156185,0.98991907,0.0,0.8862476,0.83008003,0.6062528,1.4715754,0.25337416,0.9318796,0.5684257,0.4932128,0.0,0.31593925,0.8560175,0.18642673,0.2404119,0.61814046,1.1188664,0.5821862,0.5988192,0.96619153,0.061741814,-0.8119493,1.3433684,1.3130938
-0.4859052,0.06688559,2.3231165,-0.5632905,0.23060821,-0.72774655,1.1151742,0.6454501,-0.99238104,-0.38136816,0.54022914,0.8321527,0.08700879,0.0,0.45869818,0.0,0.7155833,0.0,0.52023876,0.08846631,0.0,0.6603617,0.15035534,0.0,0.099170096,0.0,0.027699232,1.5453901,0.34471864,0.0,0.0,0.17739049,1.4944379,0.0,0.0,0.0,0.0,0.0,0.13505208,0.0,0.0,0.0,0.0,0.33154294,0.0,0.25182006,0.13737585,0.0,0.0,0.2829691,0.88859624,0.41874218,0.14444202,0.7104051,0.6203145,0.0,0.8212938,0.49692532,0.5998495,0.9703589,0.3713368,0.6024216,1.0133232,0.7441265,0.019520536,0.21944551,0.4692297,0.060492344,0.2730443,0.2885865,1.0613348,0.32249677,0.5495263,0.9500175,0.0,-0.8473136,1.1554223,0.41860878
-1.1800022,1.3895229,0.83299476,0.1634659,-0.12037765,1.1234499,1.1562138,1.7752385,-1.6939552,-1.5331234,1.2589697,0.5318999,0.0,0.0,0.8564504,0.0,0.927235,0.0,0.0,0.92342156,0.0,0.7003302,0.29634175,0.64544296,0.04607247,0.0,0.0,1.9551065,0.107830554,1.6588119,0.06803636,0.2446767,1.0491229,0.0,0.6679026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292969,0.0,0.98473305,0.64046794,0.0,0.0,0.21356122,0.9477916,0.45031554,0.2063931,1.4527043,1.0964593,0.0,0.8349103,0.7908204,0.7037994,1.720021,0.035737563,1.2810254,0.6576348,0.5356076,0.0,0.16485627,0.88552713,0.2843095,0.30684143,0.592167,1.1591483,0.69750637,0.55094415,1.1936834,0.07911609,-1.1725435,1.6186603,1.5374204
-1.7000505,-0.21785404,-0.58388305,-0.25851962,0.3667474,-1.2603563,1.3114355,1.4423504,-1.6654581,-1.5766579,1.9171109,1.380252,0.0,0.0,1.7058661,0.0,0.23273721,0.0,0.0,0.41111237,0.0,1.0406394,1.102477,0.6266117,0.13550979,0.0,0.023426846,1.627261,0.33506787,1.1473984,0.6033582,0.56709456,0.9892543,0.0,1.0044855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36535406,0.0,1.2447866,0.86428905,0.0,0.0,0.01421161,0.93375474,0.82106286,0.0,1.2848046,1.0642196,0.060506105,0.80418336,0.6712357,0.6970337,1.7681867,0.14982322,1.6177667,0.8659769,0.6558745,0.22884248,0.3102159,0.8968568,0.3194236,0.40195367,0.40935758,1.2101389,0.7030006,0.61142534,1.522896,0.0,-1.3195417,1.5214621,1.4982549
-1.8452141,0.8166213,-0.22703244,0.59833264,-0.42668754,1.4492928,2.666682,1.8978006,-1.6628858,-1.704896,1.6763391,1.0607233,0.0,0.0,1.5925319,0.0,0.87924325,0.0,0.0,1.4648358,0.0,0.953867,1.0957438,0.10007185,1.0960438,0.0,0.23968935,2.1862903,0.25547075,2.5912206,0.04472044,0.5921029,0.6762671,0.0,1.1733605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6422313,0.68716824,0.0,0.0,0.19041191,0.48782867,0.79502875,0.0,1.693405,1.8202263,0.11433153,0.3472878,1.025489,1.1177216,2.3718235,0.0,1.7155577,1.3501275,0.3171901,0.17657842,0.23177423,1.006366,0.64672387,0.72395,0.26383948,1.3761808,0.6664056,1.1557935,2.2389736,0.0,-2.463855,1.2984024,1.9381341
-2.0226605,1.3801315,0.023292504,-1.8035723,-0.72380924,0.4241049,1.1358826,0.31666222,-1.2278422,-0.8423772,0.7881898,1.1304399,0.0,0.0,1.1016194,0.0,0.52484024,0.0,0.0,0.77821285,0.0,1.0916171,1.0548692,0.16316067,0.22030538,0.0,0.68782544,1.7009201,0.0,1.2728708,0.0,0.0,0.27894792,0.0,0.28567684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47098815,0.2096776,0.0,0.8182958,0.17675987,0.0,0.0,0.0,0.70386744,0.61668456,0.0,1.1280537,1.0239047,0.0,0.30421174,0.58795613,0.73511785,1.2527211,0.0,1.4362328,0.9430176,0.41304338,0.20928933,0.21561547,0.6705941,0.38165775,0.50341684,0.29085118,0.9797666,0.51923144,0.6745577,1.398608,0.0,-1.4800375,1.2020658,0.989575
-0.85037553,-0.8611632,-1.1893264,-0.8481995,-1.0148857,-1.7268138,0.811305,0.20049836,-0.22740903,-0.1325075,0.65771085,0.9456288,0.49568123,0.69555557,1.3194633,0.22726214,0.0,0.0,0.0,0.0,0.0,0.7909689,1.0019687,0.026641041,0.5275273,0.039706364,0.33325028,0.15732607,0.43517306,0.0,0.4192471,0.23057975,0.0,0.0,0.21942417,0.0,0.7064378,0.0,0.0,0.0,0.0,0.0,0.4243366,0.16252705,0.0,0.65689516,0.21647862,0.0,0.0,0.0,0.5004777,0.63505286,0.0,0.1740054,0.30511835,0.43049148,0.0,0.22609746,0.29632768,0.7742991,0.061580904,0.68164486,0.92015314,0.48467678,0.32429427,0.3493502,0.25759107,0.06814411,0.73344165,0.0,0.42784214,0.06124992,0.6624923,1.1169765,0.0,-0.8153215,0.30748796,0.019517004
1.0020168,0.6822002,0.2011837,0.08155856,0.5712332,-2.3649094,-0.4568982,0.72728735,-0.6185061,-1.2324027,1.4247949,0.0,0.0,0.07236257,0.028797306,0.0,0.0,0.0,0.32576796,0.0,0.0,0.43399006,0.0,1.0527896,0.0,0.2760682,0.0,0.4088657,0.75119007,0.0,0.9199462,0.2873853,1.7480757,0.0,0.0900957,0.0,0.0,0.2465564,0.71740156,0.0,0.0,0.0,0.0,0.5991712,0.0,0.48785934,0.95372194,0.9261504,0.0,0.17211497,0.7815242,0.042642824,0.16366717,0.2210713,0.22247836,0.04570277,1.1380208,0.5849257,0.122854576,0.81665486,0.67992735,0.3778064,0.14196071,0.7301587,0.18722074,0.31225353,0.38122606,0.0,0.12051306,0.81177086,0.34315628,0.32375216,0.08395405,0.6491828,0.0005538538,0.6206646,0.5526721,0.6582506
-0.6377026,-0.6894414,-0.33037618,1.191203,0.8716683,-2.1806233,0.7467505,0.987099,-0.44242713,-0.44746563,0.59333885,0.8591474,0.29656947,0.0,0.91568005,0.0,0.0,0.0,0.0,0.0,0.0,0.05563367,0.21055663,0.09842837,0.07828731,0.13995457,0.109004885,0.3514413,0.54034984,0.0,0.6641511,1.2366657,0.9826174,0.0,0.7918418,0.0,0.6723199,0.0,0.0,0.27686802,0.0,0.0,0.0,0.27141958,0.0,0.61185634,0.48463178,0.08324858,0.0,0.29608405,0.6542348,0.54202443,0.0,0.33552545,0.43729734,0.1342648,0.11877523,0.17777058,0.6075522,0.64352816,0.42399114,0.096872136,0.8473278,0.50373477,0.15427406,0.5428857,0.11607419,0.21269676,0.58536476,0.0,0.74674475,0.0,0.8520321,1.0882655,0.0,-0.82773536,0.20290731,-0.1523849
2.655846e-06,-1.3979203,0.13641337,0.9818228,1.1810037,-1.2702944,-0.8551831,-0.76717275,1.3524574,1.1964619,-1.6348627,0.10918376,1.0587876,0.93008375,0.0,0.0962099,0.0,0.8976163,0.0,0.0,0.9774178,0.0,0.0,0.0,0.0,2.2337756,0.35997152,0.0,0.26258492,0.0,0.3279692,1.3167264,0.0,1.0500507,0.25490656,0.68200505,1.246344,1.3632293,0.5060509,1.521597,0.0,1.1902106,0.0,0.7199662,0.18291256,0.0,0.80543125,0.5017544,0.0,1.2141664,0.71558815,0.13990557,0.0,0.18777846,0.0,1.3132547,0.4823665,0.0,0.25830585,0.0,1.7432683,0.0,1.5010408,0.9522803,0.9147325,1.70513,0.0,1.4023662,1.3426013,0.0,0.0,0.0,0.9702308,1.1039385,0.4918118,0.5594285,-1.3184729,-1.9079993
0.96852374,-1.1438029,1.5124304,0.49426615,0.71232104,0.23653823,-0.6537089,-0.74587053,0.8814447,0.8937327,-1.1251664,0.0,0.6827652,0.5941993,0.0,0.17370187,0.00054394454,1.0807858,0.039297998,0.0,0.77298117,0.0,0.0,0.1522929,0.0,1.8123215,0.0,0.0,0.51698244,0.0,0.0,0.7112016,0.2123451,0.6963312,0.0,0.69868135,0.13146962,1.2012894,0.5711398,0.8696726,0.075008124,0.2829215,0.0,0.6284783,0.0,0.1656268,0.9550712,0.4859678,0.0,0.7156575,0.40744996,0.0006522201,0.0,0.16023934,0.0,1.0288042,0.81931424,0.13121729,0.17654642,0.0,1.2184379,0.0,1.0964823,0.8548633,0.73815835,0.9972637,0.0,0.95888513,0.706706,0.0,0.0,0.0,0.45677543,0.7137199,0.42046905,0.71264297,-0.86738586,-1.0666344
0.17427555,-0.11015645,-0.1508738,1.5186051,-1.0635558,1.6528997,-0.8666521,-0.09961266,0.81646603,0.30735308,-0.16790453,0.0,0.0,0.15471981,0.0,0.5895884,0.0,1.013526,0.0,0.039120905,0.120298415,0.0,0.0,0.78116053,0.421319,0.5749801,0.036526144,0.0,0.5002581,0.06744622,1.0229269,0.7298641,0.0,0.81132966,0.84536296,0.15892659,0.24304157,1.232707,0.0,0.49434367,0.5638823,0.30238482,0.0,0.44849807,0.0,1.0175551,1.497962,1.127674,0.0,0.43116152,0.0,0.0,0.0,0.13675644,0.08826019,0.55980337,0.58204204,0.4181792,0.0,0.60925174,0.7953851,0.0,0.44716713,0.2023297,0.8626451,1.0870852,0.25033218,0.8197613,0.19029781,0.26304978,0.0,0.0,0.39906764,0.7293476,0.20580801,0.77508146,-1.0325936,0.23178871
-0.07118844,-1.3641233,-1.1162109,0.102435656,1.6023101,1.4963263,-0.29136807,-0.786099,1.1551514,1.3465569,-1.9915881,0.33179268,1.0352002,1.2338761,0.0,0.781364,0.0,0.9759527,0.0,0.25773937,0.95636046,0.0,0.5744332,0.0,0.08329335,1.451197,0.3534901,0.0,0.0,0.0,0.0,0.89983994,0.0,0.940883,0.46922845,1.2094117,0.95986164,0.82070416,0.07971549,1.1331065,0.49609232,1.3845232,0.0,0.6047076,0.0,0.24017046,0.65211,0.25875553,0.0,1.0801944,0.86132383,0.40065295,0.0,0.20561081,0.0,1.3292375,0.4073093,0.2916048,0.0,0.2293444,1.2822485,0.0,1.5032682,0.80763865,0.7034963,1.726822,0.0,1.492491,1.2544515,0.0,0.0,0.0,1.2595005,1.0980033,0.4875962,0.16642928,-1.0192351,-1.5538441
-0.13902226,-0.30955273,0.5280785,-0.33812642,0.6124952,-0.7230819,-0.8711519,-0.19956881,0.33567765,0.17031136,-0.17488208,0.048706498,0.10240526,0.54387224,0.0,0.0,0.0,0.08926813,0.0,0.0,0.38072327,0.0,0.0,0.5216707,0.0,0.93625534,0.11931217,0.0,0.25894707,0.0,0.42878014,0.45477456,0.417242,0.22940817,0.11705889,0.0,0.09117,0.71413803,0.4311359,0.33417347,0.0,0.0,0.0,0.51040375,0.0,0.28884742,0.7446977,0.45440945,0.0,0.32459727,0.3981912,0.0,0.0,0.11716682,0.0,0.38287276,0.51377594,0.17623769,0.088824004,0.17091057,0.6522572,0.0,0.2755269,0.6606796,0.38018912,0.4448703,0.0,0.19794776,0.39839223,0.16416176,0.10434395,0.0,0.1007971,0.407965,0.1877316,0.6040195,-0.20754911,-0.37258726
-1.1869452,0.27994847,0.5188028,0.553928,1.965826,0.17407534,0.9291772,0.99581677,-0.5788286,-0.6371666,0.32993948,0.9878626,0.0,0.0,0.34857804,0.0,0.00031336397,0.0,0.0,0.39176032,0.0,0.0,0.36591548,0.09603155,0.008969478,0.0,0.28306934,1.264541,0.089617446,0.6203191,0.060791478,1.0222907,1.1346033,0.0941296,0.85018384,0.0,0.0,0.06435758,0.0,0.0,0.0,0.0,0.0,0.28134888,0.0,0.62031823,0.37260652,0.0,0.0,0.27613133,0.5951771,0.33710733,0.0,0.752243,0.78132737,0.0,0.25062555,0.42950788,0.6575212,0.7726761,0.33684814,0.44645286,0.85507107,0.41856864,0.098298654,0.47815096,0.47639027,0.44165307,0.4725139,0.003072217,0.963583,0.0042897686,0.7970337,1.0583898,0.0,-1.0589845,0.49668044,0.26287037
-0.5524888,-0.025586484,2.172394,0.6078989,-0.4930129,0.64454937,0.4421357,1.0605314,-1.7485157,-1.7881893,1.5303724,0.0,0.0,0.0,0.7697323,0.0,1.5642853,0.0,0.0,0.31758702,0.0,0.084082805,0.0,1.1630673,0.0,0.0,0.0,1.32401,0.51888585,0.93997407,0.28360865,0.43985704,1.1745603,0.0,0.5797522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26750246,0.0,1.0670297,1.0435679,0.3150901,0.0,0.26533183,0.86418045,0.45037103,0.6186274,1.0304613,0.69326353,0.0,1.127017,0.86658716,0.32878205,1.631689,0.0,0.75205654,0.34251404,0.38481405,0.0,0.08945295,0.7013087,0.10511716,0.0,0.8174965,0.8655931,0.5802657,0.27578205,0.9394414,0.012737945,-0.46012342,1.3673475,1.7513624
-1.1600068,-1.3241023,-0.517441,0.039137293,1.6365603,0.036769032,0.7029358,-0.022132205,0.3839372,0.7188846,-0.92381185,1.2572508,0.86577654,0.37841827,0.39245448,0.0,0.0,0.03645192,0.0,0.37617642,0.50668186,0.0,0.9786768,0.0,0.23850578,0.50011575,0.46799064,0.012963027,0.037029445,0.0,0.0,1.0676956,0.0,0.6136242,0.62352204,0.59225065,0.7685126,0.10446945,0.0,0.6609255,0.0,0.70043224,0.0,0.2224023,0.19152063,0.25177974,0.0,0.0,0.0,0.59166276,0.76330686,0.7992304,0.0,0.14945854,0.3518171,0.8002601,0.0,0.2039693,0.30491424,0.3121229,0.6630854,0.0,1.2527217,0.6457865,0.25075966,0.9405911,0.0,0.86155856,1.0193067,0.0,0.36287427,0.0,1.2398044,1.2730963,0.06666109,-0.8364256,-0.31113154,-0.9881015
0.36199805,-1.0774294,0.023315698,0.22464696,0.6519679,0.2054499,-0.77317196,-1.3500304,0.41275793,0.0574092,-0.07370437,0.0,0.0,0.93656206,0.0,0.4150308,0.052773,0.64680254,0.0,0.0,0.32279775,0.0,0.064226285,0.8373375,0.094967134,1.1139975,0.07008747,0.0,0.40886742,0.0,0.6076782,0.556497,0.0,0.45435083,0.63235044,0.4237445,0.06591707,0.5916252,0.10631612,0.6195094,0.0,0.0,0.0,0.4584873,0.0,0.6827326,1.1172693,0.7174087,0.0,0.3342683,0.37155575,0.0547143,0.0,0.35944366,0.0,0.4827885,0.76973766,0.28885034,0.0,0.5213569,0.52184325,0.0,0.1213303,0.47028705,0.50145817,0.79835206,0.007059559,0.5248789,0.1689336,0.10295296,0.0,0.0,0.16231243,0.40612277,0.2725765,0.7515288,-0.4120755,0.0023637265
-0.4741907,1.7588086,1.4207537,1.0935223,0.77937657,-0.8361096,0.62972975,1.1450931,-1.0923474,-1.4096998,1.0641162,0.116985306,0.0,0.0,0.22636724,0.0,0.4778966,0.0,0.0,0.0,0.0,0.08805812,0.0,0.45289195,0.0,0.0,0.1868606,1.4375157,0.24743576,0.92410517,0.37711477,0.67160296,1.988606,0.0,0.5929272,0.0,0.0,0.49791166,0.20904304,0.0,0.0,0.0,0.0,0.3637883,0.0,0.76383126,0.93755966,0.50629306,0.0,0.36506003,0.6351823,0.107405595,0.0,0.7781187,0.8364552,0.0,0.86608386,0.74848235,0.6332346,1.0116637,0.48703566,0.4529995,0.7655922,0.47419077,0.0,0.39482492,0.7733247,0.22641245,0.28959405,0.5493033,0.88212967,0.17771251,0.53370714,1.0123168,0.0,-0.51767135,0.6212268,0.90928984
1.3376397,-0.3561226,-1.3255812,-0.56752074,-1.4481608,0.46272427,-1.0518074,-1.0236937,1.0160248,1.4111309,-1.1995599,0.0,0.7542808,1.9155931,0.0,1.4704925,0.0,0.5953793,0.14914066,0.0,0.72579956,0.0,0.0,0.44877166,0.14724056,1.7985551,0.14119811,0.0,0.3469438,0.0,0.34292448,0.0,0.0,0.13481504,0.0,0.5989642,0.96420705,0.9757483,0.19858317,0.49913207,1.5772631,0.6884554,0.0,0.7827207,0.0,0.18645515,1.1573101,0.8708039,0.0,1.0266823,0.70220137,0.0,0.0,0.0,0.0,1.075427,0.9203854,0.1882711,0.0,0.6806016,1.0158367,0.09015858,0.80556285,0.8371875,1.0137223,1.4714421,0.0,0.68558764,1.0744468,0.0,0.0,0.0,0.7203651,0.30939928,0.49853468,1.0722206,-0.86552846,-1.060539
0.3865908,0.07778665,-0.29439652,-0.23655239,0.4057102,1.2421807,-0.59389734,-0.9774186,0.448353,0.77673525,-1.0470321,0.0,0.15865771,0.8967577,0.0,0.5887968,0.0,0.46234018,0.0,0.0,0.67729294,0.0,0.0,0.43477255,0.0,0.810127,0.30575305,0.0,0.0,0.0,0.037531942,0.10760601,0.0,0.32780057,0.25477007,0.51575094,0.33583766,0.88780874,0.24458285,0.36999026,0.67950124,0.34538728,0.0,0.6126112,0.0,0.27626532,0.6896205,0.44479325,0.0,0.544358,0.5262252,0.0,0.0,0.09190849,0.0,0.7052385,0.51067555,0.22443753,0.0,0.22953469,0.6337739,0.019926565,0.49744016,0.6455829,0.5106619,0.83801717,0.0,0.5922599,0.61267984,0.0,0.0,0.0,0.469226,0.34493232,0.43110412,0.6136546,-0.4519977,-0.71404433
-1.2065274,-2.9477682,0.9220458,-0.5845173,-1.3409797,0.6219961,0.635908,-0.6638472,0.03947964,-0.15824917,0.33835998,0.43242007,0.14934099,0.5569787,1.2335464,0.28049597,0.8496141,0.30125147,0.0,0.25345674,0.26439205,0.0,1.4629854,0.21709472,0.9214874,0.42803913,0.0,0.0,0.6256119,0.0,0.0045515597,0.6226534,0.0,0.36583635,0.30429485,0.67645717,0.0,0.0,0.0,0.03301285,0.0,0.0,0.057515234,0.0,0.0,1.1086867,0.64768076,0.0,0.0,0.12658627,0.23229861,0.8587002,0.0,0.21881998,0.43724167,0.49383572,0.27117887,0.578712,0.0012684725,1.0804995,0.0,0.3918044,1.0160133,0.38608587,0.24145694,0.23705615,0.12007115,0.47065532,0.31902307,0.0,0.2563781,0.0,0.5689747,1.3685796,0.0,-0.8593493,0.051824518,0.5886735
-0.052262176,1.1536348,-0.15712272,0.2919945,-0.6034177,-0.5143179,0.27598122,0.40265095,-0.4423074,-0.73962706,0.6033365,0.0,0.0,0.0,0.3184134,0.0,0.11113369,0.0,0.0,0.0,0.0,0.19638476,0.0,0.47043622,0.14540267,0.0,0.2668842,0.3390476,0.292614,0.5427644,0.49556804,0.20515633,0.6143231,0.0,0.34329355,0.0,0.04711687,0.42735907,0.0,0.0,0.0,0.0,0.020155638,0.1435533,0.0,0.6782748,0.6565845,0.28436276,0.0,0.05056581,0.3068577,0.09760863,0.0,0.3441592,0.40771857,0.06593442,0.25492603,0.40186203,0.2304727,0.5878152,0.19465849,0.3669861,0.34151477,0.23904808,0.023142114,0.20493568,0.46236932,0.10071456,0.18583682,0.49620122,0.22190952,0.0813954,0.29637164,0.67469025,0.0,-0.1651921,0.22545102,0.59997535
0.19630958,-1.0944661,-2.1327417,-0.23906983,-0.81331706,-0.012903491,-0.30186146,-0.8366612,1.4442247,1.3784714,-0.8731396,0.0,0.9981147,1.6341873,0.07481105,1.437099,0.0,0.48510557,0.0,0.0,0.47228092,0.0,0.640711,0.0,0.70201486,1.4706497,0.51483357,0.0,0.40234557,0.0,0.6019472,0.3675565,0.0,0.59480625,0.28552726,0.553059,1.245039,0.54822993,0.0,0.7733971,0.8223627,1.0633383,0.17838755,0.19099595,0.009302802,0.42727846,0.9470198,0.70953757,0.0,0.90838695,0.38770378,0.096992455,0.0,0.0,0.0,1.0212127,0.39412385,0.36489746,0.0,0.76590854,0.93892473,0.0,1.2962662,0.38524014,0.9362835,1.6270723,0.0,0.9309079,1.1104482,0.0,0.0,0.0,1.0717967,1.1324159,0.17512381,0.23370978,-1.2601361,-0.8391775
0.060538724,-0.8211654,1.2067537,-0.7800665,-0.20781064,0.19387335,-0.84698063,-1.420976,0.91542166,1.7878846,-1.799265,0.0,0.8477314,1.1741976,0.0,0.45157734,0.0,0.73236287,0.4146196,0.0,1.4475337,0.0,0.06219439,0.0,0.0,1.8306772,0.38836777,0.0,0.0,0.0,0.0,0.062313676,0.0,0.69787407,0.0,0.8010095,0.67338157,1.1797373,0.47000214,0.79983836,0.5751112,0.43748075,0.0,0.7214596,0.0,0.0,0.6742704,0.3716504,0.0,0.91237485,0.7768431,0.00028960034,0.0,0.0,0.0,1.2340024,0.61580294,0.029627368,0.037430674,0.029999387,1.2084352,0.0,1.1254206,1.2002221,0.8078018,1.2181937,0.0,0.9983049,1.1892209,0.0,0.0,0.0,0.8061906,0.5793791,0.74996966,0.77312624,-0.8165029,-1.635033
1.1292869,-0.60053277,-0.81073946,-1.5769863,0.8048916,0.9767198,-0.6131983,-1.0753741,0.40710756,1.0087918,-0.6590021,0.0,0.6362327,1.7140986,0.0,1.0548556,0.0,0.35024202,0.02081418,0.0,0.5551621,0.07760125,0.37073737,0.6405256,0.0,1.2299932,0.046842724,0.0,0.23489033,0.0,0.0,0.0,0.0,0.0,0.0,0.58812594,0.009738684,0.22250254,0.46093076,0.24974373,0.6977634,0.20407116,0.0,0.6392329,0.0,0.2553564,0.8238525,0.42090687,0.0,0.5078584,0.62921923,0.0,0.0,0.0,0.0,0.749225,1.0037727,0.42806986,0.0,0.6147989,0.44183075,0.37570044,0.34606224,0.7473599,0.50958955,0.73311687,0.0,0.33550248,0.5892482,0.0,0.0,0.0,0.28379488,0.19733542,0.39653775,0.7681817,-0.10321318,-0.41043657
-0.5483443,-0.10504146,0.6168648,-0.18962258,-1.3194438,-1.2360661,0.51766133,0.40789154,-1.014316,-1.2630626,1.387289,0.13687034,0.0,0.0,1.1137232,0.0,0.69438994,0.0,0.0,0.0,0.0,0.50841284,0.23921949,0.6556716,0.2361238,0.0,0.0,0.6884165,0.5420387,0.4677793,0.4939708,0.18398707,0.72508377,0.0,0.2526415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17517436,0.17632023,0.0,0.9629338,0.7665197,0.106549226,0.0,0.0,0.5851939,0.4259199,0.18831936,0.6435703,0.5260793,0.002100885,0.70519817,0.5743895,0.31015736,1.1456544,0.0068065533,0.7387537,0.45006132,0.33688438,0.0,0.04183083,0.580721,0.0,0.06410242,0.5781515,0.55571985,0.43611437,0.23207238,0.91938984,0.0,-0.5003771,0.95876384,1.2431139
1.7845682,1.1122028,0.41834334,0.018348956,-1.0282207,-0.5893797,-0.6067892,0.14885394,-0.22256012,-0.3656072,0.97840905,0.0,0.0,0.29741272,0.0,0.24443945,0.21379131,0.0,0.34615597,0.0,0.0,0.29704624,0.0,1.0450034,0.024197765,0.40788394,0.0,0.0,0.7921477,0.0,0.7350043,0.0,0.91742396,0.0,0.0,0.0,0.0,0.6518007,0.46788022,0.0,0.3424669,0.0,0.0,0.5253699,0.0,0.46217895,1.0331081,0.8136541,0.0,0.20597717,0.51373196,0.016037032,0.14835787,0.026048128,0.0,0.19668446,0.90721995,0.4419428,0.0,0.6956735,0.52225393,0.40905926,0.06978203,0.6132922,0.28554952,0.30199188,0.29879475,0.0,0.10086158,0.7873945,0.010363936,0.2719822,0.0056532025,0.40640944,0.109526366,0.878722,0.25262457,0.51061404
