input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.5291075,-0.11303378,-1.5818264,1.4583095,-0.22300813,0.20796295,0.3059013,0.2762153,0.116194874
-0.36054832,-0.13752984,1.5557675,2.1782432,0.292151,0.02674525,-0.2511892,-0.2332313,-0.3163933
0.5324516,1.7130882,-1.6106141,0.6221037,-0.16867858,0.13480753,0.169994,0.12601522,0.035168722
-0.58398104,1.5429709,-0.4002844,0.9864651,-0.0136491805,-0.12754062,-0.22112015,-0.1766696,-0.14906958
-0.009575368,0.5732154,-0.030604903,1.3607769,0.057091653,-0.06858154,-0.01622996,-0.010778919,-0.017219393
-0.55070144,-1.2763059,-0.29777926,4.1566744,3.3841124,-0.21438628,-0.8142167,-0.7920652,-0.6575302
0.21755224,0.6597222,-0.35290924,1.2644429,-0.032123208,-0.04085167,0.090533964,0.10299482,0.079368375
0.41144386,1.0876597,-0.48598868,1.0441965,-0.04528009,0.00089359656,0.16542241,0.18038335,0.14487319
-1.1290866,-0.44258678,-0.45571655,1.6756074,1.0933878,-0.31874385,-0.8328247,-0.78611386,-0.63391995
0.86187375,1.2040148,0.38316837,1.0833328,-0.29123884,0.10885342,0.33780217,0.32214692,0.34491888
0.71392053,-1.2804924,0.09432616,4.4385695,-4.338743,0.41705495,1.0749768,1.0324824,1.0320413
-1.3194517,1.4942101,1.1457127,1.2363611,0.18589833,-0.33799994,-0.4996888,-0.5097579,-0.6522187
1.1423166,0.82556254,0.7518696,1.3371058,-0.4939446,0.1956737,0.49650896,0.47800276,0.56046164
-0.9366526,0.53483194,-0.2128954,1.2654263,0.56705,-0.19698021,-0.46158993,-0.42492205,-0.37716535
-1.318569,1.5133542,-0.05264255,0.9350052,0.31605035,-0.2475257,-0.46828848,-0.44304386,-0.40542337
-0.39348042,-0.70244384,0.33363527,2.5547042,0.3985891,-0.047075458,-0.35271585,-0.35192978,-0.3646395
-0.21758606,-0.9829674,-1.3924648,2.4359272,0.61977506,0.11659087,-0.26435113,-0.2908707,-0.15795532
0.37414932,0.71646637,0.07196509,1.313326,-0.099136285,0.0031435564,0.15790643,0.15837601,0.14518276
-0.5915684,-0.18907666,1.7278525,2.195321,0.5254997,-0.05454894,-0.41585663,-0.38101378,-0.53193986
0.7853582,-1.0657834,0.5320246,3.588017,-2.8825417,0.32837233,0.91003036,0.89161974,1.019398
0.4217319,1.081759,-1.2837455,0.8845123,-0.14770964,0.12039178,0.17642628,0.1772247,0.10903241
-0.28062436,-0.14854473,-0.030445678,1.8784823,0.3268106,-0.095364,-0.19646391,-0.21447113,-0.18521644
0.52681935,-1.252117,-1.3385477,3.831973,-2.7305303,0.31340817,0.7533787,0.6679606,0.32326445
-0.74715024,0.7872676,1.5364003,1.5069325,0.37090415,-0.15354607,-0.35503027,-0.32378453,-0.45184794
0.8975307,1.291621,-0.021533482,0.96022177,-0.36636466,0.100678265,0.34348258,0.32179627,0.30614537
2.4208016,-1.1695043,1.643948,4.970826,-10.542685,1.5720755,3.642846,3.4520392,4.91137
0.5133563,0.6361029,1.4478283,1.5901638,-0.22938249,0.19934526,0.2408385,0.2464321,0.3406807
-0.31061962,1.4447013,1.6938453,1.4122107,-0.074225694,-0.11629648,-0.13495262,-0.13903257,-0.16678102
