input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.6436328,0.36628908,-1.710557,1.1963552,0.35208717,0.075144246,-0.34336054,-0.3165818,-0.15925422
0.5291075,-0.11303378,-1.5818264,1.4518803,-0.14933255,0.18040437,0.2879074,0.2586341,0.095954634
-0.36054832,-0.13752984,1.5557675,2.1144762,0.39442787,-0.1035092,-0.24267927,-0.21433635,-0.32030624
0.5324516,1.7130882,-1.6106141,0.7731488,-0.10345046,0.029265143,0.19740294,0.18622372,0.07306441
-0.58398104,1.5429709,-0.4002844,1.0136323,0.06031641,-0.101613484,-0.2144087,-0.17980133,-0.17566034
-0.009575368,0.5732154,-0.030604903,1.3003658,-0.008386306,-0.03231986,-0.0013606241,0.0152500495,0.013425708
-0.55070144,-1.2763059,-0.29777926,4.2684054,3.0062904,-0.33794588,-0.85878265,-0.81971246,-0.6566868
0.21755224,0.6597222,-0.35290924,1.1970997,-0.090889156,0.011136137,0.10194363,0.11049209,0.09740419
0.41144386,1.0876597,-0.48598868,1.0140579,-0.16883089,0.011693217,0.16308817,0.16601832,0.1356129
-1.1290866,-0.44258678,-0.45571655,1.8192887,1.2823951,-0.2584962,-0.810703,-0.75773,-0.57286775
0.86187375,1.2040148,0.38316837,1.0642684,-0.35827905,0.06679204,0.3084363,0.29968292,0.3188898
0.71392053,-1.2804924,0.09432616,4.511218,-4.668712,0.4011387,1.1049976,1.0514016,1.0433747
-1.3194517,1.4942101,1.1457127,1.2137562,0.25174445,-0.24266768,-0.5368675,-0.49744213,-0.6186383
1.1423166,0.82556254,0.7518696,1.252898,-0.54728174,0.1680173,0.46982053,0.45245314,0.539129
-0.9366526,0.53483194,-0.2128954,1.34517,0.3766365,-0.14134243,-0.4420417,-0.397559,-0.35564816
-1.318569,1.5133542,-0.05264255,1.0988064,0.22350249,-0.168601,-0.502816,-0.45197606,-0.44370776
-0.39348042,-0.70244384,0.33363527,2.4823966,0.83683133,-0.14106126,-0.36569163,-0.32697737,-0.34663922
-0.21758606,-0.9829674,-1.3924648,2.522068,0.420255,0.09961575,-0.2761141,-0.2885071,-0.15895641
0.37414932,0.71646637,0.07196509,1.2229011,-0.18581457,0.01550094,0.1633008,0.16725644,0.16560805
-0.5915684,-0.18907666,1.7278525,2.189035,0.6551146,-0.15714407,-0.40319988,-0.37082618,-0.55003434
0.7853582,-1.0657834,0.5320246,3.6828864,-3.3668404,0.40179506,0.9039565,0.88154507,1.0206947
0.4217319,1.081759,-1.2837455,0.9411827,-0.10615208,0.06394285,0.17434952,0.16899076,0.10371948
-0.28062436,-0.14854473,-0.030445678,1.720365,0.32904023,-0.055777356,-0.18061835,-0.14967693,-0.14769167
0.52681935,-1.252117,-1.3385477,3.7271628,-2.9560182,0.2769095,0.8088819,0.7333523,0.30344626
-0.74715024,0.7872676,1.5364003,1.5009192,0.26216698,-0.18416996,-0.36072448,-0.34067893,-0.45428574
0.8975307,1.291621,-0.021533482,0.96856827,-0.33349097,0.05812569,0.3154758,0.30651152,0.28587055
2.4208016,-1.1695043,1.643948,4.7155952,-11.610622,1.0223222,3.3667893,3.2535403,4.752054
0.5133563,0.6361029,1.4478283,1.5248592,-0.34282267,0.08536735,0.22716406,0.21756989,0.3200616
-0.31061962,1.4447013,1.6938453,1.2680018,-0.028598495,-0.0998707,-0.16208489,-0.16134913,-0.18561488
