input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.45681462,-0.5670228,-1.3076729,-0.60282075,-0.6980238,-0.17305315,0.0038833618,-0.426224,0.58360976,0.39636266,-0.055925608,0.43540102,0.89152205,0.61434823,0.8191042,-0.56560534,1.145072,0.5198176,-0.55990374,-0.7823727,-0.76256144,-0.1385766,-0.9328391,-0.34406903,0.10072684,0.2458135,-0.03599067,0.7048043,0.9410131,-0.5551719,0.71625787,0.35561302,-0.22095385,-0.13823816,0.15005732,-0.050921813,-0.8647922,-0.24223766,0.21323515,0.18222621,1.0558558,-0.84927034,0.35291973,0.036983367,0.27794874,0.64667434,-0.14023605,-0.5077942,0.6079986,-0.35534182,0.3780719,-0.56798273,0.70307,0.618426,0.36595774,-0.55430984,0.6360693,-0.5541548,-0.15966424,-0.11038889,-0.78657806,0.6363061,-0.558189,0.17455941,0.54153144,-0.047470726,0.07634459,-0.3818434,-0.39120752,-0.12747338,-0.3818434,-0.39120752,-0.12747338
1.3202065,0.18929599,-0.8236686,-0.3701019,-0.4600721,-0.9275938,-1.0793648,-0.27992207,1.0557812,-0.14664477,-0.25255787,0.4848546,-0.34370613,-0.7249137,1.3572383,-0.47779047,-0.07544325,1.0319493,0.46406132,-0.2844191,0.5253827,-0.41356987,0.059159636,0.041282997,1.5355461,0.23242201,-0.030583814,0.074308395,0.9054823,-1.4518265,0.055844843,0.76058096,-0.023893267,-0.55039257,0.49104333,0.08964741,-0.1808374,-0.4104601,0.044100244,-0.38935602,0.8109163,-1.4033984,-0.07389994,0.36205783,-1.4319695,0.039511934,0.45177752,-1.9458045,0.5706283,-0.85183287,0.6042192,-0.3134951,1.1520437,0.64317816,0.9220442,-1.481076,0.63872975,-1.5971458,0.5232888,-1.0424298,-1.1069146,0.57393646,-0.51301575,-0.15999937,0.5123781,0.7897181,0.56662726,0.70589894,0.65038925,0.3534358,0.70589894,0.65038925,0.3534358
0.76379275,-0.44621477,-0.12582819,-0.22258475,-0.4999553,-0.3775016,-0.5762618,-0.4952737,0.415916,-0.78144854,0.21761325,0.36585712,0.014338501,-0.010551244,1.0908931,-0.32617402,1.7471611e-05,0.94645625,-0.01849696,-0.1698525,0.4156344,-0.4907089,0.21755087,0.27145404,0.95193064,0.3845266,0.66679204,0.3286833,0.5935426,-0.72570544,0.7013566,0.8301873,0.012429744,0.028815076,0.57351696,0.04216904,0.09302979,0.19942608,0.2804769,-0.15730985,0.9355026,-0.73109376,0.29956546,-0.098734975,-1.2880969,0.30154818,0.34906387,-1.3502076,0.4589145,-0.68564886,0.44163314,-0.27893296,1.0436344,0.44488794,1.0545847,-1.0727367,0.554993,-1.2212005,0.44396672,-0.95652366,-0.49336135,0.8184964,-0.35364497,0.117667034,0.45572585,0.5356312,0.23099127,0.4967085,0.48447573,0.4630468,0.4967085,0.48447573,0.4630468
0.27276856,-0.0839052,1.3790562,-0.29322246,-0.06992279,-0.47684455,-0.10165407,-0.18250465,-0.5386073,-1.550107,0.78449684,0.42113703,-0.3201055,0.34287888,0.53592193,-0.61085147,-0.7486774,1.0521924,-0.11225284,0.1015169,1.0579078,-0.5969964,0.78174114,0.1601985,0.834235,-0.1936584,1.0079956,0.59496367,-0.21369413,-0.34528518,0.64942646,0.6168524,-0.5261123,0.10699321,1.1727355,0.4992068,0.061813764,0.41690212,0.36532104,0.0747327,1.0964999,-0.97984314,0.30339858,0.2975811,-1.6493696,0.3997988,-0.062401235,-1.3347002,0.33855963,-0.88702214,-0.19947955,-0.1691021,0.7134016,0.55197597,0.9343437,-0.7511479,0.5832038,-1.2232116,0.31330016,-1.052572,-0.7386018,0.8177389,-1.3686613,0.53405595,0.5030429,0.24811336,-0.2893477,0.20644167,0.17848282,0.25989044,0.20644167,0.17848282,0.25989044
0.39420474,0.11741591,-0.10473568,-0.4898623,-0.29546928,-0.705709,-0.40928268,-0.1551314,0.31982416,-0.4158937,0.15703726,0.49666914,-0.09296226,-0.029741198,0.8386878,-0.6704968,-0.07700428,0.9103584,0.036480486,-0.3001493,0.44053805,-0.37991533,0.03986773,-0.1540411,0.9465211,-0.094883464,0.18196954,0.4576375,0.44212553,-0.89710045,0.2742373,0.4952948,-0.40527207,-0.34575605,0.72032535,0.11864461,-0.29440746,-0.06701161,0.16579247,-0.120048776,0.7985543,-1.0939673,0.18109821,0.11883062,-1.2008053,0.2721763,0.08122779,-1.5916728,0.37315896,-0.8465179,0.1260316,-0.27970618,0.87549293,0.47689745,0.69251245,-1.0216751,0.51005787,-1.1782657,0.20548093,-0.7102146,-0.82620424,0.55333686,-0.7851005,0.16614218,0.3610923,0.3135251,0.10560544,0.18097076,0.17842154,0.16863841,0.18097076,0.17842154,0.16863841
-0.31035706,0.0128572,-0.10302504,-0.62402225,-0.29033127,-0.5299965,0.027480632,-0.106543705,0.047181703,-0.24870205,0.26927018,0.51082194,0.25779402,0.443438,0.5565833,-0.79385936,0.23147483,0.7463234,-0.29932714,-0.46001923,0.08900444,-0.27977294,-0.26073557,-0.37237987,0.46186852,-0.24101529,0.12440366,0.7167983,0.3411953,-0.5951895,0.40533224,0.27694666,-0.6047894,-0.2727699,0.698371,0.20303307,-0.5918623,-0.036188506,0.20552455,0.0698534,0.77295464,-0.9696188,0.27138996,0.02410965,-0.6166773,0.4377914,-0.19796805,-1.1234716,0.33152214,-0.68045497,0.038084053,-0.36752045,0.66065884,0.49551377,0.4618226,-0.6481532,0.5876701,-0.7541849,0.008921783,-0.38027346,-0.7891178,0.5369856,-1.0358781,0.3430103,0.35319275,-0.05335579,-0.06752837,-0.13743709,-0.13510382,-0.10638027,-0.13743709,-0.13510382,-0.10638027
0.11785836,0.8483306,0.8354256,-0.6891612,0.1330148,-1.1160505,-0.18420042,0.2919473,-0.2180902,-0.6668811,0.40351993,0.63080704,-0.5484819,-0.047878325,0.42299742,-1.0690701,-0.7424843,1.0218644,0.1795214,-0.16578953,1.0181199,-0.40116543,0.38055208,-0.4683744,1.0946007,-0.7733192,0.0223926,0.6061634,-0.13016185,-0.94348043,-0.16704297,0.19225647,-0.9842522,-0.6373369,1.2181472,0.33855057,-0.3991639,-0.057957936,0.2513091,0.004751727,0.9551346,-1.3951094,0.08900738,0.46930048,-1.3828804,0.15339127,-0.12088852,-1.8149481,0.30270636,-1.0660137,-0.31004134,-0.18891007,0.6662722,0.5481481,0.44875458,-0.91636914,0.48608512,-1.3539227,0.17177828,-0.8207754,-1.1671338,0.5556139,-1.5231504,0.36021185,0.28753185,0.15868697,-0.091639504,0.064731866,0.05582057,0.11818446,0.064731866,0.05582057,0.11818446
-0.28271604,0.112252444,-0.33043173,-0.67406976,-0.30345383,-0.6131085,-0.032327153,-0.068866275,0.1885015,-0.045248568,0.15785299,0.5356837,0.25700557,0.35090223,0.59569216,-0.8317979,0.30567172,0.7318456,-0.24708247,-0.5251812,0.020554066,-0.24113931,-0.37390465,-0.4519085,0.51225895,-0.26748395,-0.051875666,0.69153833,0.4332742,-0.7200474,0.29197004,0.23703548,-0.6174644,-0.3884163,0.64578474,0.13043377,-0.6353694,-0.12310649,0.15659814,0.024817273,0.72821325,-0.98902845,0.23274973,0.056309443,-0.57945555,0.4175527,-0.15936902,-1.1516361,0.33463356,-0.6997593,0.11804619,-0.39359033,0.705673,0.5031808,0.41461688,-0.7206049,0.55589986,-0.80077624,0.014188008,-0.33536112,-0.8063959,0.5047165,-0.95954466,0.27671474,0.3120902,-0.006589271,0.004389636,-0.0854321,-0.08139533,-0.07392855,-0.0854321,-0.08139533,-0.07392855
-0.10583564,0.43720433,0.51213884,-0.64519095,-0.048150122,-0.8188575,-0.052304037,0.103073254,-0.1665431,-0.5575853,0.392375,0.568561,-0.18092075,0.22145753,0.45672572,-0.9369667,-0.33221215,0.9005927,-0.0636558,-0.27505594,0.62385976,-0.35957706,0.13259152,-0.4019902,0.77927184,-0.5332551,0.13527969,0.67377436,0.03758061,-0.7301953,0.1345953,0.2379494,-0.81882775,-0.4283448,1.0092154,0.30782884,-0.44331825,-0.018356904,0.25441653,0.03341265,0.8310712,-1.171515,0.198518,0.21921016,-1.1746318,0.30235547,-0.16340268,-1.515724,0.25591847,-0.9329417,-0.19866693,-0.272219,0.6395045,0.51728404,0.46263677,-0.812569,0.53204393,-1.0734107,0.08952805,-0.6181172,-0.97403514,0.5227492,-1.2771087,0.36978963,0.3040628,0.021770854,-0.13565366,-0.03689134,-0.050130337,-0.009251094,-0.03689134,-0.050130337,-0.009251094
-0.21258323,1.6097975,0.44291425,-1.0556085,0.31969717,-1.6053939,-0.12107234,0.7108776,-0.059696235,0.08022004,0.13821389,0.81081104,-0.6603288,-0.2360779,0.23443681,-1.4928005,-0.6865702,0.9582759,0.33121866,-0.4187092,0.91899014,-0.21666871,-0.008650858,-1.0514809,1.1806942,-1.3152785,-0.7980058,0.69301754,-0.11839387,-1.3473449,-0.8133619,-0.22537994,-1.4375508,-1.2337164,1.2735397,0.214502,-0.62974,-0.11237661,0.2972595,0.06735667,0.90967757,-1.517638,0.16193566,0.31711096,-1.1900182,0.11062204,-0.21162508,-1.8772267,0.48419973,-1.0338528,-0.3634568,-0.20629422,0.6192074,0.4882281,0.32078594,-0.93425065,0.6040927,-1.3341005,-0.00855588,-0.853011,-1.4356165,0.5689521,-1.6161934,0.35491756,0.38276616,0.11349537,0.10663183,-0.105595976,-0.10986264,-0.06982498,-0.105595976,-0.10986264,-0.06982498
2.493417,-0.7891508,-1.0206171,0.20327407,-0.87455356,-0.44456518,-1.7133367,-0.95323884,1.5061045,-0.8293097,-0.27700824,0.2356998,-0.345655,-1.0367709,2.051154,0.24889863,-0.06044935,1.1925884,0.59486574,0.024680287,0.642962,-0.6660942,0.5142273,0.957059,1.874158,1.2465702,0.83882177,-0.35372198,1.3271848,-1.3822604,0.7400509,1.5249422,0.910527,0.06406073,0.17970657,-0.5342122,0.86908233,0.22540924,-0.050607886,-0.86748755,0.98852974,-0.21936989,-0.29867756,-0.1309213,-1.7683969,-0.32082504,1.5473491,-1.6935686,0.39821467,-0.753482,1.4893793,-0.49895287,1.9922159,0.5213107,1.9022372,-2.067521,0.5592723,-2.2696283,1.3525207,-1.6135243,-0.27361447,1.6732202,0.6651963,-0.6947788,0.4793457,1.7228233,1.3114693,2.4961312,2.3839004,1.6882902,2.4961312,2.3839004,1.6882902
0.27634287,-0.64324486,-0.13929638,-0.27685222,-0.5391042,-0.17170814,-0.2630812,-0.52550435,0.22349295,-0.7141186,0.31527543,0.3510666,0.31839266,0.36922345,0.9187568,-0.35513592,0.26724198,0.82158524,-0.29726422,-0.27404767,0.124972045,-0.4316299,0.008015059,0.18124501,0.56614006,0.3659954,0.7136413,0.5087496,0.5483094,-0.45320046,0.89056945,0.72288233,-0.061220527,0.160289,0.5228342,0.08896603,-0.12854618,0.26131,0.33233583,0.07650796,0.956697,-0.6424705,0.41532898,-0.22192164,-0.7651548,0.52930975,0.1449194,-0.9291043,0.5628458,-0.49739894,0.4075594,-0.3600009,0.8739846,0.47366434,0.9398857,-0.7469909,0.6902412,-0.7482926,0.30581585,-0.7581464,-0.4893673,0.81416047,-0.47333884,0.32114694,0.5347399,0.2519628,0.18061993,0.16682363,0.16458072,0.1279422,0.16682363,0.16458072,0.1279422
0.08617242,0.35511884,-0.9999614,-0.7368409,-0.37363628,-0.866493,-0.3768211,-0.024649277,0.70682704,0.44130796,-0.19669715,0.58456117,0.15415725,-0.07413417,0.8408198,-0.85136956,0.43195426,0.7491533,0.009166598,-0.64381635,-0.06696513,-0.17750879,-0.5794761,-0.5498343,0.8213111,-0.22606608,-0.47768658,0.5126844,0.758611,-1.160562,-0.020656109,0.2417988,-0.52702516,-0.6961853,0.4775111,0.0061213113,-0.6906663,-0.28676835,0.06969286,-0.07596497,0.73888254,-1.095928,0.18381397,0.106279016,-0.7883396,0.3844477,0.15284735,-1.2859448,0.4069349,-0.87702394,0.34714496,-0.4441629,0.90656,0.5087587,0.34995753,-1.0261619,0.5583148,-1.1496506,-0.011311909,-0.41184905,-0.9128468,0.46920994,-0.7506834,0.10423302,0.34892336,0.19297329,0.12827489,0.0636533,0.07623361,0.013857895,0.0636533,0.07623361,0.013857895
0.7241439,-1.2659568,-0.24826077,0.018571496,-0.783529,0.1807993,-0.4837063,-0.91029966,0.3902,-1.0680478,0.34421813,0.20695409,0.44148216,0.35430786,1.2305279,0.034951508,0.38292098,0.859585,-0.3400993,-0.14450978,0.07275498,-0.547757,0.17620109,0.6516329,0.59433305,0.9187195,1.2166232,0.34663314,0.76045126,-0.30067447,1.3480266,1.1018176,0.42468134,0.55572885,0.3315298,-0.17199925,0.4953318,0.6690194,0.3831271,0.078323804,1.102543,0.07492596,0.5363831,-0.58161354,-0.6771514,0.6182367,0.7977042,-0.49613464,0.68472135,-0.26412162,0.8942595,-0.47382468,1.190531,0.4754921,1.4335198,-0.8158356,0.7727044,-0.7382309,0.79418063,-1.1018957,0.098245755,1.2826413,0.30109414,0.31200033,0.60453486,0.7282383,0.6247834,1.0732579,1.042635,0.837771,1.0732579,1.042635,0.837771
-0.58009946,-0.7804514,-0.7503724,-0.50312304,-0.653196,0.018310606,0.18082893,-0.49524593,0.21944332,-0.0707964,0.21801972,0.38328812,0.9033695,0.8616275,0.69481546,-0.4997146,0.9734715,0.54529476,-0.70004135,-0.6385559,-0.6102201,-0.22154042,-0.6811729,-0.18593243,-0.045565426,0.2743327,0.3625942,0.7866212,0.70190877,-0.24623317,0.97342676,0.42243955,-0.22488979,0.12499805,0.28655943,0.0957614,-0.71629894,-0.03521105,0.3688182,0.33737656,1.018712,-0.7079166,0.47700435,-0.093097925,0.22931333,0.7854753,-0.26408935,-0.36406243,0.6824727,-0.1749408,0.26724544,-0.54288644,0.6008574,0.6373431,0.55229896,-0.30758604,0.7286724,-0.2617563,-0.0492763,-0.24268863,-0.7068713,0.68556887,-0.74447656,0.4405619,0.59434354,-0.17289343,0.008152589,-0.5590722,-0.52873135,-0.32393706,-0.5590722,-0.52873135,-0.32393706
0.02505967,1.364602,0.3932219,-0.9253979,0.21882656,-1.4760149,-0.24595332,0.55025965,0.0323788,-0.07317948,0.13916168,0.7511952,-0.63651085,-0.2801,0.38449705,-1.324343,-0.66096735,0.9859926,0.34027255,-0.35487482,0.9227941,-0.27104297,0.08067572,-0.84379154,1.230123,-1.0781755,-0.59124064,0.6063455,-0.021786898,-1.3104225,-0.63822484,-0.05432692,-1.2234915,-1.0796407,1.195652,0.2436386,-0.5503279,-0.15647063,0.26712063,-0.0081382245,0.92969626,-1.4672449,0.11872627,0.36673352,-1.2269547,0.12769082,-0.16075464,-1.890491,0.42025575,-1.0098661,-0.29843715,-0.19454256,0.63090056,0.5190614,0.38248652,-0.9475207,0.5527224,-1.3224875,0.07224309,-0.860608,-1.3513712,0.53194255,-1.5183762,0.32945704,0.31640473,0.17602189,0.095742054,-0.01034303,-0.015526101,0.03195209,-0.01034303,-0.015526101,0.03195209
-1.3160919,0.8516382,1.3144792,-0.98023975,0.30346033,-0.88205004,0.75029963,0.51887065,-1.0074481,-0.5694469,0.77034914,0.6897025,-0.054013796,0.88834304,-0.2772265,-1.4184611,-0.44837517,0.7636308,-0.43019634,-0.37670577,0.6085652,-0.24527425,0.0095542,-0.9397103,0.2093134,-1.2721564,-0.03305833,1.1596675,-0.57998276,-0.31778452,-0.00882718,-0.2995991,-1.5560771,-0.5330868,1.3870418,0.7021959,-1.1269705,-0.10418084,0.49985936,0.4371484,0.56787616,-1.5482737,0.33088106,0.11806831,-0.94287497,0.42225072,-0.57533944,-1.3998339,0.5043241,-0.87369704,-0.57472414,-0.50271165,0.4454048,0.70016754,0.12325027,-0.58488667,0.81344086,-0.97426796,-0.320972,-0.4416786,-1.5927037,0.4885933,-2.3113234,0.74495876,0.70170283,-0.6431049,-0.42978105,-0.528628,-0.52654666,-0.76929957,-0.528628,-0.52654666,-0.76929957
-0.6520765,-0.8280019,-1.0464528,-0.5370639,-0.72105014,0.04666418,0.18677342,-0.5204312,0.34677604,0.14379239,0.12315714,0.38557994,1.0306388,0.88394916,0.728671,-0.49526042,1.1768286,0.48893076,-0.7436971,-0.73441803,-0.80519414,-0.17178303,-0.86673677,-0.24114656,-0.11882192,0.32163525,0.24491215,0.7955694,0.8297144,-0.27537325,0.97564757,0.39467174,-0.19110757,0.09411059,0.17521614,0.027510528,-0.832291,-0.13876882,0.37169427,0.35928553,1.0970986,-0.72956437,0.49207592,-0.047183134,0.43357813,0.8195487,-0.24049301,-0.2684879,0.7267616,-0.13441125,0.3129915,-0.58876884,0.6134555,0.68088555,0.4632574,-0.30154672,0.74372655,-0.251125,-0.10875686,-0.16264051,-0.74861294,0.67927665,-0.67660326,0.38560584,0.624916,-0.17445669,0.02586089,-0.6824689,-0.6414444,-0.29490018,-0.6824689,-0.6414444,-0.29490018
0.87808645,-1.6739919,-0.108570606,0.2017647,-0.89579797,0.44293332,-0.5137125,-1.1341782,0.33454835,-1.4099821,0.4621789,0.11361569,0.5290882,0.4591336,1.3352809,0.25650162,0.3995816,0.87976193,-0.43006396,-0.034236908,0.08031945,-0.6326908,0.33733103,0.9428545,0.5315336,1.2112716,1.6184909,0.3042534,0.7820227,-0.095294654,1.6861355,1.312757,0.6678175,0.86029786,0.27808833,-0.44843826,1.0273303,1.1183063,0.35628676,0.13243869,1.2534065,0.69623625,0.56867117,-0.86977625,-0.6498408,0.6098177,1.2344447,-0.15297918,0.6717186,-0.13416551,1.144594,-0.5355607,1.4271216,0.31196246,1.7971218,-0.7126532,0.7095734,-0.6426115,1.1604764,-1.3053192,0.7086311,1.698559,0.822946,0.33196202,0.56151474,1.0731584,0.8949806,2.289817,2.193845,1.9684284,2.289817,2.193845,1.9684284
-0.14885205,-1.2969705,0.47098866,-0.101670325,-0.60866654,0.36700326,0.15011111,-0.7723997,-0.32240304,-1.3345907,0.7387532,0.2243051,0.650454,0.99952424,0.72776073,-0.1633923,0.34574637,0.7529215,-0.73007464,-0.15086658,0.025210768,-0.5184356,0.17812283,0.45603263,0.055027008,0.581,1.4089522,0.7100534,0.29971686,0.21357208,1.5300102,0.8411608,0.04168573,0.7327107,0.57069767,0.30431545,0.13943645,0.7279505,0.5923273,0.6119659,1.0674791,-0.18368264,0.8706313,-0.54332,-0.396181,1.0361584,0.20308393,-0.052712888,0.8382822,-0.025069565,0.41317564,-0.49678934,0.70778984,0.5890552,1.1555622,-0.07655584,1.0529511,-0.040464446,0.41291532,-0.933524,-0.07783371,0.9677522,-0.47240624,0.98170984,0.9253782,0.16983867,0.13889718,-0.2500735,-0.18834986,-0.31403273,-0.2500735,-0.18834986,-0.31403273
-0.2800401,1.1700138,1.4761455,-0.81816006,0.37994578,-1.2444391,0.114314824,0.53730714,-0.6790707,-0.8565644,0.6345792,0.6973193,-0.6872008,0.14394483,0.07947433,-1.3116919,-1.0503922,1.0378529,0.122743204,-0.109682545,1.2601007,-0.4001689,0.53025544,-0.6737253,0.99301744,-1.185046,0.0053441226,0.78637075,-0.52895606,-0.80665183,-0.31166977,-0.027162999,-1.3651215,-0.71641964,1.5151092,0.4501798,-0.5592058,0.0108618215,0.3274747,0.1805364,0.9203578,-1.6272385,0.10819068,0.55986965,-1.4302038,0.12706724,-0.27847153,-1.8189205,0.42051527,-1.1000304,-0.5261906,-0.241298,0.5806496,0.6010814,0.33701652,-0.8486541,0.60237116,-1.3790975,0.0064641424,-0.8653343,-1.4146973,0.643117,-1.9908229,0.54179174,0.44813022,0.009555057,-0.1802325,-0.13493997,-0.15785322,-0.15520823,-0.13493997,-0.15785322,-0.15520823
0.73187184,0.971884,0.00047712366,-0.67300045,-0.020259857,-1.3326797,-0.68795246,0.23388432,0.46880937,-0.19253832,-0.021429062,0.6481403,-0.65993214,-0.5929416,0.82307696,-0.97512543,-0.57807475,1.0638372,0.49681652,-0.261671,0.920854,-0.36376187,0.20011461,-0.4399116,1.5048077,-0.55898136,-0.34414864,0.3291898,0.32667613,-1.4491383,-0.42250097,0.31838706,-0.7263748,-0.9006534,0.9636995,0.25601217,-0.3884917,-0.33528545,0.15003374,-0.24708413,0.9925057,-1.5240768,-0.0071401894,0.502687,-1.4066141,0.066305414,0.06693323,-2.03978,0.43075344,-0.9853424,0.010336205,-0.21167877,0.8463869,0.59244543,0.64501214,-1.212798,0.5413847,-1.5639209,0.29356116,-0.9906291,-1.3227155,0.50209326,-1.1642901,0.09455724,0.37051544,0.49809307,0.24380714,0.29065332,0.27074724,0.27626228,0.29065332,0.27074724,0.27626228
1.161534,1.6995113,-1.3465716,-0.95074534,-0.06799865,-1.9590029,-1.2174354,0.48919475,1.41776,0.9960567,-0.74396825,0.8099691,-0.8431518,-1.3630185,1.1449648,-1.1982245,-0.291994,1.0476956,0.97021896,-0.5955055,0.68041444,-0.16297048,-0.3613741,-0.879018,2.026132,-0.72500104,-1.4409002,0.08046234,0.8955432,-2.3563871,-1.2235354,0.12880966,-0.77614474,-1.6801383,0.6850557,0.26488152,-0.7110076,-0.6162651,-0.0035317196,-0.3924799,1.1277463,-1.9723136,-0.10186978,0.5101371,-1.4668354,-0.012175515,0.49090934,-2.1710117,0.73733616,-1.1299466,0.3963364,-0.32948238,1.0281229,0.6077363,0.5780721,-1.6362716,0.89102036,-1.997114,0.06948775,-1.2143844,-1.7687255,0.50043935,-1.1026782,-0.03771378,0.7968756,0.8248179,0.49757075,0.3655421,0.33542472,0.15587112,0.3655421,0.33542472,0.15587112
1.2462738,-0.64377177,0.4566962,0.019182384,-0.47813743,-0.28545,-0.7632173,-0.6426072,0.26495683,-1.446733,0.42055386,0.2859985,-0.24782956,-0.13395518,1.2160549,-0.12079066,-0.42376998,1.1106025,0.10198419,0.12509474,0.8596275,-0.6709889,0.74545896,0.65960836,1.1934294,0.5831208,1.1829898,0.19028714,0.43995345,-0.629015,0.9091847,1.1129537,0.213999,0.28492582,0.7197785,0.14724432,0.60969794,0.5683094,0.36802828,-0.2131842,1.2698491,-0.39432704,0.2937807,-0.049331903,-1.617931,0.29088205,0.69185305,-1.2904948,0.3859626,-0.7143767,0.4937054,-0.17372593,1.1757126,0.49884635,1.4374409,-1.0842959,0.53108984,-1.5015904,0.8503128,-1.3988333,-0.19646835,1.1418691,-0.3642843,0.13431796,0.40797952,0.8511478,0.28224343,1.0117111,0.97789496,1.1556476,1.0117111,0.97789496,1.1556476
-0.23292051,-0.3907879,0.6087471,-0.3984918,-0.2877813,-0.23109996,0.1253874,-0.29507607,-0.3428229,-0.9799706,0.61607677,0.40627867,0.23262855,0.6740918,0.5187088,-0.59357476,-0.029658992,0.8208934,-0.42844772,-0.20891339,0.34759408,-0.43562153,0.16943659,-0.013154343,0.37003526,-0.048602343,0.77743953,0.73713166,0.09319845,-0.21119156,0.823934,0.49458236,-0.460041,0.15113054,0.83957714,0.42066732,-0.28861487,0.2810398,0.3327904,0.1987423,0.8516458,-0.8924651,0.40380937,-0.06784766,-0.9751056,0.55633175,-0.19724344,-0.9928681,0.45093134,-0.6031693,-0.07474805,-0.32250917,0.60288113,0.48470163,0.77089655,-0.5304861,0.72604895,-0.6887129,0.05212991,-0.70866704,-0.7434319,0.6720077,-1.1607082,0.62395966,0.60344034,-0.043762192,-0.16923201,-0.14932233,-0.17072956,-0.1908714,-0.14932233,-0.17072956,-0.1908714
0.26295772,0.7893627,-1.4670005,-0.88508147,-0.3334637,-1.211746,-0.5963326,0.15220664,1.0631708,0.9308666,-0.48819518,0.67574924,-0.005533658,-0.4375164,0.9346896,-1.0042428,0.45335317,0.7636828,0.25310457,-0.7682022,-0.07911748,-0.0942561,-0.7710693,-0.7838735,1.0925682,-0.39292312,-0.9890975,0.41385615,0.9340868,-1.583407,-0.44694108,0.1209673,-0.6257261,-1.0892624,0.42535478,0.05513828,-0.8083817,-0.37813225,-0.00035670865,-0.15727644,0.83553636,-1.3402599,0.14774439,0.16918498,-0.84351665,0.31712925,0.2982765,-1.4115751,0.4923831,-0.9748076,0.45021895,-0.4720133,0.94639343,0.5279128,0.31880713,-1.2271148,0.6683195,-1.4196347,-0.108660646,-0.51947284,-1.1244112,0.47988093,-0.8030644,0.02719517,0.535224,0.3383901,0.19240855,0.11820826,0.12281309,0.021749713,0.11820826,0.12281309,0.021749713
1.3105131,0.111212246,-0.13271654,-0.2724032,-0.35257474,-0.83863425,-0.9660581,-0.29147476,0.67492235,-0.6818912,0.030417085,0.45048332,-0.4768655,-0.58665544,1.2335758,-0.4457498,-0.41200653,1.1095878,0.42039138,-0.08744648,0.8391124,-0.5204715,0.4242442,0.1977243,1.5189884,0.1904933,0.3514133,0.12091279,0.6054908,-1.2196335,0.21483152,0.8285926,-0.07128468,-0.35026777,0.7053479,0.21037984,0.00094141066,-0.18119812,0.15080722,-0.357978,1.0237318,-1.2349323,0.022820547,0.4118439,-1.5807505,0.055439964,0.37678862,-1.9053991,0.43672672,-0.8822993,0.38823786,-0.18752833,1.0943867,0.60775816,1.0002677,-1.3180717,0.5364376,-1.6877375,0.5662985,-1.1797056,-0.96150696,0.6709581,-0.70919186,-0.07489288,0.41853482,0.74854726,0.36554667,0.66235447,0.6174754,0.522198,0.66235447,0.6174754,0.522198
1.7080137,-0.36704633,-1.2025298,-0.13959563,-0.7315431,-0.6248238,-1.3095005,-0.63280547,1.3508921,-0.2548105,-0.33337408,0.364539,-0.15779153,-0.7708336,1.6844499,-0.13187915,0.18299438,1.0282313,0.42485166,-0.25015375,0.33332497,-0.47436526,0.055195153,0.4077189,1.5445228,0.75898576,0.2838794,-0.083164036,1.2191839,-1.3872814,0.4264928,1.0769289,0.43971023,-0.25712863,0.22509354,-0.22288807,0.1734591,-0.20146608,0.05366664,-0.5316292,0.7702578,-0.87392247,-0.040109336,0.041679155,-1.3140991,0.009981304,0.9034414,-1.6562109,0.6170198,-0.698964,1.0967714,-0.46280897,1.4678472,0.69592655,1.272208,-1.7328861,0.698085,-1.6958942,0.81725824,-1.1615475,-0.7607998,0.98460305,0.1713149,-0.37659976,0.59495294,1.1226207,0.93069404,1.2722692,1.17395,0.63197136,1.2722692,1.17395,0.63197136
