input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.06809087,0.60932577,-0.779066,-0.887568,0.6886664,1.0625479,0.47541416,-0.1098952,-0.27465957,0.02763331,-1.0136172,-0.3077415,-0.3408199,0.170333,0.27644005,-0.07748753,0.040351544,-0.29378492,0.66745883,-1.0482098,-0.018472482,0.06327814,-0.1387657,-0.30810004,-0.7090822,0.4536495,0.63301116,0.1999842,-0.5244109,0.79711324,-0.54171276,-0.34688616,0.80459046,0.50325304,-0.086482406,0.2530242,0.4276114,-0.36945406,-0.29261065,-0.27345002,0.71168065,0.1939297,0.2752771,0.17463532,-0.023915082,-0.33998176,0.056963846,0.45729393,0.49131864,0.36187857,0.24067411,0.38093984,0.37701625,0.5010768,0.2526036,0.89519185,0.5203935,0.25182942,-0.140789,-0.28145063,-0.25943312,-0.37423137,0.3777153,-0.16984339,0.50565934,0.34019178,0.33272743,-0.033997614,-0.507182,0.2540677,-0.033997614,-0.507182,0.2540677
0.8441047,0.37697643,-0.22422162,-0.20337242,0.6648961,0.341785,1.0476128,-0.5957402,-0.27150822,-0.6319995,-0.86408734,0.28764418,-0.053860784,-0.6194934,0.1947158,0.49395436,0.52683204,-0.67891365,1.0357323,-0.25913572,-0.07764871,0.6009673,-0.09673494,-0.8353722,-0.6232918,0.59123415,0.01984099,0.18626532,0.2585022,0.3628372,-0.26073477,-0.08300492,0.37398708,-0.09681818,-0.05861163,0.11862755,0.55465347,-0.19437325,-0.14378387,-0.20421332,0.5028018,0.3426246,0.73198026,0.116485156,0.06448737,-0.31300148,0.56252676,0.40385312,0.16606477,0.90231144,-0.09280793,0.5136669,0.105681375,0.06772532,-0.109113686,0.8991263,0.7752699,0.55357677,-0.29518977,0.330662,-0.457308,-0.3260497,0.18408392,-0.30341122,0.087534234,0.3880253,0.19067264,0.7675637,0.029504864,-0.41272667,0.7675637,0.029504864,-0.41272667
0.16113238,-1.3137014,-2.2856295,-0.71558285,0.8285466,1.600456,0.43339756,-0.70548666,-1.499677,-1.2551882,-0.43276307,0.85889435,0.52857226,1.3045516,-0.86093616,1.485786,0.3337314,-1.6758943,-0.48820567,-1.256422,0.7172766,-0.8898469,-0.34749234,0.52986115,-0.8067509,-0.9041654,0.21940485,-1.5392486,-1.7986916,1.0988909,-0.7272992,1.0194545,0.8637892,1.1896508,1.1192468,1.2785854,1.1585828,-1.0026253,-0.89092666,-0.33444598,0.5016389,0.40245554,0.26599422,1.4334288,-0.09603537,-0.7841592,-0.49386835,1.0185121,0.5530271,0.92179054,-0.22525,0.52884245,0.92809916,1.200524,-0.025296278,1.4662915,0.59170455,0.45450062,-0.35770682,0.19639157,-0.2808558,-0.8020958,0.17327516,-0.33598953,1.1819828,1.2593902,-0.049065813,0.21624759,-1.4347079,-0.54418343,0.21624759,-1.4347079,-0.54418343
0.29855788,-0.5000833,2.6849923,1.3275276,-1.6608984,-1.5814536,0.6989342,-0.06462196,-0.4931602,-0.6163465,0.8979548,0.18272948,-0.22597261,-2.1027381,0.50828385,0.025162846,-0.24251519,0.59126914,0.81548965,1.0620762,-0.57634854,1.5606543,1.9453701,-1.0530465,1.3867072,1.5952201,-1.3971912,1.2684914,1.4752041,-0.44014543,0.8794976,-0.9008936,-0.3364848,-0.9702952,-0.30905345,-0.83201516,0.15164691,-0.13066207,-0.22636946,-1.0191536,0.7307786,2.1676733,1.4364539,0.68730533,1.5173926,-0.796041,1.9721609,0.01911439,0.06791275,1.0828832,1.4850191,1.7764862,0.07208121,-0.05506408,-0.431312,-0.3353608,1.2645017,0.4721077,-0.5541408,0.42559528,-1.446112,-0.8687593,1.0601585,-0.44543952,0.4411436,0.2648823,0.35607392,0.1944435,1.7014184,-0.28570643,0.1944435,1.7014184,-0.28570643
0.077267274,-0.61488205,-0.37108424,-0.13733749,-0.021872822,0.49793392,0.4796175,-0.32401738,-0.9064958,-0.7127381,-0.12983602,0.33451447,0.068785414,0.006677568,-0.15905683,0.61981606,0.037904944,-0.59838045,0.15621075,-0.5154699,0.13832127,0.07550746,0.45100558,-0.12516256,-0.06861091,0.19880599,-0.17270525,-0.23981348,-0.5144726,0.5643193,-0.18154672,0.07061383,0.49249798,0.38261396,0.38804045,0.2446646,0.40815943,-0.35215548,-0.2724561,-0.3571769,0.29880375,0.33599576,0.41127217,0.5957863,-0.12305987,-0.30764395,0.016255826,0.42168772,0.24614242,0.52843004,0.06528847,0.19340691,0.2534492,0.2856576,-0.08789043,0.46472552,0.20102963,0.30705297,-0.14806882,0.269756,-0.28269637,-0.26930714,0.02897337,-0.1642989,0.4881316,0.3057684,0.2314013,0.04188349,-0.19528447,-0.252688,0.04188349,-0.19528447,-0.252688
0.41622534,-1.5881124,-0.11412651,0.50779533,-0.44879308,0.018842936,0.622957,-0.62932,-1.3980732,-1.4428611,0.49751097,0.9784382,0.46700746,-0.19323713,-0.5447,1.3259604,0.1848988,-1.0022339,-0.16360873,-0.0097153485,0.28334692,0.13530298,0.8028889,-0.07342777,0.33494532,-0.040630937,-0.8548753,-0.6635747,-0.4222682,0.33917528,0.09271242,0.51130706,0.19871268,0.21764159,0.78986037,0.43996066,0.71085286,-0.3085835,-0.31653768,-0.5525859,-0.028400928,0.6408322,0.6232315,0.956548,0.11501184,-0.42615676,0.16045715,0.5428676,0.108164154,0.84495056,-0.27278593,0.4114565,0.23994675,0.20627326,-0.31331164,0.36840957,0.1850619,0.49478048,-0.24231365,0.84858143,-0.5785002,-0.3179354,-0.12104656,-0.37061352,0.5333551,0.66439015,0.15858385,0.3653393,0.0037408154,-0.8335241,0.3653393,0.0037408154,-0.8335241
-0.70279163,0.13352983,0.07034456,-0.5205337,-0.29634616,0.616521,0.05494523,0.28293172,-0.5011656,0.20458648,-0.25599268,-0.50599146,-0.45691842,0.010100573,0.33096814,-0.38111544,-0.4880514,0.291,0.28005445,-0.8607359,-0.13051637,0.13158698,0.70728993,-0.07087627,0.11446125,0.68365437,0.25723365,0.49385753,-0.49152982,0.6806483,-0.19561163,-0.6807249,0.7011385,0.47321904,-0.081498735,0.011430949,0.1913881,-0.35559717,-0.17020187,-0.44248667,0.69498426,0.48454037,0.26223972,0.30851832,0.12140758,-0.36205822,0.3101874,0.25944257,0.53587556,0.4177934,0.7205919,0.22266538,0.4389825,0.50610054,0.25815713,0.2523358,0.20532893,0.10775475,-0.071436614,-0.15308914,-0.44353804,-0.43370783,0.4681399,-0.21640398,0.59672797,0.0111744255,0.40733862,-0.6091308,-0.00889002,0.50504935,-0.6091308,-0.00889002,0.50504935
-1.1827266,0.2362081,-0.05712699,-0.7953094,-0.38856456,0.88268435,-0.2438944,0.5554762,-0.496006,0.55001056,-0.26065403,-0.8218766,-0.61863005,0.3218647,0.40059525,-0.7064218,-0.76731324,0.55656385,0.10306436,-1.1916835,-0.13292205,-0.08041921,0.7789085,0.17009187,0.16145149,0.677679,0.50499284,0.5715635,-0.8096854,0.8569437,-0.2825462,-0.8660155,0.8829324,0.7235669,-0.12253414,0.1341167,0.16987005,-0.53386366,-0.32057202,-0.53191763,0.8920186,0.60564446,0.16023451,0.2872427,0.08225593,-0.50115234,0.19964947,0.24348727,0.74751854,0.306471,0.86813235,0.08600823,0.7711269,0.8558196,0.40227824,0.2839422,0.10718265,0.06868683,-0.12235749,-0.34360114,-0.45208207,-0.49676108,0.71895444,-0.23831446,0.8362069,-0.01449848,0.45588517,-1.0679972,-0.23127478,0.86330026,-1.0679972,-0.23127478,0.86330026
-0.07394765,0.68324804,0.63197917,-0.25870296,-0.10659708,0.14288816,0.50989234,0.07435371,-0.080779016,0.15027854,-0.52796364,-0.44997314,-0.51559633,-0.75172865,0.6053854,-0.43026984,-0.15601383,0.32664335,0.93558574,-0.37988842,-0.35508746,0.71386844,0.5832589,-0.68899775,-0.010959424,1.1090722,0.110950634,0.9267951,0.3393178,0.36397672,-0.06096194,-0.845756,0.45511138,-0.07657117,-0.4227346,-0.1940894,0.21953133,-0.13551666,-0.15331188,-0.37033802,0.8639291,0.8269582,0.5941133,0.111711256,0.28609732,-0.29683167,0.744753,0.18933249,0.60155493,0.8753629,0.7349597,0.5742334,0.2857983,0.20158912,0.19016248,0.38047117,0.69699466,0.41136068,-0.18371204,-0.014530942,-0.64339846,-0.4882477,0.37442565,-0.36626077,0.28369206,0.009196721,0.54413664,-0.08089646,0.4238564,0.26957652,-0.08089646,0.4238564,0.26957652
0.6141097,0.07199928,-0.21415482,-0.15509406,0.42399323,0.35120553,0.8779001,-0.508829,-0.46030614,-0.65733063,-0.61885494,0.30134144,-0.020255312,-0.46569115,0.09693819,0.5241908,0.37248775,-0.63438463,0.7769067,-0.30808377,-0.023698423,0.46650153,0.09875861,-0.6340451,-0.42620188,0.49501657,-0.063054614,0.08114156,0.057247356,0.4060358,-0.21676448,-0.051790297,0.39465916,0.025559202,0.06715097,0.11664488,0.46376458,-0.20525518,-0.15370578,-0.24071556,0.4262538,0.30022508,0.6258515,0.20202261,-0.015436789,-0.30550894,0.3659041,0.4028933,0.17290778,0.758602,-0.033462435,0.3795636,0.13879016,0.072895356,-0.13937543,0.7383955,0.5728589,0.47857672,-0.22884253,0.31775355,-0.40342206,-0.30391157,0.11938615,-0.2624951,0.17231736,0.32941836,0.18166946,0.55258787,-0.021375598,-0.3522285,0.55258787,-0.021375598,-0.3522285
-0.09080562,-1.0627412,-0.51363933,-0.07921897,-0.20879152,0.5592602,0.33429295,-0.3117723,-1.1870979,-0.86333203,0.13323036,0.4636744,0.18442674,0.24831644,-0.35499316,0.80261457,-0.06096297,-0.7004513,-0.17553788,-0.5765793,0.257219,-0.13200837,0.5931406,0.12656254,0.08605289,-0.017802894,-0.28392524,-0.5023079,-0.8097773,0.6303269,-0.1632882,0.23418456,0.5153384,0.5531889,0.61414665,0.47700447,0.46726534,-0.4722346,-0.37865728,-0.3961029,0.27999982,0.4194702,0.34503326,0.81732315,-0.08494964,-0.38901025,-0.133166,0.4843896,0.2869791,0.53347796,0.0756636,0.22568054,0.39735287,0.47253078,-0.12244203,0.46363673,0.1396745,0.27602208,-0.16642787,0.30816,-0.30498415,-0.36552405,0.0030943975,-0.20371959,0.68934846,0.46569198,0.15240178,-0.07626604,-0.37676525,-0.30669805,-0.07626604,-0.37676525,-0.30669805
-0.12576333,0.7051738,0.0007762746,-0.5823418,0.24921753,0.5835521,0.4643481,0.030985683,-0.14100432,0.15924081,-0.7673181,-0.44407678,-0.47178763,-0.31945404,0.48707485,-0.33717883,-0.10053791,0.09909655,0.82067394,-0.71852624,-0.21680622,0.4133091,0.260916,-0.507731,-0.32738206,0.83695865,0.3880673,0.6392158,-0.0632484,0.5755773,-0.28825068,-0.6659616,0.63426566,0.20144904,-0.2997373,-0.017770633,0.30110028,-0.21202531,-0.19029367,-0.364616,0.7924908,0.5323579,0.42265147,0.09591873,0.11862457,-0.31991464,0.38457048,0.32685822,0.5851295,0.6253353,0.52319115,0.44959894,0.3663981,0.32219008,0.2755004,0.5976639,0.59431046,0.32541135,-0.13294935,-0.17262685,-0.49168935,-0.41404867,0.34636015,-0.29992747,0.4030017,0.13372019,0.46320868,-0.10812976,0.01368591,0.31930968,-0.10812976,0.01368591,0.31930968
-0.13422652,-0.9516433,0.0009447384,0.100452065,-0.48017603,0.2545719,0.32739237,-0.20869988,-1.0724547,-0.74685967,0.26713097,0.34762222,0.08041276,-0.07897186,-0.19565193,0.60072273,-0.15583949,-0.4227821,-0.051694572,-0.3719321,0.11659089,0.10582112,0.8421324,-0.016565233,0.32097936,0.25218827,-0.42048544,-0.1875613,-0.49610525,0.48819953,-0.004521519,0.0021698773,0.41097635,0.3521129,0.45147693,0.21400899,0.29524675,-0.33176595,-0.22113281,-0.4884586,0.26929617,0.4699139,0.4252869,0.62399083,0.042252228,-0.37833282,0.12665707,0.37466645,0.15714903,0.48465246,0.24987027,0.28346503,0.24146676,0.28202015,-0.20834747,0.2417098,0.08927754,0.22760406,-0.12285663,0.31653917,-0.40428,-0.32750803,0.08706182,-0.20935205,0.5635636,0.27462748,0.19885695,-0.119239956,-0.027896347,-0.21681726,-0.119239956,-0.027896347,-0.21681726
-0.78164303,1.8706375,0.44411787,-1.0926229,0.21104339,0.7427065,0.15152228,0.6291427,0.5088473,1.2294761,-1.180402,-1.4138613,-1.1009073,-0.4398296,1.1355956,-1.4997053,-0.5365608,1.0478048,1.217802,-1.0872358,-0.5672698,0.59170496,0.32747698,-0.638218,-0.34529126,1.4661638,0.9834007,1.5594283,0.13800536,0.67995244,-0.36676377,-1.5388701,0.86423486,0.20057717,-0.95325226,-0.1472281,0.23257443,-0.1559532,-0.33754343,-0.53292304,1.4455128,0.9819505,0.575325,-0.37571746,0.26160118,-0.4777532,0.89840806,0.15628019,1.2221011,0.85208684,0.96009076,0.4172978,1.0047429,0.77025074,1.0138794,0.6110993,0.768882,0.5087706,-0.19434804,-0.69509566,-0.7811141,-0.4863823,1.0145084,-0.591796,0.6778202,-0.2190167,0.8823957,-0.75344265,0.15975216,1.1408678,-0.75344265,0.15975216,1.1408678
0.48422375,0.017159445,-0.51796454,-0.32152402,0.52032036,0.58542097,0.7842934,-0.4797122,-0.53449744,-0.62425506,-0.6698587,0.2752996,-0.008049592,-0.19499329,0.024849504,0.5418022,0.33162275,-0.7020566,0.64141834,-0.5112696,0.05366905,0.2719577,0.004648149,-0.4754375,-0.5196744,0.3441422,0.070436776,-0.07060146,-0.2120412,0.53301376,-0.3203559,0.020614415,0.5015437,0.21054214,0.15125625,0.22207847,0.49922675,-0.27874377,-0.2160695,-0.23753956,0.39606106,0.20254314,0.5315734,0.2966671,-0.064478256,-0.31193978,0.20721371,0.4611271,0.19568619,0.66174376,-0.09904222,0.3052617,0.19459817,0.19650021,-0.08152081,0.8095525,0.4982649,0.4055472,-0.19119796,0.23771232,-0.3041408,-0.28104895,0.13594703,-0.21649638,0.29450667,0.38213325,0.16419674,0.43182018,-0.23669663,-0.29313853,0.43182018,-0.23669663,-0.29313853
-1.6182985,0.92693,3.0431106,0.21577701,-2.0909674,-0.8903379,-0.39399475,1.2784863,0.19266957,1.3707966,0.57161015,-1.6313374,-1.3034623,-1.5646405,1.3890415,-2.0417328,-1.4470114,2.3401105,0.78432393,-0.052852035,-0.9883852,1.2936113,2.3349247,-0.6120704,1.6237706,2.317151,-0.254028,2.5106366,0.98845327,0.04934421,0.6613528,-2.339875,0.30609155,-0.4145658,-1.1201732,-0.99320924,-0.047858022,-0.18397458,-0.32552654,-1.1429276,1.6158843,2.3974564,0.869694,0.09953269,1.6699432,-0.9441951,2.1865659,-0.22759818,0.9464749,1.2355099,2.289322,0.88138574,1.1411974,0.70105165,0.35159272,-0.58374095,0.86489594,0.21960208,-0.34727436,-0.04641086,-1.4485346,-1.3559983,1.8096639,-0.9448196,0.9716563,-0.62117535,0.8136316,-1.3891302,1.3523976,1.2632828,-1.3891302,1.3523976,1.2632828
-1.5325607,0.5240726,1.7951301,-0.17177582,-1.4998599,-0.17154849,-0.40025413,1.0199428,-0.16189882,1.0270069,0.3343888,-1.2969851,-1.012274,-0.74192595,0.9497533,-1.4881624,-1.2331703,1.635944,0.4054653,-0.5309881,-0.6209043,0.6852411,1.7847403,-0.21601476,1.1122272,1.6158406,0.01783559,1.684207,0.18231384,0.3921616,0.29817885,-1.7306926,0.5465347,0.093389645,-0.6660233,-0.594913,-0.042454526,-0.20682871,-0.1833179,-0.87864155,1.2696035,1.6304905,0.48834878,0.062503055,0.9505963,-0.76219976,1.3598437,-0.05041711,0.82148725,0.8336096,1.7267687,0.4004825,0.9319749,0.6726591,0.33279255,-0.36262164,0.40227765,0.08729419,-0.1010398,-0.047904477,-1.0085422,-0.9739007,1.2497219,-0.681835,0.85188603,-0.41783765,0.6556538,-1.3161039,0.76116204,1.1243634,-1.3161039,0.76116204,1.1243634
0.6143463,-1.1659167,1.45002,1.1376109,-1.0910764,-1.0011253,0.81783986,-0.49114746,-0.9754983,-1.2459594,0.7780992,0.774791,0.21935083,-1.3678086,-0.06274022,0.8668125,0.10538107,-0.3284104,0.40148693,0.76442873,-0.15370964,0.99283576,1.4100184,-0.6973227,0.9112186,0.799842,-1.3296425,0.2744575,0.7374197,-0.17844397,0.5778212,-0.10035914,-0.19998145,-0.54374045,0.27204892,-0.31194508,0.43063048,-0.17744976,-0.2222956,-0.89063627,0.18646613,1.3639562,1.2988137,0.8385246,0.8088718,-0.6195236,1.1220286,0.30690557,-0.17883904,0.87427074,0.46396196,1.1536559,0.057757787,-0.06310213,-0.6255433,-0.00841739,0.7347691,0.55884767,-0.49224404,0.7893069,-1.1287941,-0.5316859,0.47435302,-0.33368993,0.38502145,0.51776916,0.11109401,0.5286262,1.0247582,-0.7958531,0.5286262,1.0247582,-0.7958531
-0.12477666,-0.6886985,-0.24209616,-0.118933514,-0.21874881,0.46533662,0.34869832,-0.20454748,-0.95029485,-0.62155485,0.009798527,0.24443012,0.020695433,0.036241204,-0.13949902,0.5097403,-0.108423725,-0.44699723,0.05035597,-0.5410794,0.11924781,0.04747501,0.6185144,-0.036184937,0.09063249,0.23639545,-0.19819371,-0.17646578,-0.56890696,0.5754126,-0.13416438,-0.020360231,0.50633615,0.42386258,0.38471237,0.2144647,0.3261176,-0.3559224,-0.2527242,-0.39032337,0.33902743,0.3574743,0.3669781,0.58628917,-0.09097337,-0.3320414,0.03323303,0.40111458,0.2406041,0.4541667,0.2040067,0.19383909,0.2535891,0.32067135,-0.10094955,0.35994682,0.12886858,0.235541,-0.12286882,0.19550912,-0.28097248,-0.29697815,0.07914996,-0.14614551,0.5367303,0.24745652,0.22890265,-0.11972932,-0.16639179,-0.13151845,-0.11972932,-0.16639179,-0.13151845
1.4113363,-0.5395621,-0.49880725,0.25113496,0.6743014,0.15021452,1.32791,-1.0864487,-0.77039015,-1.5012622,-0.5228846,1.0744388,0.44818717,-0.5989585,-0.3054648,1.4236375,0.8916447,-1.4245516,0.75809216,0.093370676,0.18223628,0.5127777,-0.12867409,-0.77731574,-0.5874939,0.12787607,-0.49347892,-0.5107454,0.17347236,0.24367458,-0.17042539,0.59888685,0.15968853,-0.14858899,0.44178104,0.49327624,1.0285516,-0.20119636,-0.20026779,-0.15179172,0.10345259,0.34291458,0.8886368,0.5187574,-0.097626075,-0.40052462,0.5120781,0.61454326,-0.0068057925,1.2427887,-0.8013234,0.5036351,0.08347244,0.03824932,-0.18970913,1.0849041,0.7331793,0.85519266,-0.4327831,0.98630166,-0.49891827,-0.24341801,-0.15110867,-0.4400131,0.036748767,0.8157038,0.09521939,1.2357243,-0.07036817,-1.0787292,1.2357243,-0.07036817,-1.0787292
0.3872005,-0.58502257,-0.41050825,-0.056774974,0.15097839,0.42609715,0.67745274,-0.50049734,-0.8689873,-0.8896718,-0.23251835,0.501186,0.15381517,-0.12946807,-0.1900274,0.8016471,0.23796731,-0.79048705,0.30091918,-0.38138828,0.14825703,0.17495002,0.30686766,-0.27780312,-0.19898587,0.182345,-0.2373065,-0.30133608,-0.35731262,0.49352726,-0.18449458,0.19155836,0.41935855,0.26208574,0.39700797,0.30763912,0.54400027,-0.31507188,-0.25425678,-0.2954644,0.2537098,0.31507432,0.5007556,0.5574693,-0.12953964,-0.3267492,0.10287996,0.46314406,0.18839912,0.68331814,-0.1398448,0.24902244,0.2245833,0.21843518,-0.10900324,0.6155242,0.3214317,0.43611917,-0.20636022,0.43489325,-0.32080987,-0.26472193,-0.027571648,-0.24071696,0.37951502,0.41091922,0.19269201,0.3232648,-0.1859497,-0.4456167,0.3232648,-0.1859497,-0.4456167
0.51271945,0.7296735,0.32961288,-0.20880543,0.34933168,0.15602659,0.87835336,-0.28863153,-0.040116787,-0.20283806,-0.8016461,-0.112953514,-0.3273282,-0.8603982,0.4945346,-0.030771732,0.25383845,-0.13598001,1.1667757,-0.23482966,-0.28234184,0.7970933,0.19359252,-0.9165219,-0.37083524,0.9728059,0.074116185,0.6941261,0.49734473,0.30024105,-0.14449812,-0.53741527,0.37358892,-0.21088818,-0.3523652,-0.07004146,0.39109153,-0.14977792,-0.11235296,-0.25482234,0.74088776,0.6994201,0.70417273,0.03637013,0.2897347,-0.25553206,0.7892656,0.25049308,0.41283888,0.9732525,0.37699848,0.70154536,0.13970703,0.1032353,0.080979094,0.67677987,0.883891,0.5185592,-0.2829058,0.08752843,-0.59292024,-0.38865137,0.28739423,-0.31927958,0.112408586,0.19880363,0.40022045,0.45376173,0.34867063,-0.08453859,0.45376173,0.34867063,-0.08453859
-0.56983185,0.6827846,-1.5818955,-1.4747286,0.9689211,1.7783706,0.14497009,0.089358374,-0.3608194,0.33292487,-1.249064,-0.5726583,-0.42815864,0.93503857,0.19394605,-0.25255775,-0.16012077,-0.30852082,0.35460627,-1.7130083,0.13843973,-0.46786076,-0.4059106,0.12558943,-0.99081033,0.13689864,1.141189,-0.06255469,-1.2681209,1.1877735,-0.86106974,-0.30543232,1.1614234,1.0412079,0.029508147,0.6843441,0.4543545,-0.68177056,-0.58698046,-0.29524437,0.8599745,0.12128235,0.117027454,0.29949108,-0.12111554,-0.5566686,-0.39075202,0.5572545,0.6173925,-0.014319554,0.37276447,0.38285202,0.727627,1.0209777,0.3628046,1.1463825,0.40131742,0.14112195,-0.21400669,-0.7112342,-0.13558136,-0.54726404,0.5918985,-0.089690335,0.9447901,0.5413563,0.19623311,-0.44988957,-1.0893623,0.546766,-0.44988957,-1.0893623,0.546766
-0.57774,1.9186164,0.7822445,-0.88065827,0.12429795,0.45951167,0.2922655,0.56108385,0.588872,1.1488787,-1.1287621,-1.3444908,-1.0927186,-0.76938826,1.2037429,-1.4754459,-0.45438126,1.0835397,1.387701,-0.8277743,-0.64941406,0.82723355,0.41515726,-0.8403877,-0.25503072,1.6276644,0.8102748,1.7108294,0.4674883,0.5217136,-0.24617511,-1.5911834,0.72678363,-0.029793158,-1.0382421,-0.24729703,0.22535068,-0.09434773,-0.3170792,-0.5027964,1.4832544,1.1608436,0.7332378,-0.38986358,0.37113956,-0.44558895,1.1435462,0.08063998,1.1989506,1.0526752,0.99037576,0.586753,0.89473474,0.630484,0.92733526,0.5700203,0.93088424,0.6272912,-0.27914876,-0.582067,-0.87418634,-0.5107239,0.99218625,-0.6190876,0.5409045,-0.24292642,0.90890354,-0.53988737,0.4164781,0.99215573,-0.53988737,0.4164781,0.99215573
-0.8976149,0.30215085,0.21079361,-0.59450567,-0.39056873,0.6224332,-0.0518803,0.43545824,-0.4069415,0.42530486,-0.26474556,-0.7093255,-0.5852634,-0.0060074925,0.45217627,-0.6272594,-0.6241357,0.52000725,0.30635482,-0.9283891,-0.20085822,0.15590885,0.79364175,-0.059688926,0.18283275,0.8117507,0.34366876,0.6826874,-0.47238195,0.69932187,-0.18541954,-0.8709468,0.74302495,0.48514888,-0.19694033,-0.041395456,0.16531125,-0.34744492,-0.19732799,-0.49714062,0.8131435,0.61015666,0.27350026,0.23929243,0.1733013,-0.4102436,0.42847323,0.22653288,0.65388143,0.44716173,0.8447552,0.19311462,0.56619203,0.60523814,0.3824207,0.21141395,0.20149261,0.10404517,-0.06569877,-0.2155363,-0.49933943,-0.47656667,0.60739297,-0.27874005,0.6661048,-0.06882199,0.49735594,-0.790148,0.04160416,0.6939314,-0.790148,0.04160416,0.6939314
-1.7553364,0.98911864,-1.5592049,-2.0170107,0.56683373,2.2223625,-0.58128685,0.81102985,-0.28190544,1.2339083,-1.166533,-1.4029955,-0.88073385,1.4788483,0.45892143,-1.1595794,-0.8949792,0.50618535,0.0005348325,-2.377307,0.044948973,-0.8289629,-0.06900251,0.6187017,-0.7218181,0.29125944,1.645011,0.32051548,-1.8375454,1.5211403,-0.9667335,-0.89611953,1.5312481,1.5171762,-0.16811989,0.83519816,0.35049254,-1.0461429,-0.90062845,-0.5355474,1.2376814,0.5423449,-0.027242929,0.193109,-0.16730615,-0.83448124,-0.57539755,0.422495,1.1909779,-0.17085,0.7794628,0.045574337,1.5172447,1.7450037,0.7687938,1.1135527,0.15595199,0.08634226,-0.3429629,-1.1350197,-0.2813824,-0.61128163,1.1658722,-0.17350738,1.4343593,0.3379454,0.33358896,-1.5193374,-1.3089526,1.3910836,-1.5193374,-1.3089526,1.3910836
1.1484059,0.11696858,-0.22955152,0.0111267865,0.68838745,0.19117786,1.2196369,-0.8076907,-0.3936065,-0.96300685,-0.77205575,0.5879465,0.12298109,-0.733534,0.05195646,0.829913,0.70991844,-0.945521,1.0315998,-0.04996869,-0.017240766,0.6605451,-0.119672656,-0.90875983,-0.6214099,0.4877796,-0.19846961,-0.002511382,0.35808235,0.26730037,-0.20233753,0.14195919,0.2542317,-0.20309314,0.074294105,0.22526123,0.6912075,-0.21402031,-0.14642996,-0.16343325,0.35562542,0.30323687,0.87200445,0.20515943,-0.00014782138,-0.3403313,0.60751003,0.43994877,0.024919808,1.0463837,-0.36084613,0.52857363,0.021368403,0.02200078,-0.21241117,0.998791,0.77113384,0.7116798,-0.36264643,0.5948285,-0.48287696,-0.29755348,0.08764824,-0.33937106,-0.01587522,0.47946742,0.13773604,1.0306313,0.053520307,-0.6893614,1.0306313,0.053520307,-0.6893614
-0.33489618,-0.8639594,-1.9182479,-0.90778184,0.591871,1.6130996,0.16326168,-0.31295323,-1.2472428,-0.6814506,-0.46409613,0.33065963,0.19393279,1.2542804,-0.54183954,0.84533435,-0.013481496,-1.0822167,-0.40892482,-1.4282281,0.5318384,-0.819733,-0.12958819,0.54982805,-0.6356013,-0.56644726,0.445585,-1.0434866,-1.738777,1.144495,-0.7014259,0.52362496,0.97070897,1.2142158,0.81396234,1.0509416,0.6782369,-0.8999849,-0.8181436,-0.31565264,0.6585152,0.34463754,0.13333802,1.1052833,-0.1056551,-0.6599011,-0.6283275,0.80064744,0.64675593,0.5074258,0.18799491,0.39925563,0.8743762,1.1487181,0.045274407,1.2057824,0.38951623,0.22246626,-0.279634,-0.25658557,-0.18667686,-0.6937821,0.29953444,-0.18420458,1.1935568,0.8903955,0.014086433,-0.27198648,-1.2856805,-0.02858583,-0.27198648,-1.2856805,-0.02858583
