fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,observable_state,input_1,output_2,4.098936796771397,7.0245206915903,0.03302625376522196,-0.006633220174864543,0.0396594739400865,0.0396594739400865,0.091,1.259186025601476e-07,False,True,False,
4,observable_state,input_2,input_0,1.1633198559412403,1.3436606939738773,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,1.1633198559412403,1.3436606939738773,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,1.1633198559412403,1.3436606939738773,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,observable_state,input_2,output_1,1.1633198559412403,1.3436606939738773,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,observable_state,input_2,output_2,1.1633198559412403,1.3436606939738773,0.0359608372702774,-0.006413158800227258,0.042373996070504655,0.042373996070504655,0.052,0.008951455390244015,False,True,False,
4,observable_state,output_0,input_0,-0.0896011808823889,0.1147472678607241,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,observable_state,output_0,input_1,-0.0896011808823889,0.1147472678607241,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_0,input_2,-0.0896011808823889,0.1147472678607241,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,output_1,-0.0896011808823889,0.1147472678607241,0.20321185515155415,0.20478569519424497,-0.0015738400426908161,0.0015738400426908161,0.7145,0.0,True,True,True,
