input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.04467803,-0.26086017,0.10671035,1.8588117,-0.0145729035,-0.018704027,-0.03166762,-0.029384457,-0.015928634
-0.3389836,0.51923454,0.2284998,1.34944,0.12722477,-0.08171823,-0.17017998,-0.15869334,-0.15433976
-1.3987132,1.259039,-1.5809356,0.86899984,0.31230742,-0.07103575,-0.49405277,-0.46476987,-0.31698948
-0.8382513,0.4973162,0.31347638,1.2990694,0.3279631,-0.14532451,-0.3996705,-0.37625834,-0.3849764
-0.830358,0.967204,0.6480635,1.190882,0.23324382,-0.14131454,-0.3595183,-0.33773884,-0.3742844
-0.792781,0.733514,0.8961068,1.2902682,0.25573912,-0.13152225,-0.36814624,-0.3460334,-0.4016509
-0.83467716,-0.8022501,-0.38731208,2.6605,2.022903,-0.20430827,-0.80324286,-0.76405734,-0.61102355
0.48529884,0.40028757,-0.0029678093,1.33881,-0.21972762,0.066259004,0.22339499,0.21378642,0.2088145
-1.0739666,1.3631166,0.08801033,1.0057471,0.23898944,-0.1608482,-0.40180835,-0.37757903,-0.37899238
-0.33331144,1.6602557,-0.41140112,0.96894217,0.06504619,-0.029612511,-0.11822814,-0.10745933,-0.10234723
-1.8360304,-1.1577535,0.18113433,4.1519027,8.764643,-0.9305893,-2.5885603,-2.4932039,-2.540163
-0.6188193,-1.1080167,-1.2021515,3.3299992,2.2081923,-0.16198342,-0.81455255,-0.7733999,-0.44809353
0.5071033,0.2937873,0.10129319,1.4033012,-0.26844123,0.07137197,0.24366218,0.23225716,0.23301828
0.2836953,0.9037615,1.6621708,1.44914,-0.06903903,0.011033043,0.11480974,0.10405505,0.13535933
-1.6650447,1.3625869,0.41416034,0.9496341,0.3463243,-0.2173743,-0.60788673,-0.5740344,-0.61664
-0.8422237,1.3350197,1.5237993,1.2047364,0.22127357,-0.10912289,-0.3539828,-0.3328524,-0.4273496
-1.7156578,-0.06694381,0.34173596,1.5403259,1.4660052,-0.26923665,-0.955407,-0.9098231,-0.9457232
-1.0668713,0.66298306,-0.22219114,1.1551745,0.36235103,-0.15184481,-0.466134,-0.43935037,-0.39705104
0.41464028,-0.25369292,1.3537261,2.0696735,-0.59766173,0.079884045,0.2747342,0.25426787,0.33944175
1.311837,0.4454693,-1.5081496,1.0694741,-0.53090936,0.12821539,0.5675802,0.54957074,0.2943544
-1.1796418,-0.118887216,1.4105763,1.8236257,1.1290269,-0.19886297,-0.7059227,-0.666679,-0.8750637
0.8952643,-1.3687158,1.6678168,5.925682,-6.578735,0.054216564,1.6627941,1.5700477,2.2355282
-0.6806954,0.8698658,-0.26654053,1.1333903,0.19800116,-0.11359587,-0.2871505,-0.2685185,-0.24172604
1.2594274,-1.2717774,-0.19843349,4.3335953,-7.0662174,0.8742299,2.042938,1.9622031,1.7110425
-1.1886948,0.7190032,0.79060996,1.2036161,0.38270786,-0.1774069,-0.5282512,-0.49778292,-0.5715058
1.3462797,0.8426576,-0.65185493,0.9779564,-0.32154155,0.17848647,0.52112114,0.5027643,0.3923974
0.4683899,1.4875114,-0.028724235,1.0638555,-0.04265414,0.0775806,0.17499447,0.16847834,0.16002892
0.21659133,-0.046528004,0.9374762,1.8090129,-0.2542497,0.03246367,0.12063587,0.112103365,0.1435633
0.28240284,0.091198064,-0.94905955,1.3597964,-0.19653669,0.053281054,0.14449532,0.14180553,0.09925975
0.08241218,-0.61827517,-1.3570937,2.064745,-0.16260931,0.06802301,0.07109696,0.068354696,0.033021595
