input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.1642148,-0.38803896,-1.5411361,-0.5027724,-0.020247297,0.0,0.0,0.0,0.3722285,0.0,0.0,0.48774958,0.40563735,0.0,0.0,0.0,0.0,0.080459744,0.8812443,0.0,0.20797743,0.0053102374,0.6302553,0.17758287,0.30114046,0.84053737,0.0,0.35349715,0.09086275,0.0,0.0,0.79350245,0.25970462,0.0,0.0,0.20645456,0.30011564,0.36978328,0.16294405,0.16241753,0.3187687,0.49223658,0.56700784,0.3852472,0.58024204,0.1372324,0.4640038,0.0,0.675917,0.0,0.0,0.35969055,0.63447165,0.3609464,0.35498393,0.0,0.4178624,0.7577143,0.49650976,0.26921093,0.6032364,0.3705072,0.37654135,0.3129249,0.0,0.3766794,0.5482734,0.3063753,0.447524,0.5706566,0.16680634,-0.088982716
-0.17547452,-0.5182965,0.8924459,-0.2497117,0.83338434,0.49072498,0.0,0.0,0.0,0.33903912,0.1617108,1.2512535,0.0,0.0,0.40180108,0.0,0.27115494,0.3277998,0.0,0.0,0.0,0.78496623,0.0,0.0,0.0,0.40306568,0.0,0.39982247,0.0,0.19415385,0.70470953,0.4687118,0.0,0.0,0.7081839,1.0495727,0.0,0.6564935,0.4089663,0.67928845,0.45690548,0.17771755,0.7407966,0.21281084,0.0,0.46851134,0.107263766,0.0,0.4291771,0.0,0.0,0.51630706,0.09412776,0.07241978,0.5485881,0.0,0.90515864,0.11834532,0.3040539,0.25963068,1.1748909,0.925194,0.009902798,0.5389023,0.0,0.37612423,0.71779805,0.5089689,1.053128,0.46722597,-0.941643,0.6863512
-1.6719387,-1.0020342,2.0928535,2.1657085,1.3307253,0.85347944,0.0,0.99462557,0.0,1.7099463,0.0,0.7464301,0.0,0.75081164,0.6035271,0.91472447,1.0804427,0.7627668,0.0,0.82408,0.0,1.212478,0.0,0.0,0.0,0.0,0.0,0.028553128,0.0,1.2435498,0.8784788,0.0,0.50465757,0.0,2.3780081,1.0389544,0.021334693,0.8982748,1.3368589,2.0770397,1.1986575,0.0,0.4609755,0.4661249,0.0,1.2300258,0.42720056,0.0,0.2838663,0.0,0.0,1.1959572,0.0,0.44688767,1.710794,0.0,1.6149601,0.22899455,1.0402844,0.63239145,1.683327,1.6174624,0.0,0.0,0.0,1.2588863,1.1660334,0.35578373,1.209497,-0.9653325,-0.8504013,0.9366683
-0.5636886,-0.15918425,0.47714636,0.33396074,0.49561393,0.26589566,0.0,0.32000583,0.0,0.42269328,0.0,0.5957869,0.0,0.0,0.1879066,0.07518296,0.1365011,0.51869,0.19908792,0.0,0.0,0.60745573,0.0,0.0,0.0,0.22799477,0.0,0.4677034,0.0,0.19703728,0.4405029,0.0,0.10833678,0.0,0.77939075,0.47952908,0.050771147,0.44504765,0.34801435,0.63005435,0.55941224,0.03413073,0.5109968,0.19080673,0.0,0.52010345,0.24668387,0.0,0.2559412,0.0,0.0,0.64507294,0.0,0.21018262,0.45966458,0.0,0.5531676,0.2464635,0.4939469,0.3205302,0.55157256,0.6440253,0.0,0.25099906,0.0,0.5143214,0.475973,0.18851963,0.6382808,-0.18169795,-0.217779,0.3814566
-0.13685556,-1.1052507,-0.9423996,0.15552148,1.2451178,0.0,0.0,0.0,0.0,0.6902729,0.0,0.9517989,0.026129995,0.0,0.0,0.0,0.0,0.064870894,0.06871554,0.0,0.41997725,1.1824031,0.028982803,0.0,0.0,0.1143052,0.0,0.59196305,0.13342743,0.0,0.4102721,0.8146302,0.57678664,0.0,0.0,0.5520208,0.0,0.807431,0.31886852,0.4892369,0.46128693,0.6271659,0.7115379,0.013863675,0.0,0.65986735,0.07259759,0.0,0.23743862,0.0,0.0,0.38262808,0.58180666,0.5661386,0.47576034,0.0,0.49428406,0.13660854,0.4393641,0.0,0.8256266,0.5037672,0.1952395,0.5102074,0.0,0.53631854,0.79718095,0.85295784,1.0679077,0.4999258,-0.4950353,1.1328452
-0.3839019,-1.0518436,0.7198441,-0.95038444,1.198825,0.50368696,0.0,0.0,0.0,0.4784936,0.53702027,1.8817263,0.0,0.0,0.56314814,0.0,0.51647985,0.0,0.0,0.0,0.30000746,1.2630866,0.04621633,0.0,0.0,0.3823545,0.0,0.6157041,0.25363922,0.0,1.0486156,0.8990016,0.0,0.0,0.40409112,1.3041826,0.0,1.0834018,0.33144113,0.65617,0.41233945,0.53696823,0.92623335,0.14507543,0.0,0.4702292,0.09826836,0.0,0.7031586,0.0,0.0,0.36021554,0.4278127,0.20003799,0.72002393,0.0,1.2869412,0.20291755,0.3099747,0.2523353,1.6682104,1.0679344,0.082253635,1.0314282,0.0,0.43273038,1.176746,0.8415252,1.5612738,1.2472105,-1.410344,0.99171937
0.16650145,-0.6353041,-0.7759238,-0.27944377,0.3059943,0.0,0.0,0.0,0.0,0.116335385,0.0,0.7611164,0.07148619,0.0,0.0,0.0,0.0,0.07162219,0.4585859,0.0,0.12895106,0.4835317,0.27675587,0.0,0.0,0.45630664,0.0,0.4676232,0.17896949,0.0,0.273631,0.5080669,0.12970944,0.0,0.0,0.3771156,0.0,0.37730378,0.12457371,0.17876211,0.3112619,0.34315068,0.4958626,0.07446104,0.18324853,0.23597108,0.25752133,0.0,0.5058305,0.0,0.0,0.32708204,0.42154598,0.22098917,0.32849413,0.0,0.4506631,0.40176123,0.31462634,0.14279243,0.64176476,0.41410705,0.24705142,0.40574384,0.0,0.29469383,0.56697154,0.36337283,0.615035,0.574592,-0.2637536,0.2451285
0.9471965,-0.4440656,-1.2377317,-0.2647725,-0.7050573,0.0,0.0,0.0,0.45266163,0.0,0.0,0.32210886,0.57895494,0.0,0.0,0.0,0.0,0.026128143,0.89306796,0.0,0.0,0.0,0.65396404,0.4634463,0.25300714,0.7451317,0.29949567,0.12111163,0.20921732,0.05647771,0.0,0.30925164,0.029709622,0.13016438,0.0,0.08075151,0.24840254,0.06580527,0.11429995,0.09182065,0.25563508,0.3137197,0.31176937,0.46735007,0.7067082,0.0,0.5207531,0.0,0.7743373,0.07377577,0.0,0.24217182,0.2541772,0.14661044,0.5607039,0.0,0.4074365,0.87640136,0.43432596,0.43190044,0.56594414,0.28592587,0.20876928,0.10986476,0.0,0.20381534,0.62425303,0.085265145,0.37173587,0.47302526,0.11795634,-0.6668221
-0.45447123,-0.34416437,-0.6781556,-1.8821845,0.15812558,0.049838617,0.0,0.0,0.0,0.0,0.6067569,1.3531431,0.0,0.0,0.28502455,0.0,0.023623481,0.0,0.69076335,0.0,0.7160975,0.79168665,0.45078725,0.20102954,0.0,0.75411826,0.0,1.0653863,0.64066064,0.0,0.7119156,0.6345566,0.0,0.0,0.0,0.36719304,0.0,0.7393699,0.0,0.0,0.2859903,0.6934581,0.64078605,0.14020076,0.09456499,0.09530823,0.3057666,0.0,1.0166651,0.0,0.0,0.21922845,0.75670874,0.1903325,0.54262644,0.0,0.94561684,0.765154,0.4996367,0.37532344,1.0173148,0.60480076,0.357712,1.0235561,0.0,0.34408325,1.1148553,0.3949273,1.0382137,1.4823204,-0.58070403,0.10181619
1.9730071,0.0815688,-1.003686,-0.25770068,-0.9158779,0.0,0.0,0.0,0.93066686,0.0,0.0,0.0975039,0.6390355,0.19848223,0.0,0.0,0.0,0.31824112,1.1400754,0.0,0.0,0.0,0.79777175,0.7278229,0.8944566,1.1642334,0.96450734,0.0,0.0,0.18951115,0.0,0.4546276,0.05722028,0.56677306,0.0,0.22213235,0.6840364,0.0,0.290913,0.30394164,0.5793109,0.27973464,0.61554277,0.84072405,1.076944,0.16407885,0.7533979,0.0,0.76065814,0.5140819,0.0,0.4898258,0.35343575,0.3966255,0.9485886,0.0,0.36782193,1.127625,0.6299406,0.62060744,0.91760087,0.23948152,0.34035188,0.0,0.0,0.18093386,0.6153279,0.35167864,0.35094595,0.1462496,0.44055963,-0.71395576
3.2465677,-0.5203211,-3.1734762,0.026003676,-2.3791592,0.0,0.26243648,0.0,1.5459031,0.0,0.0,0.0,2.0246325,0.0,0.0,0.0,0.0,0.0,1.7774937,0.069773,0.0,0.0,1.6144707,1.500466,2.0777311,1.3223078,1.6074762,0.0,0.27581847,0.343386,0.0,0.43411323,0.3362173,1.0015391,0.0,0.0,1.1586051,0.0,0.2320069,0.24031025,0.75222325,0.5624925,0.45794603,1.7270863,1.8620529,0.077258095,1.2068076,0.0,1.4438323,1.0824251,0.0,0.25877512,0.46434543,0.5572498,1.6725852,0.20294088,0.6468599,2.0675166,1.1390435,1.3245223,1.1358931,0.16983518,0.53262544,0.0,0.0,0.4158784,1.0571208,0.28425637,0.4697492,0.29046828,1.1231877,-1.9543645
0.40041783,-0.74870694,-0.34831882,-0.6625423,0.2132768,0.084590614,0.0,0.0,0.0,0.0,0.19934914,1.0995585,0.0,0.0,0.07276723,0.0,0.0,0.0,0.38498014,0.0,0.0101701915,0.38232112,0.4019878,0.057638455,0.0,0.60981756,0.0,0.35475013,0.23905705,0.0,0.42295155,0.65515417,0.0,0.0,0.0,0.68875,0.0,0.37591973,0.12139802,0.09401213,0.18350968,0.3544247,0.5163804,0.07652198,0.18682458,0.13547176,0.21195066,0.0,0.7010579,0.0,0.0,0.26871085,0.39242437,0.07795821,0.3753718,0.0,0.61919516,0.40140092,0.17190938,0.1793418,0.9149041,0.5316054,0.24919116,0.5747856,0.0,0.14049263,0.6646162,0.37748,0.675552,0.938889,-0.6034508,0.1524706
-0.25763384,0.10443232,0.77847797,0.7042724,-0.18693607,0.4532241,0.0,0.5107181,0.020178758,0.17345914,0.0,0.22119993,0.0061688125,0.44011104,0.2006382,0.5110533,0.028853223,0.6722435,0.3500638,0.3683051,0.0,0.0,0.0,0.0,0.0,0.31721848,0.3701106,0.1296263,0.0,0.60811543,0.22005497,0.0,0.024142733,0.36741954,1.0651364,0.36658648,0.33005583,0.032005247,0.64305663,0.70920444,0.6771728,0.0,0.22027922,0.44070253,0.0,0.37537947,0.48003155,0.0,0.33130452,0.0,0.0,0.69957054,0.0,0.14607921,0.8586955,0.0,0.6621964,0.46561575,0.54791826,0.43237922,0.7713666,0.54789317,0.0,0.0,0.0,0.3472611,0.23349488,0.0,0.2802697,-0.5167142,-0.092696875,-0.14356042
1.1155678,0.18298651,-1.7093625,-0.5410317,-0.6924154,0.0,0.0,0.0,0.7778749,0.0,0.0,0.020347297,0.5879897,0.0,0.0,0.0,0.0,0.21376565,1.2738972,0.0,0.10493706,0.0,0.68307644,0.4999723,0.7888441,0.9847624,0.30232862,0.39567527,0.053329974,0.0,0.0,0.36994743,0.14721207,0.17169903,0.0,0.0,0.5213779,0.14952004,0.10028555,0.14345604,0.496371,0.3865504,0.5879326,0.6673809,0.8619004,0.09417974,0.6842486,0.0,0.7593609,0.3467221,0.0,0.43608838,0.5407534,0.4206274,0.538949,0.025031328,0.35086113,1.0403248,0.7534698,0.5740619,0.44914228,0.24022196,0.41488644,0.11338942,0.0,0.42353967,0.57541704,0.15631343,0.30125588,0.24472031,0.7042098,-0.6262846
-0.36560446,-0.3968213,0.06234122,-1.0650256,0.12029642,0.32459328,0.0,0.0,0.0,0.0,0.43510145,1.1851231,0.0,0.0,0.37354922,0.0,0.15847844,0.0038996935,0.43098283,0.0,0.17759232,0.56746894,0.2442959,0.09445423,0.0,0.5862102,0.0,0.6738867,0.34017235,0.0,0.6658364,0.35352853,0.0,0.0,0.113240585,0.5708541,0.0,0.57479095,0.09386797,0.07594146,0.26410085,0.28040823,0.5357394,0.17769763,0.0,0.12669444,0.2904788,0.0,0.8409699,0.0,0.0,0.24633142,0.3993789,0.01589011,0.47513485,0.0,0.87987405,0.4799918,0.3493243,0.3699783,0.98595536,0.6996274,0.17823668,0.72821796,0.0,0.28198862,0.87043744,0.31994456,0.8966528,1.056592,-0.6932462,0.043329
-0.5783774,-0.65619487,0.97181505,-1.2618825,1.0013448,0.6438792,0.0,0.0,0.0,0.3009368,0.63312536,1.8500116,0.0,0.0,0.7010528,0.0,0.5387503,0.03137511,0.0,0.0,0.3691587,1.1840571,0.018387526,0.0,0.0,0.50723976,0.0,0.75666237,0.23159383,0.0,1.0947267,0.73098034,0.0,0.0,0.49006528,1.2208849,0.0,1.116696,0.3251443,0.593585,0.4345077,0.45859554,0.9230111,0.21675865,0.0,0.41706583,0.15339148,0.0,0.7894974,0.0,0.0,0.36120138,0.44495058,0.1388502,0.6794586,0.0,1.3454827,0.27208328,0.37654957,0.3422897,1.6492797,1.1093892,0.074916594,1.0326314,0.0,0.47095597,1.162516,0.73402584,1.5693141,1.2608196,-1.3472321,0.8286959
0.5142891,1.941841,0.04581288,0.20359492,-1.5633734,0.11283888,0.7763864,0.576915,1.3629614,0.0,0.0,0.0,0.3814625,0.5613647,0.0,0.632306,0.0,1.1664673,1.590043,0.22328253,0.0,0.0,0.10877275,0.74511397,1.1068854,1.0996965,1.3764966,0.30485976,0.0,0.15965134,0.0,0.0,0.0,1.4563203,0.46965465,0.0,1.1619967,0.0,0.60540444,0.5467044,1.3221847,0.0,0.37996855,1.285795,1.1467992,0.34410766,1.4944662,0.0,0.62300646,1.0181358,0.0,0.84989405,0.03972135,0.8900169,1.6878507,0.3428854,0.14703755,1.3200009,1.1349078,0.9773236,0.97844553,0.011463597,0.2584179,0.0,0.0,0.70646214,0.4523033,0.0,0.029733539,-1.2319419,1.4980347,-1.276535
0.98884976,-0.5885979,0.24924655,0.7307027,0.03832303,0.19896603,0.0,0.10839643,0.023515724,0.025344696,0.0,0.49473685,0.30133927,0.5834158,0.0,0.1254004,0.0,0.4336093,0.24219394,0.2948801,0.0,0.0,0.18571857,0.0,0.0,0.48740923,0.52029556,0.0,0.0,0.7418891,0.038607895,0.28358418,0.2655237,0.14875576,0.53430575,0.77272135,0.43747252,0.0,0.72756815,0.64358974,0.5122799,0.0,0.43036786,0.38228318,0.12339486,0.27363527,0.41830862,0.0,0.33910263,0.0,0.0,0.58066356,0.0,0.18925959,0.7752519,0.0,0.55310506,0.39498347,0.38863197,0.22914611,0.9451015,0.576213,0.09179401,0.0,0.0,0.17456277,0.33252555,0.31973633,0.4840247,-0.24119554,-0.37168276,0.08214176
0.51920944,-1.7182329,-1.0205326,0.84694797,1.1375031,0.0,0.0,0.0,0.0,0.8029185,0.0,0.90030766,0.46328288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696951,0.1563566,0.0,0.0,0.0,0.0,0.054403573,0.08550832,0.2701907,0.24104285,0.9215132,0.8314298,0.0,0.0,0.7668836,0.14519396,0.66821367,0.4663845,0.6109377,0.34095827,0.5045427,0.5714051,0.18604398,0.021914095,0.67138815,0.10670102,0.0,0.24389616,0.0,0.0,0.28217548,0.327264,0.46083894,0.6269092,0.0,0.5228172,0.07645227,0.35529387,0.013403997,0.9156667,0.61099356,0.09062045,0.27195647,0.0,0.43070084,0.75500697,0.9148659,0.96957946,0.3331948,-0.67121625,0.9744363
-2.5521288,-0.8665711,1.5839401,1.1818457,2.3994842,0.5187295,0.0,0.71828306,0.0,1.9678735,0.0,1.2310734,0.0,0.0,0.62792194,0.15836568,1.2040709,0.64374954,0.0,0.0,0.30814284,2.35092,0.0,0.0,0.0,0.0,0.0,0.92778087,0.0,0.22529438,1.2542247,0.0,0.5151007,0.0,1.849789,0.9724866,0.0,1.6971722,0.7335236,1.9895638,1.3246534,0.55887735,1.1451433,0.24764116,0.0,1.5265429,0.2584552,0.0,0.07834445,0.07096253,0.0,1.2562753,0.0,0.8315365,1.2310225,0.0,1.320757,0.16783081,1.0463188,0.50976413,1.3725939,1.5852472,0.0,0.86700773,0.0,1.5088834,1.4043925,0.91830134,1.8762381,-0.41424337,-0.76224023,1.9630198
1.230171,-1.2650366,-0.13699807,0.9754801,0.40637037,0.009324662,0.0,0.0,0.0,0.2946166,0.0,0.7022011,0.48725194,0.47421944,0.0,0.0,0.0,0.22322269,0.0,0.2355132,0.0,0.02951786,0.26356387,0.0,0.0,0.32006288,0.28610894,0.0,0.0,0.8142066,0.058531284,0.636097,0.5249455,0.0,0.33347103,0.9615755,0.39247477,0.13390572,0.74861693,0.6282799,0.3186012,0.04404077,0.48342946,0.37184337,0.032174565,0.32746908,0.21788087,0.0,0.2943653,0.0,0.0,0.47857198,0.0906789,0.20969673,0.71750057,0.0,0.61443174,0.26828128,0.33645076,0.13585395,0.98893213,0.6408968,0.17257994,0.0,0.0,0.17739198,0.4892072,0.5490487,0.6781913,-0.017890263,-0.6159308,0.35677123
-1.2328616,-0.20723931,0.5955226,0.34481528,1.0030978,0.2574664,0.0,0.39955992,0.0,0.7837098,0.0,0.7459307,0.0,0.0,0.2877323,0.0,0.38427278,0.54006356,0.007153034,0.0,0.18520485,1.1478037,0.0,0.0,0.0,0.0071669817,0.0,0.75557244,0.0,0.0060374737,0.6643535,0.0,0.18140666,0.0,0.92614305,0.48857,0.0,0.77238184,0.40502265,0.8862771,0.73959124,0.2573792,0.7264743,0.12551033,0.0,0.76348317,0.22174656,0.0,0.16418914,0.0,0.0,0.7483219,0.03626879,0.406408,0.5447766,0.0,0.6725763,0.19975255,0.606864,0.333408,0.6284865,0.7408763,0.0,0.43099692,0.0,0.77824813,0.6697943,0.37347007,1.0262372,-0.19758193,-0.28333607,0.8520999
0.6952117,0.8553502,-0.41548154,1.1489434,-0.9809527,0.0,0.51141036,0.62800825,0.8014243,0.0,0.0,0.0,0.82413226,0.5847386,0.0,0.50733626,0.0,0.9587394,1.0922835,0.38229668,0.0,0.0,0.06204942,0.25957638,0.5879332,0.63918805,1.086031,0.0,0.0,0.49893993,0.0,0.0,0.47481927,0.95809513,0.45118997,0.0,1.2685783,0.0,0.7697476,0.7430182,1.190427,0.0,0.3027554,1.0369723,0.8190313,0.40051967,1.3283678,0.0,0.41654024,0.64671636,0.0,0.76144075,0.0,0.8541048,1.4799424,0.336257,0.249219,1.0665272,1.0005139,0.76561147,0.71562314,0.10239604,0.09551111,0.0,0.0,0.68887895,0.21547592,0.12080482,0.17327082,-1.3367479,1.1880774,-0.8083141
-1.3904992,0.8167243,0.31351864,-0.6848547,0.41136077,0.20138949,0.0,0.29487234,0.0,0.1286945,0.042960986,0.50803846,0.0,0.0,0.3215642,0.0,0.092895776,0.6362386,0.6684519,0.0,0.63316554,0.8809414,0.0,0.0,0.0,0.46077454,0.0,1.2313272,0.0,0.0,0.5609177,0.0,0.0,0.0,0.5184041,0.0024418533,0.0,0.6175964,0.14757489,0.47673607,0.7681148,0.23438025,0.7371686,0.17071873,0.0,0.47249267,0.4670868,0.0,0.37053025,0.09985894,0.0,0.6477517,0.47066075,0.43159124,0.32594597,0.0,0.5503244,0.59159607,0.76550305,0.2897116,0.40387756,0.40574282,0.14120728,0.42948744,0.0,0.7521563,0.46869433,0.124974,0.78900385,-0.028797079,0.27971733,0.36673802
-1.6280209,0.6964296,0.59589785,-1.4452971,0.655307,0.39635286,0.0,0.048410438,0.0,0.11315595,0.41209948,1.0549951,0.0,0.0,0.60093427,0.0,0.3324348,0.44609496,0.5649074,0.0,0.9158398,1.2179953,0.0,0.0,0.0,0.5552362,0.0,1.4608978,0.095448226,0.0,0.9015816,0.0004713256,0.0,0.0,0.4484931,0.2741347,0.0,0.9437416,0.15294547,0.45889187,0.74258626,0.40064943,0.88652235,0.2112911,0.0,0.4235441,0.45462996,0.0,0.5971186,0.04591079,0.0,0.5424217,0.6412349,0.37247545,0.4774971,0.0,0.9478265,0.61361414,0.78324556,0.39399064,0.8285272,0.6833731,0.21965368,0.81982553,0.0,0.8042278,0.8738361,0.2994262,1.292747,0.6008711,-0.20527264,0.50769454
0.22868551,-1.3165962,0.8114089,-0.76065,0.5732952,0.66776013,0.0,0.0,0.0,0.2527167,0.5831342,1.8205643,0.0,0.0,0.56952405,0.0,0.44901273,0.0,0.0,0.0,0.0,0.65773493,0.29780495,0.0,0.0,0.47971773,0.0,0.14503257,0.3004092,0.36443335,0.90327114,0.81603146,0.0,0.0,0.46338382,1.4087245,0.0,0.8183355,0.37965304,0.5488272,0.17831965,0.28184536,0.6274694,0.26251143,0.0,0.29466233,0.0792374,0.0,0.8618821,0.0,0.0,0.24995205,0.13209356,0.0,0.7351917,0.0,1.3212724,0.22963096,0.12932152,0.3438807,1.7355329,1.2164782,0.036055975,0.84405077,0.0,0.16578406,1.1031966,0.6567411,1.2515534,1.2514212,-1.5901649,0.48920774
-0.3329681,-0.45048252,1.2310077,0.19346449,0.9442699,0.5778487,0.0,0.13371903,0.0,0.5105729,0.034099266,1.1199602,0.0,0.23942642,0.43170282,0.071321934,0.35504624,0.4981379,0.0,0.0,0.0,0.80927056,0.0,0.0,0.0,0.26742074,0.0,0.3191317,0.0,0.39089847,0.6976907,0.28894067,0.0,0.0,1.0494871,1.079593,0.0,0.6169286,0.5737939,0.92741525,0.615515,0.041968837,0.69697446,0.2311708,0.0,0.57402533,0.14512604,0.0,0.27626354,0.0,0.0,0.6386696,0.0,0.10383102,0.67089844,0.0,0.9685732,0.06284633,0.44514576,0.27749825,1.183394,1.042468,0.0,0.35467803,0.0,0.4928196,0.71105874,0.48847413,1.0401449,0.08347927,-0.88993156,0.76110995
1.1956891,0.56487,-0.46017447,1.5814495,-1.312732,0.0,0.6216891,0.670486,0.87409955,0.0,0.0,0.0,1.1744341,0.92586654,0.0,0.6855929,0.0,0.9114725,1.0509865,0.76416653,0.0,0.0,0.19785729,0.41472387,0.7094375,0.6220671,1.4786441,0.0,0.0,0.8946456,0.0,0.0,0.567706,1.1924082,0.5076461,0.0,1.4533725,0.0,1.0497845,0.8874324,1.315083,0.0,0.19623768,1.2932475,0.8141068,0.38883087,1.5425273,0.0,0.57506657,0.8383573,0.0,0.7504771,0.0,0.89612675,1.979267,0.30603322,0.44460303,1.3156422,1.0923396,0.8994537,1.039443,0.03172688,0.09222254,0.0,0.0,0.70919895,0.29768118,0.10380307,0.267994,-1.4657384,1.1543609,-1.1123307
-0.6221061,1.1360644,1.0481422,1.480512,-0.8381013,0.48802674,0.6820241,1.0803658,0.43109143,0.025790337,0.0,0.0,0.29271007,0.8929896,0.10353232,1.1514678,0.0,1.2256112,0.7105538,0.8198143,0.0,0.0,0.0,0.0,0.0,0.28052086,0.9609938,0.110536754,0.0,0.8167416,0.0,0.0,0.18248306,1.1026852,1.5790322,0.0,0.9842783,0.0,1.129212,1.1589278,1.3228611,0.0,0.0,0.9915277,0.22593838,0.5481871,1.3028914,0.0,0.3910592,0.3740425,0.0,0.8998009,0.0,0.75213903,1.7104068,0.23666582,0.52650607,0.97457355,0.9070891,0.6950364,0.9630848,0.24227798,0.0,0.0,0.0,0.77432436,0.045395747,0.0,0.0825057,-1.6231025,0.8269659,-0.6212461
-0.50886095,-0.3410079,1.1389459,1.4406984,0.50638634,0.4850423,0.0,0.6680503,0.0,0.7425639,0.0,0.34381384,0.0,0.6523851,0.21330413,0.6083375,0.28560573,0.7612414,0.0,0.52637815,0.0,0.4040782,0.0,0.0,0.0,0.0,0.11670035,0.0095433295,0.0,0.87470317,0.35544443,0.0,0.38157964,0.036778163,1.4796753,0.6519518,0.3845566,0.25996685,0.992605,1.1699302,0.8081646,0.0,0.30570856,0.3671083,0.0,0.71216315,0.38932398,0.0,0.14470914,0.0,0.0,0.8676783,0.0,0.34574082,1.0517123,0.0,0.88146985,0.21284118,0.7149801,0.43617392,0.8555182,0.8760561,0.0,0.0,0.0,0.66402096,0.48163944,0.13674457,0.59977293,-0.82784367,-0.2707268,0.40146095
-1.3746693,-0.8837629,1.0479978,-0.72346455,1.0507935,0.6906036,0.0,0.0,0.0,0.77937883,0.61923385,1.7196963,0.0,0.0,0.7844854,0.0,0.8687519,0.02020377,0.0,0.0,0.23337175,1.4246472,0.0,0.0,0.0,0.09749958,0.0,0.8046011,0.33417583,0.0,1.2173043,0.34268203,0.0,0.0,0.8603927,1.0408964,0.0,1.2404497,0.35731056,0.81483054,0.5285771,0.38056633,0.8782697,0.2625219,0.0,0.55355376,0.14623639,0.0,0.6933637,0.0,0.0,0.45943823,0.15507351,0.100909814,0.8806171,0.0,1.5008069,0.21354924,0.4773452,0.53197116,1.547691,1.3429611,0.0,1.0831128,0.0,0.6372195,1.3882798,0.6923286,1.7052844,1.0557823,-1.4198794,0.8610085
-0.06541059,-0.54464656,0.9915468,0.35034817,0.12639011,0.61995804,0.0,0.22678494,0.0,0.29154578,0.061960995,0.84708595,0.0,0.37971127,0.38291338,0.30686295,0.2642922,0.3726178,0.037474215,0.30746853,0.0,0.20903209,0.0,0.0,0.0,0.31124514,0.1494871,0.022629827,0.0,0.68285847,0.5027688,0.0,0.0,0.046138566,1.0067031,0.8566749,0.0,0.24430352,0.6669383,0.7519689,0.46283394,0.0,0.27741125,0.30825818,0.0,0.32047033,0.23062518,0.0,0.42561817,0.0,0.0,0.5759268,0.0,0.0,0.7772494,0.0,0.9518952,0.21915519,0.39275587,0.3961699,1.1269934,0.9180057,0.0,0.0,0.0,0.34282586,0.60226446,0.105886325,0.67484426,-0.028348345,-0.734438,0.095803455
-1.2273577,-1.816948,0.508875,1.185294,1.0883793,0.36710674,0.0,0.46882123,0.0,1.4925747,0.07189341,1.1461991,0.0,0.0,0.34519204,0.12191261,0.87597156,0.022882164,0.0,0.21891947,0.0,1.2694458,0.0,0.0,0.0,0.0,0.0,0.16647284,0.23219053,0.72866917,0.87195957,0.06456705,0.37348285,0.0,1.1707485,0.88355494,0.0,1.0278234,0.6023979,1.3091794,0.5998368,0.1569668,0.4108904,0.28996563,0.0,0.83493745,0.05217811,0.0,0.3483709,0.0,0.0,0.8034816,0.0,0.24135143,1.1460245,0.0,1.2565969,0.21000062,0.5703361,0.5627506,1.3460999,1.3975261,0.0,0.60273004,0.0,0.7658762,1.3081739,0.62282753,1.2118844,0.15398215,-1.1279099,0.8842979
-0.7001832,0.8629024,1.0370891,1.0609397,0.08870914,0.38162127,0.15787092,0.7902814,0.08210826,0.2505942,0.0,0.0,0.0,0.56279457,0.13546506,0.6821915,0.0,1.1303152,0.4558971,0.2855643,0.0,0.1289484,0.0,0.0,0.0,0.26402897,0.3456405,0.39242747,0.0,0.44786945,0.11433893,0.0,0.26118538,0.4584089,1.3618624,0.110644996,0.6950237,0.11495827,0.75694335,0.8530392,1.0169159,0.0,0.3629393,0.5426135,0.01558115,0.6487999,0.75653887,0.0,0.15746796,0.068408504,0.0,0.91414654,0.0,0.54466736,0.958235,0.07554537,0.47960708,0.51359403,0.8365704,0.4719993,0.46820116,0.4613265,0.0,0.0,0.0,0.6721319,0.08482578,0.0,0.23328827,-1.165242,0.52787423,0.020850256
