input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.04467803,-0.26086017,0.10671035,1.7805831,0.07973605,-0.06124404,-0.03203957,-0.035396762,-0.041825768
-0.3389836,0.51923454,0.2284998,1.382135,0.15458079,-0.09333428,-0.15708858,-0.15439242,-0.17042443
-1.3987132,1.259039,-1.5809356,0.9352436,0.420641,-0.07519233,-0.5339692,-0.5053998,-0.26433635
-0.8382513,0.4973162,0.31347638,1.3647853,0.3385517,-0.14114846,-0.3989266,-0.38048193,-0.40470704
-0.830358,0.967204,0.6480635,1.2490201,0.30435085,-0.14005119,-0.34536472,-0.3307708,-0.39619547
-0.792781,0.733514,0.8961068,1.3389729,0.30100375,-0.13963485,-0.356803,-0.34162894,-0.43040127
-0.83467716,-0.8022501,-0.38731208,2.3772821,1.6732657,-0.23649913,-0.7342769,-0.6846384,-0.55538553
0.48529884,0.40028757,-0.0029678093,1.3788354,-0.19471224,0.006661795,0.24651659,0.2264634,0.20239533
-1.0739666,1.3631166,0.08801033,1.0917282,0.37836742,-0.14880848,-0.38796124,-0.36960876,-0.38327616
-0.33331144,1.6602557,-0.41140112,0.90134865,0.15355492,-0.0060462058,-0.10346754,-0.10579815,-0.05571568
-1.8360304,-1.1577535,0.18113433,4.1908503,9.293642,-0.9360945,-2.446201,-2.3312628,-2.379946
-0.6188193,-1.1080167,-1.2021515,3.0103674,2.1621938,-0.17044567,-0.7563312,-0.7074339,-0.35930556
0.5071033,0.2937873,0.10129319,1.4448109,-0.2183395,0.010401435,0.26340777,0.24162582,0.22391744
0.2836953,0.9037615,1.6621708,1.4449735,-0.05736996,-0.024925888,0.11173576,0.09339885,0.11774708
-1.6650447,1.3625869,0.41416034,1.0932426,0.48247615,-0.19683608,-0.6117468,-0.58174044,-0.6518807
-0.8422237,1.3350197,1.5237993,1.2254703,0.30109274,-0.16580537,-0.32996067,-0.31508267,-0.46291605
-1.7156578,-0.06694381,0.34173596,1.617423,1.1896217,-0.30055526,-0.9813744,-0.92721957,-0.9416451
-1.0668713,0.66298306,-0.22219114,1.2444236,0.37791324,-0.14795603,-0.4804267,-0.45652282,-0.4080753
0.41464028,-0.25369292,1.3537261,2.0647004,-0.3763045,0.070711,0.23675376,0.20752755,0.31678906
1.311837,0.4454693,-1.5081496,1.09887,-0.5814601,0.085338354,0.6426897,0.6269629,0.32258612
-1.1796418,-0.118887216,1.4105763,1.8438605,0.984918,-0.22834657,-0.7056254,-0.6722665,-0.889591
0.8952643,-1.3687158,1.6678168,5.947315,-7.816921,0.26794565,1.5673524,1.4753841,2.252223
-0.6806954,0.8698658,-0.26654053,1.2012283,0.24800523,-0.10577111,-0.28543416,-0.2750976,-0.24161163
1.2594274,-1.2717774,-0.19843349,4.4417257,-8.193581,0.6365598,1.98598,1.8949634,1.6498932
-1.1886948,0.7190032,0.79060996,1.2987185,0.42599016,-0.1698526,-0.53179,-0.5075429,-0.60048467
1.3462797,0.8426576,-0.65185493,0.99096215,-0.5370086,0.11169426,0.5578754,0.54523146,0.38267246
0.4683899,1.4875114,-0.028724235,0.93697095,-0.13389803,0.07380824,0.16948117,0.1524363,0.16496024
0.21659133,-0.046528004,0.9374762,1.7821972,-0.1269938,-0.006543301,0.110567436,0.094168745,0.115017176
0.28240284,0.091198064,-0.94905955,1.4282283,-0.10345365,-0.0020896494,0.17398112,0.16136652,0.1066428
0.08241218,-0.61827517,-1.3570937,1.8703502,-0.030613765,0.037715584,0.072196946,0.06519429,0.0061008222
