fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_3,sem_7,-0.9471061694956612,1.106687906748772,-0.05346540116563159,-0.200608255301365,0.14714285413573341,0.14714285413573341,0.082,2.8545640150619373e-06,True,True,True,
1,sem_truth,sem_4,sem_0,-0.8576068260576856,1.0946919385907874,0.0,0.004759694848026446,-0.004759694848026446,0.004759694848026446,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_4,sem_1,-0.8576068260576856,1.0946919385907874,0.0,-0.006909218612806065,0.006909218612806065,0.006909218612806065,0.016,0.9600764703252387,False,False,False,
1,sem_truth,sem_4,sem_2,-0.8576068260576856,1.0946919385907874,0.0,0.004715912041574458,-0.004715912041574458,0.004715912041574458,0.0315,0.274233348575873,False,False,False,
1,sem_truth,sem_4,sem_3,-0.8576068260576856,1.0946919385907874,0.0,-0.006808601615851611,0.006808601615851611,0.006808601615851611,0.0155,0.9699601425241099,False,False,False,
1,sem_truth,sem_4,sem_5,-0.8576068260576856,1.0946919385907874,0.0,-0.03684997232878075,0.03684997232878075,0.03684997232878075,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_4,sem_6,-0.8576068260576856,1.0946919385907874,-0.858534180163336,-0.8100151492122103,-0.04851903095112575,0.04851903095112575,0.294,1.3259039018518234e-76,True,True,True,
1,sem_truth,sem_4,sem_7,-0.8576068260576856,1.0946919385907874,-0.3120289198870493,-0.5194433480825816,0.20741442819553235,0.20741442819553235,0.18,1.027840443238237e-28,True,True,True,
1,sem_truth,sem_5,sem_0,-0.5085838624069671,0.5629614726032249,0.0,0.007986302755604401,-0.007986302755604401,0.007986302755604401,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_5,sem_1,-0.5085838624069671,0.5629614726032249,0.0,-0.022045701705552347,0.022045701705552347,0.022045701705552347,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_5,sem_2,-0.5085838624069671,0.5629614726032249,0.0,0.04061420234380532,-0.04061420234380532,0.04061420234380532,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_5,sem_3,-0.5085838624069671,0.5629614726032249,0.0,-0.01443199521893345,0.01443199521893345,0.01443199521893345,0.016,0.9600764703252387,False,False,False,
1,sem_truth,sem_5,sem_4,-0.5085838624069671,0.5629614726032249,0.0,-0.0059236372253999164,0.0059236372253999164,0.0059236372253999164,0.012,0.9987511305163623,False,False,False,
1,sem_truth,sem_5,sem_6,-0.5085838624069671,0.5629614726032249,0.0,-0.008330118852002438,0.008330118852002438,0.008330118852002438,0.0185,0.8835917582147937,False,False,False,
1,sem_truth,sem_5,sem_7,-0.5085838624069671,0.5629614726032249,0.0,0.04883756018164853,-0.04883756018164853,0.04883756018164853,0.045,0.034832213611083934,False,True,False,
